,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.067239213225,0.10628641640590031,4.0,70.0,-0.2023648802,71.0,-0.0785477929,72.0,0.0548761861,73.0,-0.0429203659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,6.938893903907228e-18,0.3290652806733688,6.0,74.0,0.3571073504,75.0,0.1502579905,76.0,0.1543019512,86.0,-0.5994687974,88.0,0.024625135700000002,90.0,-0.0868236304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.0155427872333334,0.7269193395890114,6.0,77.0,-0.3306675884,78.0,-0.4237536269,79.0,-0.35272161350000003,87.0,-1.3883401011,89.0,-1.8916889702000002,91.0,-1.7060848232999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.2536661208,0.05419760967593337,3.0,80.0,-0.2536331405,82.0,-0.1994850088,84.0,-0.3078802131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.570795022033333,0.2502755736771296,3.0,81.0,-1.7318095707999999,83.0,-1.2824570495,85.0,-1.6981184458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-5.782411586589357e-18,0.1321188598051408,3.0,92.0,-0.14178600800000002,93.0,0.1196571206,94.0,0.0221288874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.09686787376666667,0.13835176507126096,3.0,95.0,0.0399703667,96.0,0.2545962319,97.0,-0.0039629773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.29006630423333335,0.21274099035391555,3.0,98.0,0.1391380392,99.0,0.5333822258,100.0,0.19767864770000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.23263781423333332,0.09540950101859841,3.0,101.0,0.32091858640000004,102.0,0.1314198333,103.0,0.245575023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.1423754230666667,0.07717010471773471,3.0,104.0,-1.1216146799,105.0,-1.2278022384,106.0,-1.0777093509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.36622287270000004,0.14587666532833338,3.0,107.0,-0.4280048349,108.0,-0.19962174700000002,109.0,-0.4710420362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.5460926435333333,0.13038697744612188,3.0,110.0,-0.6962788753,111.0,-0.4618433424,112.0,-0.48015571290000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.020340963166666653,0.30819090876347155,3.0,113.0,0.3033788766,114.0,0.06563418730000001,115.0,-0.30799017440000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
