,BSU04100
T5.0H_1,8.3767
LBexp_1,9.6074
LBexp_2,9.8718
LBexp_3,9.5598
LBtran_1,9.6878
LBtran_2,9.8902
LBtran_3,9.7269
LBstat_1,9.172
LBstat_2,9.1498
LBstat_3,9.0986
LBGexp_1,9.2505
LBGexp_2,9.3453
LBGexp_3,9.4711
LBGtran_2,8.6662
LBGtran_3,9.3051
LBGstat_1,7.239
LBGstat_2,7.3344
LBGstat_3,8.0103
Mt0_1,9.6928
Mt0_3,9.6906
M0t45_1,9.4488
M0t45_2,9.9945
M0t45_3,10.006
M0t90_1,9.5047
M0t90_2,10.0578
M0t90_3,10.0766
M40t45_1,9.3504
M40t45_2,10.9747
M40t45_3,10.098
M40t90_1,9.9498
M40t90_2,10.048
M40t90_3,10.473
dia0_1,9.4578
dia0_2,9.7723
dia0_3,10.2939
dia5_1,9.9239
dia5_2,9.4519
dia5_3,9.2197
dia15_1,9.176
dia15_2,8.6688
dia15_3,8.2997
C30_1,9.0623
C30_2,9.4245
C90_1,8.8864
C90_2,8.8285
SMM_1,10.8464
SMM_2,10.9203
SMM_3,11.0631
Salt_1,10.1023
Salt_2,9.8445
Salt_3,10.1238
M+G_1,10.2787
M+G_2,10.6209
M+G_3,10.5099
Glu_1,10.8461
Glu_2,11.1766
Glu_3,11.1714
Fru_1,11.3305
Fru_2,11.1912
Fru_3,10.778
Mal_1,10.661
Mal_2,10.5605
Mal_3,11.1039
G+S_2,9.8997
G+S_3,10.1806
Pyr_1,9.0181
Pyr_2,9.65
Pyr_3,9.3622
Gly_1,10.2988
Gly_2,11.089
Gly_3,9.9423
Glucon_1,9.8515
Glucon_2,10.2566
Glucon_3,9.9327
BI_1,9.8922
BI_2,9.8527
BC_2,10.6731
BC/t_1,10.4098
BC/t_2,10.6116
BC_1,10.076
Sw_1,10.2573
Sw_2,10.3834
BMM_1,11.368
BMM_2,11.128
BMM_3,10.7349
Heat_1,11.6014
Heat_2,11.6275
Heat_3,11.0784
Cold_1,13.8476
Cold_2,13.1707
Cold_3,12.1213
Etha_1,8.2841
Etha_2,8.2762
Etha_3,8.4389
SMMPr_1,10.4482
SMMPr_2,10.4745
SMMPr_3,10.2892
HiTm_1,11.4098
HiTm_2,11.4647
HiTm_3,10.9379
LoTm_1,9.3255
LoTm_2,8.7611
LoTm_3,8.7011
HiOs_1,11.4709
HiOs_2,11.0811
HiOs_3,11.3506
Oxctl_1,9.5352
Oxctl_2,9.4894
Oxctl_3,9.7962
Diami_1,8.6068
Diami_2,8.6684
Diami_3,8.8287
Paraq_1,9.2729
Paraq_2,9.5454
Paraq_3,8.1297
H2O2_1,8.9921
H2O2_2,9.3153
H2O2_3,9.0748
HPh_1,11.2852
HPh_2,10.9091
HPh_3,10.9175
LPh_1,11.0442
LPh_2,11.8912
LPh_3,11.1896
LPhT_1,8.5896
LPhT_2,8.2315
LPhT_3,8.5619
aero_1,11.8482
aero_2,11.2041
aero_3,11.9027
nit_1,9.9616
nit_2,10.1419
nit_3,9.9164
ferm_1,10.1486
ferm_2,9.965
ferm_3,10.714
