,BSU11810
T-1.10H_1,6.4628
T-0.40H_1,6.4747
T0.0H_1,6.5889
T0.30H_1,7.6521
T1.0H_1,7.387
T1.30H_1,7.6658
T2.0H_1,8.0149
T2.30H_1,7.5828
T3.0H_1,7.4331
T3.30H_1,7.9684
T4.0H_1,7.95
T5.0H_1,8.1594
LBexp_1,7.0959
LBexp_2,7.18
LBexp_3,7.2583
LBtran_1,7.202000000000001
LBtran_2,7.0656
LBtran_3,7.2438
LBstat_1,7.1455
LBstat_2,7.3875
LBstat_3,7.5285
LBGexp_1,7.2469
LBGexp_2,7.2012
LBGexp_3,7.1803
LBGtran_2,7.5037
LBGtran_3,7.5481
LBGstat_1,7.3578
LBGstat_2,7.3865
LBGstat_3,7.7896
Mt0_1,7.1885
Mt0_3,7.5605
M0t45_1,7.1209
M0t45_2,7.136
M0t45_3,7.0717
M0t90_1,7.365
M0t90_2,6.7935
M0t90_3,7.0818
M40t45_1,7.3719
M40t45_2,7.2925
M40t45_3,6.9393
M40t90_1,7.1267
M40t90_2,6.8505
M40t90_3,7.0584
dia0_1,7.1908
dia0_2,7.1543
dia0_3,6.8366
dia5_1,7.2006
dia5_2,7.3733
dia5_3,6.7442
dia15_1,7.0904
dia15_2,7.2378
dia15_3,7.3476
C30_1,9.5883
C30_2,9.3817
C90_1,8.2875
C90_2,7.7784
SMM_1,7.6666
SMM_2,7.205
SMM_3,7.4141
Salt_1,7.282
Salt_2,7.4243
Salt_3,7.4021
M+G_1,9.0907
M+G_2,8.4079
M+G_3,8.9826
Glu_1,7.5329
Glu_2,7.039
Glu_3,9.4533
Fru_1,7.1023
Fru_2,8.9635
Fru_3,8.4854
Mal_1,8.5407
Mal_2,10.5655
Mal_3,10.8282
G+S_2,14.9547
G+S_3,16.2035
Pyr_1,12.5978
Pyr_2,16.1017
Pyr_3,15.5549
Gly_1,10.0441
Gly_2,10.658
Gly_3,9.3457
Glucon_1,13.4085
Glucon_2,13.8802
Glucon_3,8.2164
BI_1,6.8123
BI_2,6.7975
BC_2,10.203
BC/t_1,8.253
BC/t_2,10.8031
BC_1,8.0891
Sw_1,6.7405
Sw_2,6.5543
BMM_1,6.8466
BMM_2,6.9429
BMM_3,7.2061
Heat_1,7.5771
Heat_2,7.0432
Heat_3,7.5577
Cold_1,7.3501
Cold_2,7.5912
Cold_3,7.5765
Etha_1,7.71
Etha_2,7.8834
Etha_3,7.6125
SMMPr_1,11.9299
SMMPr_2,11.9569
SMMPr_3,12.9694
HiTm_1,7.5756
HiTm_2,7.055
HiTm_3,7.4292
LoTm_1,12.2285
LoTm_2,11.5147
LoTm_3,12.7686
HiOs_1,8.6159
HiOs_2,9.5373
HiOs_3,8.4102
Oxctl_1,7.9287
Oxctl_2,7.92
Oxctl_3,7.4205
Diami_1,7.3718
Diami_2,7.1794
Diami_3,7.9337
Paraq_1,7.6303
Paraq_2,7.3731
Paraq_3,7.2252
H2O2_1,7.372999999999998
H2O2_2,7.4696
H2O2_3,7.6472
HPh_1,7.5710000000000015
HPh_2,7.3595
HPh_3,7.8238
LPh_1,7.5881
LPh_2,7.4059
LPh_3,7.7712
LPhT_1,7.87
LPhT_2,7.491
LPhT_3,7.7693
aero_1,12.5849
aero_2,8.8077
aero_3,11.0798
nit_1,13.9163
nit_2,10.8556
nit_3,10.8217
ferm_1,13.473
ferm_2,9.8732
ferm_3,10.3868
