,BSU19840
HiOs_2,11.1596
HiOs_3,11.0883
Oxctl_1,7.9175
Oxctl_2,8.1149
Oxctl_3,8.2041
Diami_1,7.9295
Diami_2,7.8785
Diami_3,8.1464
Paraq_1,7.9356
Paraq_2,8.5106
Paraq_3,7.789
H2O2_1,8.1784
H2O2_2,8.147
H2O2_3,8.1067
HPh_1,9.2828
HPh_2,8.7592
HPh_3,9.3571
LPh_1,9.1161
LPh_2,9.0422
LPh_3,8.9913
LPhT_1,12.7163
LPhT_2,12.4529
LPhT_3,12.6961
aero_1,8.6097
aero_2,8.1287
aero_3,8.0981
nit_1,9.824
nit_2,9.9463
nit_3,9.8145
ferm_1,10.5105
ferm_2,9.4309
ferm_3,9.8679
