,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
26,omics__wt_gly,-3.0258077184500003,0.07560290577371281,2.0,50.0,-3.0792670458,51.0,-2.9723483911,,,,,,,,
27,omics__wt_thr,-6.9565062195,0.029422423251391466,2.0,52.0,-6.9357014245,53.0,-6.9773110145,,,,,,,,
28,omics__bw_ac,-5.3716152326,0.30788007270229495,2.0,54.0,-5.1539111454,55.0,-5.5893193198,,,,,,,,
29,omics__bw_fum,-7.4044412334,0.24623722559671632,2.0,56.0,-7.5785572454,57.0,-7.2303252214,,,,,,,,
30,omics__bw_glc,-5.30179221325,0.03009476774397647,2.0,58.0,-5.2805119989,59.0,-5.3230724276,,,,,,,,
31,omics__bw_pyr,-9.464238504899999,1.4367320074278596,2.0,60.0,-10.4801614501,61.0,-8.4483155597,,,,,,,,
32,ompr__wt_nacl,-1.97864010855,0.13515343579315414,2.0,62.0,-1.8830721976,63.0,-2.0742080195,,,,,,,,
33,ompr__bw_delompr_nacl,-3.2958347227,0.25226906649186814,2.0,64.0,-3.1174535551,65.0,-3.4742158903,,,,,,,,
34,minspan__wt_ade,0.7014516846000001,,1.0,66.0,0.7014516846000001,,,,,,,,,,
35,minspan__wt_glc,-3.815799563866667,0.0972577274492842,3.0,67.0,-3.8205431986000002,68.0,-3.9105986732,69.0,-3.7162568198,,,,,,
36,minspan__wt_glc_anaero,-12.5741036829,0.39334203051097993,2.0,70.0,-12.2959688658,71.0,-12.8522385,,,,,,,,
37,minspan__wt_trp,-11.2544907753,,1.0,72.0,-11.2544907753,,,,,,,,,,
38,minspan__bw_delcra_glc,-10.4927420634,,1.0,73.0,-10.4927420634,,,,,,,,,,
39,minspan__bw_delcra_trp,-11.6022693049,,1.0,74.0,-11.6022693049,,,,,,,,,,
40,minspan__bw_delmntr,-11.5763848132,,1.0,75.0,-11.5763848132,,,,,,,,,,
41,minspan__bw_delnac_ade,-4.6563699079,,1.0,76.0,-4.6563699079,,,,,,,,,,
42,minspan__bw_delnac_glc,-3.2317021777,,1.0,77.0,-3.2317021777,,,,,,,,,,
43,cra_crp__wt_ac,-3.5301588774,0.19999431707145748,2.0,78.0,-3.6715762152,79.0,-3.3887415396,,,,,,,,
44,cra_crp__wt_fru,-0.9436797348000001,0.30265920903895227,2.0,80.0,-0.7296673557000001,81.0,-1.1576921139,,,,,,,,
45,cra_crp__delcra_ac,-4.947250185,0.1371991001658993,2.0,82.0,-5.0442645991,83.0,-4.8502357709,,,,,,,,
46,cra_crp__delcra_fru,-7.3777898627,0.02366532883749187,2.0,84.0,-7.3945237772,85.0,-7.3610559482,,,,,,,,
47,cra_crp__delcra_glc,-3.3771759368,0.2683810521256114,2.0,86.0,-3.1874018749,87.0,-3.5669499987,,,,,,,,
48,rpoB__wt_031,0.24935921290000002,,1.0,88.0,0.24935921290000002,,,,,,,,,,
49,rpoB__wt_044,-3.2370659193,,1.0,89.0,-3.2370659193,,,,,,,,,,
50,rpoB__wt_lb,-7.59228966595,0.11286660922142285,2.0,90.0,-7.5124809212,91.0,-7.6720984107,,,,,,,,
51,rpoB__rpoBE546V_031,-3.6459341798000002,,1.0,92.0,-3.6459341798000002,,,,,,,,,,
52,rpoB__rpoBE546V_044,-3.3635407804,,1.0,93.0,-3.3635407804,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-6.84422030755,0.029243788633027817,2.0,94.0,-6.8648987888,95.0,-6.8235418263,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.7202250352,,1.0,96.0,-0.7202250352,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-1.25867781855,0.13573830219664995,2.0,97.0,-1.3546592925,98.0,-1.1626963446,,,,,,,,
56,rpoB__rpoBE672K_lb,-9.43721959235,0.6047031362540328,2.0,99.0,-9.8648092806,100.0,-9.0096299041,,,,,,,,
57,crp__wt_fru,-4.0780845281,,1.0,101.0,-4.0780845281,,,,,,,,,,
58,crp__wt_glyc,-4.60839720785,0.3224356251645829,2.0,102.0,-4.3804007907999996,103.0,-4.8363936249,,,,,,,,
59,crp__delar1_glyc,-7.2002060741000005,1.4978617942578853,2.0,104.0,-6.1410578421,105.0,-8.2593543061,,,,,,,,
60,crp__delar1ar2_glyc,-2.694695177133333,0.4251284899516313,3.0,106.0,-2.5982527752999998,107.0,-2.3260730258,108.0,-3.1597597303000002,,,,,,
61,crp__delar2_glyc,-10.477427756300001,0.37941374960699126,3.0,109.0,-10.0424826827,110.0,-10.6493823779,111.0,-10.7404182083,,,,,,
62,crp__delcrp_fru,-5.483975681100001,0.7957851152123911,3.0,112.0,-6.2118944311,113.0,-4.6343470054,114.0,-5.6056856068,,,,,,
63,crp__delcrp_glc,-3.9280864398,0.2837963498697906,3.0,115.0,-4.189256939,116.0,-3.6260869377000002,117.0,-3.9689154427,,,,,,
64,crp__delcrp_glyc,-9.140061464,0.14915670579202478,3.0,118.0,-8.9728597156,119.0,-9.2594450768,120.0,-9.1878795996,,,,,,
65,glu__glu_ale3,-9.598285018,,1.0,121.0,-9.598285018,,,,,,,,,,
66,glu__glu_ale4,-8.7707571741,,1.0,122.0,-8.7707571741,,,,,,,,,,
67,glu__glu_ale5,-7.5592058734,,1.0,123.0,-7.5592058734,,,,,,,,,,
68,glu__glu_ale6,-4.7429034285,,1.0,124.0,-4.7429034285,,,,,,,,,,
69,glu__glu_ale8,-12.0384383117,,1.0,125.0,-12.0384383117,,,,,,,,,,
70,glu__glu_ale9,-8.0549710181,,1.0,126.0,-8.0549710181,,,,,,,,,,
71,glu__glu_ale10,-9.8867284571,,1.0,127.0,-9.8867284571,,,,,,,,,,
72,42c__wt_42c,-7.2579317515,,1.0,128.0,-7.2579317515,,,,,,,,,,
73,42c__42c_ale1,-12.8664538667,,1.0,129.0,-12.8664538667,,,,,,,,,,
74,42c__42c_ale2,-8.4575153373,,1.0,130.0,-8.4575153373,,,,,,,,,,
75,42c__42c_ale3,-9.9197254302,,1.0,131.0,-9.9197254302,,,,,,,,,,
76,42c__42c_ale4,-9.0929600187,,1.0,132.0,-9.0929600187,,,,,,,,,,
77,42c__42c_ale5,-8.905018981,,1.0,133.0,-8.905018981,,,,,,,,,,
78,42c__42c_ale6,-13.6759696801,,1.0,134.0,-13.6759696801,,,,,,,,,,
79,42c__42c_ale8,-13.0767036188,,1.0,135.0,-13.0767036188,,,,,,,,,,
80,42c__42c_ale9,-10.9714146815,,1.0,136.0,-10.9714146815,,,,,,,,,,
81,42c__42c_ale10,-10.1302459733,,1.0,137.0,-10.1302459733,,,,,,,,,,
82,ssw__wt_ac,-3.6722315013999998,,1.0,138.0,-3.6722315013999998,,,,,,,,,,
83,ssw__wt_glc,-1.4643165629000001,,1.0,139.0,-1.4643165629000001,,,,,,,,,,
84,ssw__wt_glyc,-7.7327648212,,1.0,140.0,-7.7327648212,,,,,,,,,,
85,ssw__wt_xyl,-12.1063862589,,1.0,141.0,-12.1063862589,,,,,,,,,,
86,ssw__glc_ale1,-9.369173167,,1.0,142.0,-9.369173167,,,,,,,,,,
87,ssw__glc_ale2,-9.8624107905,,1.0,143.0,-9.8624107905,,,,,,,,,,
88,ssw__glc_ale3,-11.8639555076,,1.0,144.0,-11.8639555076,,,,,,,,,,
89,ssw__glyc_ale1,-11.6287281317,,1.0,145.0,-11.6287281317,,,,,,,,,,
90,ssw__glyc_ale2,-11.8282446714,,1.0,146.0,-11.8282446714,,,,,,,,,,
91,ssw__xyl_ale1,-9.3710025202,,1.0,147.0,-9.3710025202,,,,,,,,,,
92,ssw__xyl_ale2,-9.2202182422,,1.0,148.0,-9.2202182422,,,,,,,,,,
93,ssw__xyl_ale3,-8.9503433004,,1.0,149.0,-8.9503433004,,,,,,,,,,
94,ssw__glc_ac_ac2,-12.6340783299,,1.0,150.0,-12.6340783299,,,,,,,,,,
95,ssw__glc_ac_glc1,-12.0652320269,,1.0,151.0,-12.0652320269,,,,,,,,,,
96,ssw__glc_glyc_glc,-9.5902994474,,1.0,152.0,-9.5902994474,,,,,,,,,,
97,ssw__glc_glyc_glyc,-9.2918675395,,1.0,153.0,-9.2918675395,,,,,,,,,,
98,ssw__glc_xyl_glc,-12.1008353284,,1.0,154.0,-12.1008353284,,,,,,,,,,
99,ssw__glc_xyl_xyl,-5.2390820081000005,,1.0,155.0,-5.2390820081000005,,,,,,,,,,
100,ica__wt_glc,-9.388732782366667,1.1562328355606633,6.0,156.0,-7.5498274807,157.0,-8.3611607077,158.0,-9.879133897700001,159.0,-10.3163931926,180.0,-10.3330468685,181.0,-9.892834547
101,ica__arg_sbt,-4.68128286,0.1733914534015116,2.0,160.0,-4.8038891325,161.0,-4.5586765875,,,,,,,,
102,ica__cytd_rib,6.5896799614,0.3755293385171853,2.0,162.0,6.3241406196,163.0,6.8552193032,,,,,,,,
103,ica__gth,-6.6810146102,0.4875377584719426,2.0,164.0,-7.0257558653,165.0,-6.3362733551,,,,,,,,
104,ica__leu_glcr,-10.99219575325,0.16834754328087156,2.0,166.0,-11.1112354427,167.0,-10.8731560638,,,,,,,,
105,ica__met_glc,-10.1333523986,0.06311751136809658,2.0,168.0,-10.0887215783,169.0,-10.1779832189,,,,,,,,
106,ica__no3_anaero,-13.8227508455,0.4019591304485238,2.0,170.0,-13.5385228186,171.0,-14.1069788724,,,,,,,,
107,ica__phe_acgam,-9.82471971435,0.1079642883948798,2.0,172.0,-9.7483774339,173.0,-9.9010619948,,,,,,,,
108,ica__thm_gal,-7.2172759191,0.2975077207532831,2.0,174.0,-7.4276456459,175.0,-7.0069061923,,,,,,,,
109,ica__tyr_glcn,-9.624120030250001,0.2036151499048012,2.0,176.0,-9.480142377,177.0,-9.7680976835,,,,,,,,
110,ica__ura_pyr,-10.1390422224,0.44333652333804613,2.0,178.0,-9.8255559604,179.0,-10.4525284844,,,,,,,,
111,ica__bw_delpurR_cytd,-10.23444804835,0.14092429701039894,2.0,182.0,-10.1347995223,183.0,-10.3340965744,,,,,,,,
112,ica__ade_glc,-10.130026625900001,0.3799463754953318,2.0,184.0,-10.3986892845,185.0,-9.8613639673,,,,,,,,
113,ytf__wt_glc,-3.45616369905,1.7208325759627852,2.0,186.0,-2.2393513153,187.0,-4.6729760828,,,,,,,,
114,ytf__delyafC,-10.84869332165,0.5565195955123822,2.0,188.0,-11.2422121015,189.0,-10.4551745418,,,,,,,,
115,ytf__delyeiE,-10.69935373795,0.8896777669058057,2.0,190.0,-11.32845092,191.0,-10.0702565559,,,,,,,,
116,ytf__delyiaJ,-9.32111068465,0.16416283330675036,2.0,192.0,-9.205030032,193.0,-9.4371913373,,,,,,,,
117,ytf__delyieP,-9.760304408549999,0.8119517739408187,2.0,194.0,-10.3344410139,195.0,-9.1861678032,,,,,,,,
118,ytf__wt_ph5,-8.07907043245,0.10082930505964133,2.0,196.0,-8.0077733471,197.0,-8.1503675178,,,,,,,,
119,ytf__wt_ph8,-6.0464621722,0.12406248198156734,2.0,198.0,-6.1341875945,199.0,-5.9587367499,,,,,,,,
120,ytf__delybaO,-10.01135871145,0.34380647395582503,2.0,200.0,-9.7682508223,201.0,-10.2544666006,,,,,,,,
121,ytf__delybaQ,-2.3381487039,0.050257545600633335,2.0,202.0,-2.3736861552,203.0,-2.3026112526,,,,,,,,
122,ytf__delybiH,-6.9674036004,2.5003687741944622,2.0,204.0,-5.1993758847,205.0,-8.7354313161,,,,,,,,
123,ytf__delydcI_ph5,-7.0221563065999995,0.07529577754954907,2.0,206.0,-7.0753984615,207.0,-6.9689141517,,,,,,,,
124,ytf__delydcI_ph8,-6.6155925255,0.3877931510427113,2.0,208.0,-6.8898036923,209.0,-6.3413813587,,,,,,,,
125,ytf__delyddM,-2.3676757686,0.570641220160422,2.0,210.0,-2.771180045,211.0,-1.9641714922,,,,,,,,
126,ytf__delyheO,-9.704546918150001,0.37423820134485036,2.0,212.0,-9.4399205482,213.0,-9.9691732881,,,,,,,,
127,fps__bw_glc,-6.1148825124999995,0.009622255479692218,2.0,214.0,-6.1080785504,215.0,-6.1216864746,,,,,,,,
128,fps__fps_thrA_ale1,-9.41700576885,0.0026755741853094605,2.0,216.0,-9.4151138522,217.0,-9.4188976855,,,,,,,,
129,fps__fps_thrA_ale2,-9.7142668471,0.20216096352537635,2.0,218.0,-9.8572162353,219.0,-9.5713174589,,,,,,,,
130,fps__fps_serB_ale1,-2.32540931345,0.31524272723838065,2.0,220.0,-2.5483195836,221.0,-2.1024990433,,,,,,,,
131,fps__fps_serB_ale4,3.55857311785,0.03986098988147606,2.0,222.0,3.5303871416,223.0,3.5867590941,,,,,,,,
132,fps__fps_ptsI_ale1,-1.8053793498,0.2605713241652409,2.0,224.0,-1.9896311001,225.0,-1.6211275995,,,,,,,,
133,fps__fps_ptsI_ale3,-3.87360644425,0.7116087370929214,2.0,226.0,-4.3767898078,227.0,-3.3704230807,,,,,,,,
134,pal__lyx_ale2_f6,-3.4336051592,,1.0,228.0,-3.4336051592,,,,,,,,,,
135,pal__lyx_ale2,-1.4976017412,0.2178117850058742,2.0,229.0,-1.343585551,230.0,-1.6516179314000001,,,,,,,,
136,pal__lyx_ale4,-6.2941143569,0.9057033416160148,2.0,231.0,-6.9345433315000005,232.0,-5.6536853823,,,,,,,,
137,pal__5drib_ale10_f18,-5.9173202093,0.35203499262486776,2.0,233.0,-5.6683938788,234.0,-6.1662465398,,,,,,,,
138,pal__5drib_ale10,-1.2583110542,,1.0,235.0,-1.2583110542,,,,,,,,,,
139,pal__arab_ale14_f9,-7.45382762075,0.4018127994377738,2.0,236.0,-7.737952176,237.0,-7.1697030655,,,,,,,,
140,pal__arab_ale14,-7.5584878779,0.14267841772172696,2.0,238.0,-7.4575990012,239.0,-7.6593767546,,,,,,,,
141,pal__arab_ale16,-6.05177848635,0.44435938292480537,2.0,240.0,-6.3659880193,241.0,-5.7375689534,,,,,,,,
142,pal__tartr_ale26_f10,-0.01864396199999996,1.7601020164331551,2.0,242.0,-1.2632240334,243.0,1.2259361094,,,,,,,,
143,pal__tartr_ale26,-3.23179597905,1.4534964571056121,2.0,244.0,-2.2040187778,245.0,-4.2595731803,,,,,,,,
144,pal__tartr_ale28_f10,0.013710139799999965,1.3357687645351768,2.0,246.0,0.9582412913,247.0,-0.9308210117000001,,,,,,,,
145,pal__tartr_ale28,-5.5071191197000005,1.1312482193392637,2.0,248.0,-4.7072058326,249.0,-6.3070324068,,,,,,,,
146,efeU__delmenFentC_citr,-4.6392208404,0.32656127298414467,2.0,250.0,-4.870134531,251.0,-4.4083071498,,,,,,,,
147,efeU__delmenFentC,-6.8436220679,0.1859969141850203,2.0,252.0,-6.7121023886,253.0,-6.9751417472,,,,,,,,
148,efeU__menFentC_ale39,-10.445966698900001,0.8033181044407813,2.0,254.0,-11.013998378,255.0,-9.8779350198,,,,,,,,
149,efeU__menFentC_ale29,-11.322238863599999,0.6905144905846778,2.0,256.0,-11.8105063424,257.0,-10.8339713848,,,,,,,,
150,efeU__menFentC_ale30,-8.83153604975,0.6055216891450539,2.0,258.0,-8.4033675572,259.0,-9.2597045423,,,,,,,,
151,efeU__menFentCubiC_ale36,-8.90131692645,0.612176565643486,2.0,260.0,-8.4684427256,261.0,-9.3341911273,,,,,,,,
152,efeU__menFentCubiC_ale37,-5.782430793950001,0.16580090230964709,2.0,262.0,-5.6651918516,263.0,-5.8996697363,,,,,,,,
153,efeU__menFentCubiC_ale38,-10.3892112566,0.18810595180094797,2.0,264.0,-10.5222222507,265.0,-10.2562002625,,,,,,,,
154,misc2__salc_glc,-8.1583938415,0.22081690029614764,2.0,266.0,-8.3145349691,267.0,-8.0022527139,,,,,,,,
155,misc2__dbcn_glc,-5.269987169,0.17552276572957454,2.0,268.0,-5.1458738311,269.0,-5.3941005069,,,,,,,,
156,misc2__tyr_glc,-10.4090744584,0.2726686363783205,2.0,270.0,-10.2162686166,271.0,-10.6018803002,,,,,,,,
157,misc2__arg_cytd,-11.18613556225,0.5415800682994295,2.0,272.0,-11.5690905011,273.0,-10.8031806234,,,,,,,,
158,misc2__delyheO_pyr,-7.18482762865,0.5724038946010608,2.0,274.0,-7.5895783041,275.0,-6.7800769532,,,,,,,,
159,nquinone__delubiC,-11.515801196750001,0.3481650532850016,2.0,276.0,-11.2696113266,277.0,-11.7619910669,,,,,,,,
160,nquinone__ubiC_ale1,-8.43572673015,0.5744228775015007,2.0,278.0,-8.0295484182,279.0,-8.8419050421,,,,,,,,
161,nquinone__ubiC_ale2,-8.4818884018,0.39342148880709,2.0,280.0,-8.7600794044,281.0,-8.2036973992,,,,,,,,
162,nquinone__ubiC_ale3,-11.3404655347,0.7111547010710046,2.0,282.0,-10.8376032231,283.0,-11.8433278463,,,,,,,,
163,nquinone__ubiC_ale4,-9.27440593725,0.40466490573014374,2.0,284.0,-9.5605472362,285.0,-8.9882646383,,,,,,,,
164,nquinone__delpdhR,-8.4617465615,0.2671680411309199,2.0,286.0,-8.6506628951,287.0,-8.2728302279,,,,,,,,
165,quinone__glu_ale4,-10.166053202250001,4.4668899668163595,2.0,288.0,-7.0074850159,289.0,-13.3246213886,,,,,,,,
166,quinone__delmenF,-3.5834555919,0.3474902555561498,2.0,290.0,-3.829168308,291.0,-3.3377428758,,,,,,,,
167,quinone__menF_ale5,-7.612322209,0.14938719371739717,2.0,292.0,-7.7179549067,293.0,-7.5066895113,,,,,,,,
168,quinone__menF_ale6,-10.7303368738,0.21601979879712407,2.0,294.0,-10.8830859384,295.0,-10.5775878092,,,,,,,,
169,quinone__menF_ale7,-11.53386001665,0.5287887617518907,2.0,296.0,-11.9077701359,297.0,-11.1599498974,,,,,,,,
170,quinone__menF_ale8,-11.7946900344,0.4541115100907036,2.0,298.0,-12.1157953626,299.0,-11.4735847062,,,,,,,,
171,quinone__delmenFubiC,-8.07882734065,0.43372229755082775,2.0,300.0,-7.7721393629,301.0,-8.3855153184,,,,,,,,
172,quinone__menFubiC_ale1,-12.3455304624,0.5446549394615349,2.0,302.0,-12.7306596635,303.0,-11.9604012613,,,,,,,,
173,quinone__menFubiC_ale2,-12.6337625629,0.5163338170613287,2.0,304.0,-12.2686594195,305.0,-12.9988657063,,,,,,,,
174,quinone__menFubiC_ale3,-9.373550250600001,0.13290129864446484,2.0,306.0,-9.2795748411,307.0,-9.4675256601,,,,,,,,
175,quinone__menFubiC_ale4,-9.142157781200002,0.40306530241690514,2.0,308.0,-9.427167989800001,309.0,-8.8571475726,,,,,,,,
176,oxyR__wt_glc,-6.6616502215,1.3835561448842917,2.0,310.0,-7.6399721537000005,311.0,-5.6833282893,,,,,,,,
177,oxyR__wt_h2o2,-5.0310247378,1.7403774847625695,2.0,312.0,-6.2616574591,313.0,-3.8003920165,,,,,,,,
178,oxyR__glu_ale4,-11.211379947200001,0.0690405121247464,2.0,314.0,-11.2601989615,315.0,-11.1625609329,,,,,,,,
179,oxyR__glu_ale4_h2o2,-11.95439022695,0.17565588374301339,2.0,316.0,-12.0785976935,317.0,-11.8301827604,,,,,,,,
180,oxyR__oxyR_ale17,-11.60747154065,0.18134943188470137,2.0,318.0,-11.7357049537,319.0,-11.4792381276,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,-10.173033050899999,1.8816259449065982,2.0,320.0,-11.5035435162,321.0,-8.8425225856,,,,,,,,
182,oxyR__oxyR_ale18,-11.2336319973,0.1764165658129779,2.0,322.0,-11.3583773473,323.0,-11.1088866473,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,-12.39030273445,0.011468550388375331,2.0,324.0,-12.3821932447,325.0,-12.3984122242,,,,,,,,
184,oxyR__oxyR_ale19,-12.2483128545,0.9204036069458946,2.0,326.0,-11.5974892226,327.0,-12.8991364864,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,-11.081305914649999,0.26083885469250156,2.0,328.0,-11.2657468376,329.0,-10.8968649917,,,,,,,,
186,oxyR__oxyR_ale20,-12.10394325515,0.4615972751700861,2.0,330.0,-12.4303418186,331.0,-11.7775446917,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,-12.19759907055,0.04126748791891646,2.0,332.0,-12.2267795911,333.0,-12.16841855,,,,,,,,
188,svns_pgi__BmePgi24_15,-2.3906555175,0.41152146301257414,2.0,334.0,-2.6816451346,335.0,-2.0996659004,,,,,,,,
189,svns_pgi__BmePgi24_26,-3.6705832982000004,0.1563521532270992,2.0,336.0,-3.781140966,337.0,-3.5600256304,,,,,,,,
190,svns_pgi__BmePgi24_41,-2.8087738389,2.157742040798614,2.0,338.0,-1.2830198098,339.0,-4.334527868,,,,,,,,
191,svns_pgi__BmePgi24_52,-3.0634154587999998,1.6405475455254614,2.0,340.0,-4.2234577531,341.0,-1.9033731645,,,,,,,,
192,svns_pgi__PaePgi2_34,-3.49213286175,0.165964542658006,2.0,342.0,-3.3747782082,343.0,-3.6094875153,,,,,,,,
193,svns_pgi__PaePgi2_63,0.7937342516500001,0.2660600700707566,2.0,344.0,0.9818671314,345.0,0.6056013719000001,,,,,,,,
194,svns_pgi__PaePgi24_54,-1.2981831961,0.11417956544628306,2.0,346.0,-1.2174460511,347.0,-1.3789203411,,,,,,,,
195,svns_pgi__PaePgi24_90,-0.83394431615,0.30007879629430534,2.0,348.0,-0.6217565644,349.0,-1.0461320679,,,,,,,,
196,abx_media__m9_ctrl,-2.47910033325,0.14603949926306337,2.0,350.0,-2.5823658535,351.0,-2.375834813,,,,,,,,
197,abx_media__rpmi_ctrl,-11.51540257675,0.4599271783312194,2.0,352.0,-11.8406202034,353.0,-11.1901849501,,,,,,,,
198,abx_media__camhb_ctrl,-11.48289771695,0.27436130229787536,2.0,354.0,-11.2888949796,355.0,-11.6769004543,,,,,,,,
199,abx_media__m9_mero,-3.2510723296000004,2.458210347641154,2.0,356.0,-4.989289536,357.0,-1.5128551232,,,,,,,,
200,abx_media__rpmi_mero,-11.5087171819,0.05891546822686978,2.0,358.0,-11.4670576548,359.0,-11.550376709,,,,,,,,
201,abx_media__camhb_mero,-9.790961259100001,0.3211914364884051,2.0,360.0,-10.0180779019,361.0,-9.5638446163,,,,,,,,
202,abx_media__m9_trisulf,6.59627966045,0.7487748319448205,2.0,362.0,7.1257434217,363.0,6.0668158992,,,,,,,,
203,abx_media__rpmi_trisulf,-8.2805515435,0.1031357427765353,2.0,364.0,-8.3534795266,365.0,-8.2076235604,,,,,,,,
204,abx_media__camhb_trisulf,-8.199864136799999,0.13154301029883783,2.0,366.0,-8.2928790914,367.0,-8.1068491822,,,,,,,,
205,abx_media__m9_cef,5.4492684028,0.4306761055083967,2.0,368.0,5.1447344081,369.0,5.7538023975,,,,,,,,
206,abx_media__rpmi_cef,-3.7104123777,0.028806936295843903,2.0,370.0,-3.7307819577,371.0,-3.6900427977,,,,,,,,
207,abx_media__camhb_cef,-4.3333248283,0.3345320285333173,2.0,372.0,-4.5698746942,373.0,-4.0967749624,,,,,,,,
208,abx_media__m9_cipro,0.7036757124499999,0.5886206813793718,2.0,374.0,0.2874580371,375.0,1.1198933878,,,,,,,,
209,abx_media__rpmi_cipro,-7.154019373500001,0.45607685540625575,2.0,376.0,-7.4765144107,377.0,-6.8315243363,,,,,,,,
210,abx_media__camhb_cipro,-9.522126125549999,0.5895557838527072,2.0,378.0,-9.9390050182,379.0,-9.1052472329,,,,,,,,
211,hot_tale__42c_ale3_30c,-10.06523959345,0.05227926648923959,2.0,380.0,-10.0282725696,381.0,-10.1022066173,,,,,,,,
212,hot_tale__42c_ale3_37c,-12.575304177549999,0.23212725915959972,2.0,382.0,-12.4111654185,383.0,-12.7394429366,,,,,,,,
213,hot_tale__42c_ale3_44c,-7.569337079,0.7167376899561851,2.0,384.0,-8.0761471599,385.0,-7.0625269981,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,-9.3596616239,2.122782285698375,2.0,386.0,-7.8586278747,387.0,-10.8606953731,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,-13.3838257104,0.900155931091373,2.0,388.0,-12.7473193474,389.0,-14.0203320734,,,,,,,,
