,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.2717857047666667,1.2342793607533125,6.0,77.0,1.482462563,78.0,1.3120240051,79.0,1.3560098667,87.0,-0.8959584875000001,89.0,-0.5107273872,91.0,-1.1130963315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.8741381193000001,1.3525743437077113,3.0,80.0,-0.7684783631000001,82.0,0.4225075923,84.0,-2.2764435871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.0249546020333336,0.3458621263862344,3.0,81.0,-2.2215761906,83.0,-2.227684625,85.0,-1.6256029905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.2756169482412094,3.0,92.0,-0.318254971,93.0,0.1593070214,94.0,0.1589479496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.10563134746666668,0.18283744096700166,3.0,95.0,-0.029495124,96.0,0.026834955,97.0,-0.31423387340000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.4428877692,0.2261645469057032,3.0,98.0,0.497556751,99.0,0.194399759,100.0,0.6367067976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.2984704217333333,0.27264746339929885,3.0,101.0,0.3407657709,102.0,0.0071469398,103.0,0.5474985545000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.4736602618666667,0.5647959680412912,3.0,104.0,-0.0265550171,105.0,0.36136896160000004,106.0,1.0861668411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.47778809563333335,0.09189043650916748,3.0,107.0,0.49081075890000003,108.0,0.3800810404,109.0,0.5624724876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,1.745004214,0.14039757141785925,3.0,110.0,1.6985087643,111.0,1.6337524669999999,112.0,1.9027514107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,1.8730054315666667,0.19004531806092434,3.0,113.0,2.0592100459,114.0,1.8804670549,115.0,1.6793391939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
