,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
25,omics__wt_glu,-0.38751723530000004,0.010674751113734057,2.0,48.0,-0.3799690464,49.0,-0.3950654242,,,,,,,,
26,omics__wt_gly,-0.46605559535,0.026127827425156458,2.0,50.0,-0.4845307593,51.0,-0.44758043140000003,,,,,,,,
27,omics__wt_thr,-1.13001733755,0.28502914780678434,2.0,52.0,-1.3315633808,53.0,-0.9284712943000001,,,,,,,,
28,omics__bw_ac,-2.4916500268500004,0.24769512980217484,2.0,54.0,-2.3165031209,55.0,-2.6667969328,,,,,,,,
29,omics__bw_fum,-2.7152770437,0.012740865509566116,2.0,56.0,-2.7242861961,57.0,-2.7062678913,,,,,,,,
30,omics__bw_glc,-2.77661109915,0.09676218086211393,2.0,58.0,-2.7081899049000002,59.0,-2.8450322934,,,,,,,,
31,omics__bw_pyr,-1.8262024557,0.36171224291020254,2.0,60.0,-1.5704332759000001,61.0,-2.0819716355,,,,,,,,
32,ompr__wt_nacl,1.14123632055,0.3741317127606597,2.0,62.0,0.8766852494,63.0,1.4057873917,,,,,,,,
33,ompr__bw_delompr_nacl,0.97628525935,0.029995950561255227,2.0,64.0,0.9974955994,65.0,0.9550749193,,,,,,,,
34,minspan__wt_ade,3.5979001417000003,,1.0,66.0,3.5979001417000003,,,,,,,,,,
35,minspan__wt_glc,1.3548766151333334,0.26174650431145347,3.0,67.0,1.469514765,68.0,1.5397450780000002,69.0,1.0553700024,,,,,,
36,minspan__wt_glc_anaero,9.2570936642,0.375081668789752,2.0,70.0,8.9918708727,71.0,9.5223164557,,,,,,,,
37,minspan__wt_trp,7.8105441617,,1.0,72.0,7.8105441617,,,,,,,,,,
38,minspan__bw_delcra_glc,2.9764956335,,1.0,73.0,2.9764956335,,,,,,,,,,
39,minspan__bw_delcra_trp,7.8037855993,,1.0,74.0,7.8037855993,,,,,,,,,,
40,minspan__bw_delmntr,3.134494412,,1.0,75.0,3.134494412,,,,,,,,,,
41,minspan__bw_delnac_ade,6.1989094713,,1.0,76.0,6.1989094713,,,,,,,,,,
42,minspan__bw_delnac_glc,1.6459479526,,1.0,77.0,1.6459479526,,,,,,,,,,
43,cra_crp__wt_ac,-1.24799179885,0.22494686486118795,2.0,78.0,-1.0889303453,79.0,-1.4070532524,,,,,,,,
44,cra_crp__wt_fru,0.13022309255,0.03285963346442596,2.0,80.0,0.1069878229,81.0,0.1534583622,,,,,,,,
45,cra_crp__delcra_ac,-0.79218789375,0.15168464410710214,2.0,82.0,-0.8994451342,83.0,-0.6849306533,,,,,,,,
46,cra_crp__delcra_fru,0.2456990954,0.09297623039292494,2.0,84.0,0.3114432184,85.0,0.1799549724,,,,,,,,
47,cra_crp__delcra_glc,1.5819397252999998,0.14041467221314338,2.0,86.0,1.6812278922,87.0,1.4826515584,,,,,,,,
48,rpoB__wt_031,-0.7071190759,,1.0,88.0,-0.7071190759,,,,,,,,,,
49,rpoB__wt_044,-0.6818082721000001,,1.0,89.0,-0.6818082721000001,,,,,,,,,,
50,rpoB__wt_lb,3.66593618985,0.21548577330048507,2.0,90.0,3.5135647383,91.0,3.8183076414,,,,,,,,
51,rpoB__rpoBE546V_031,-1.2925969295,,1.0,92.0,-1.2925969295,,,,,,,,,,
52,rpoB__rpoBE546V_044,-1.0506818698,,1.0,93.0,-1.0506818698,,,,,,,,,,
53,rpoB__rpoBE546V_lb,4.004601994,0.1103426506093934,2.0,94.0,4.0826260305,95.0,3.9265779575,,,,,,,,
54,rpoB__rpoBE546V_glc,0.1985352114,,1.0,96.0,0.1985352114,,,,,,,,,,
55,rpoB__rpoBE672K_glc,1.5408295959,0.09596799847701827,2.0,97.0,1.4729699734000001,98.0,1.6086892184,,,,,,,,
56,rpoB__rpoBE672K_lb,4.63920664735,0.14783867618209245,2.0,99.0,4.7437443778,100.0,4.5346689169,,,,,,,,
57,crp__wt_fru,1.0663800324,,1.0,101.0,1.0663800324,,,,,,,,,,
58,crp__wt_glyc,0.22784076645,0.07430766943265688,2.0,102.0,0.2803842234,103.0,0.1752973095,,,,,,,,
59,crp__delar1_glyc,-0.08350459005000001,0.14459802744138245,2.0,104.0,0.018741655700000002,105.0,-0.1857508358,,,,,,,,
60,crp__delar1ar2_glyc,0.32878441016666665,0.21452647345632633,3.0,106.0,0.4930718056,107.0,0.0860827896,108.0,0.4071986353,,,,,,
61,crp__delar2_glyc,4.743136651633333,0.17768154560410881,3.0,109.0,4.7437757011,110.0,4.5651364432,111.0,4.9204978106,,,,,,
62,crp__delcrp_fru,-0.37469812706666666,0.27135059005545886,3.0,112.0,-0.4850956522,113.0,-0.0655496991,114.0,-0.5734490299,,,,,,
63,crp__delcrp_glc,-0.7695465496999999,0.04490830156373002,3.0,115.0,-0.7207491012,116.0,-0.77875112,117.0,-0.8091394279,,,,,,
64,crp__delcrp_glyc,-0.4202829027333334,0.17150865024100875,3.0,118.0,-0.2823933253,119.0,-0.36612178,120.0,-0.6123336029,,,,,,
65,glu__glu_ale3,-0.1926320052,,1.0,121.0,-0.1926320052,,,,,,,,,,
66,glu__glu_ale4,1.8345766671,,1.0,122.0,1.8345766671,,,,,,,,,,
67,glu__glu_ale5,0.9322033501,,1.0,123.0,0.9322033501,,,,,,,,,,
68,glu__glu_ale6,2.1238114691,,1.0,124.0,2.1238114691,,,,,,,,,,
69,glu__glu_ale8,0.2030596445,,1.0,125.0,0.2030596445,,,,,,,,,,
70,glu__glu_ale9,2.2965500546,,1.0,126.0,2.2965500546,,,,,,,,,,
71,glu__glu_ale10,1.5246991774,,1.0,127.0,1.5246991774,,,,,,,,,,
72,42c__wt_42c,-0.10479345350000001,,1.0,128.0,-0.10479345350000001,,,,,,,,,,
73,42c__42c_ale1,4.1412585485,,1.0,129.0,4.1412585485,,,,,,,,,,
74,42c__42c_ale2,0.7019905688,,1.0,130.0,0.7019905688,,,,,,,,,,
75,42c__42c_ale3,0.3692772653,,1.0,131.0,0.3692772653,,,,,,,,,,
76,42c__42c_ale4,0.5167145221,,1.0,132.0,0.5167145221,,,,,,,,,,
77,42c__42c_ale5,2.4513741422,,1.0,133.0,2.4513741422,,,,,,,,,,
78,42c__42c_ale6,4.4820899552,,1.0,134.0,4.4820899552,,,,,,,,,,
79,42c__42c_ale8,3.4982064883,,1.0,135.0,3.4982064883,,,,,,,,,,
80,42c__42c_ale9,0.034681989600000004,,1.0,136.0,0.034681989600000004,,,,,,,,,,
81,42c__42c_ale10,2.9388444455,,1.0,137.0,2.9388444455,,,,,,,,,,
82,ssw__wt_ac,-3.5275994062000002,,1.0,138.0,-3.5275994062000002,,,,,,,,,,
83,ssw__wt_glc,0.47384922150000003,,1.0,139.0,0.47384922150000003,,,,,,,,,,
84,ssw__wt_glyc,4.8556996652,,1.0,140.0,4.8556996652,,,,,,,,,,
85,ssw__wt_xyl,10.9196037874,,1.0,141.0,10.9196037874,,,,,,,,,,
86,ssw__glc_ale1,1.5975618184,,1.0,142.0,1.5975618184,,,,,,,,,,
87,ssw__glc_ale2,3.6442250567,,1.0,143.0,3.6442250567,,,,,,,,,,
88,ssw__glc_ale3,6.6509596837,,1.0,144.0,6.6509596837,,,,,,,,,,
89,ssw__glyc_ale1,3.0696920149,,1.0,145.0,3.0696920149,,,,,,,,,,
90,ssw__glyc_ale2,7.3762015015,,1.0,146.0,7.3762015015,,,,,,,,,,
91,ssw__xyl_ale1,2.1286788039,,1.0,147.0,2.1286788039,,,,,,,,,,
92,ssw__xyl_ale2,1.4338002363,,1.0,148.0,1.4338002363,,,,,,,,,,
93,ssw__xyl_ale3,1.7711691824,,1.0,149.0,1.7711691824,,,,,,,,,,
94,ssw__glc_ac_ac2,7.3951959234,,1.0,150.0,7.3951959234,,,,,,,,,,
95,ssw__glc_ac_glc1,2.233569926,,1.0,151.0,2.233569926,,,,,,,,,,
96,ssw__glc_glyc_glc,1.5893521503999999,,1.0,152.0,1.5893521503999999,,,,,,,,,,
97,ssw__glc_glyc_glyc,2.0357612551,,1.0,153.0,2.0357612551,,,,,,,,,,
98,ssw__glc_xyl_glc,2.4740784677,,1.0,154.0,2.4740784677,,,,,,,,,,
99,ssw__glc_xyl_xyl,0.5563181386,,1.0,155.0,0.5563181386,,,,,,,,,,
100,ica__wt_glc,1.2752389604833336,0.6372689321517384,6.0,156.0,1.4701548212,157.0,1.5670422995000002,158.0,0.45733684350000003,159.0,0.5673747237,180.0,1.4804601885,181.0,2.1090648865
101,ica__arg_sbt,8.066073264,0.35374078845668827,2.0,160.0,7.8159407537,161.0,8.3162057743,,,,,,,,
102,ica__cytd_rib,-0.14798920710000002,0.0980789707370995,2.0,162.0,-0.0786369018,163.0,-0.21734151240000002,,,,,,,,
103,ica__gth,-2.5936541828,0.07511679029703336,2.0,164.0,-2.540538591,165.0,-2.6467697746,,,,,,,,
104,ica__leu_glcr,7.8568201876499995,0.15463472442806792,2.0,166.0,7.7474769254,167.0,7.9661634499,,,,,,,,
105,ica__met_glc,6.07596272385,0.10414640519558509,2.0,168.0,6.0023200945,169.0,6.1496053532,,,,,,,,
106,ica__no3_anaero,5.3581673278499995,0.29475057076989725,2.0,170.0,5.5665874552,171.0,5.1497472005,,,,,,,,
107,ica__phe_acgam,0.19016516925,0.027540877372610465,2.0,172.0,0.1706908281,173.0,0.2096395104,,,,,,,,
108,ica__thm_gal,-0.7092906856500001,0.002438881362594353,2.0,174.0,-0.7075661361000001,175.0,-0.7110152352,,,,,,,,
109,ica__tyr_glcn,2.6058272484,0.08963142425766023,2.0,176.0,2.5424482605,177.0,2.6692062363,,,,,,,,
110,ica__ura_pyr,0.14697345655,0.47640195103874755,2.0,178.0,0.4838405067,179.0,-0.1898935936,,,,,,,,
111,ica__bw_delpurR_cytd,-0.10083540165000004,2.0132454266117894,2.0,182.0,1.3227440917,183.0,-1.524414895,,,,,,,,
112,ica__ade_glc,-0.16148708210000007,1.7825414123237935,2.0,184.0,-1.4219342025000001,185.0,1.0989600383,,,,,,,,
113,ytf__wt_glc,0.9233247534,0.06496001696224978,2.0,186.0,0.8773910849000001,187.0,0.9692584219,,,,,,,,
114,ytf__delyafC,5.6789109335,0.1258837330772489,2.0,188.0,5.5898976922,189.0,5.7679241748,,,,,,,,
115,ytf__delyeiE,4.7880926411499996,0.7532226400887652,2.0,190.0,5.3207014777,191.0,4.2554838046,,,,,,,,
116,ytf__delyiaJ,6.9794099303,0.37754571855756186,2.0,192.0,6.7124447925,193.0,7.2463750681,,,,,,,,
117,ytf__delyieP,4.12481362985,1.0496692348283205,2.0,194.0,4.8670418638,195.0,3.3825853959,,,,,,,,
118,ytf__wt_ph5,0.11492778220000001,0.10898758780205876,2.0,196.0,0.1919936446,197.0,0.037861919800000005,,,,,,,,
119,ytf__wt_ph8,-0.9887700392000001,0.042703023932723155,2.0,198.0,-1.018965637,199.0,-0.9585744414,,,,,,,,
120,ytf__delybaO,5.662115839649999,0.5476767831304846,2.0,200.0,6.0493818069,201.0,5.2748498724,,,,,,,,
121,ytf__delybaQ,-0.11019060965000001,0.12538727885090006,2.0,202.0,-0.1988528048,203.0,-0.021528414500000002,,,,,,,,
122,ytf__delybiH,1.4015515347,0.9060952220326257,2.0,204.0,0.7608454588,205.0,2.0422576106,,,,,,,,
123,ytf__delydcI_ph5,0.3927401919,0.0096432994017647,2.0,206.0,0.3995590343,207.0,0.3859213495,,,,,,,,
124,ytf__delydcI_ph8,-1.13626560655,0.18695667495673998,2.0,208.0,-1.2684639392000001,209.0,-1.0040672739,,,,,,,,
125,ytf__delyddM,1.4038570451,0.24696197299503747,2.0,210.0,1.5784855309,211.0,1.2292285593,,,,,,,,
126,ytf__delyheO,5.6834152255,0.6763731961351733,2.0,212.0,6.1616832991,213.0,5.2051471519,,,,,,,,
127,fps__bw_glc,-0.4638287689,0.1885231702576919,2.0,214.0,-0.33052275680000004,215.0,-0.5971347810000001,,,,,,,,
128,fps__fps_thrA_ale1,-0.554840607,0.2799459772791753,2.0,216.0,-0.7527923059,217.0,-0.3568889081,,,,,,,,
129,fps__fps_thrA_ale2,-1.1578446255000001,0.03770356105942447,2.0,218.0,-1.1311841818,219.0,-1.1845050692,,,,,,,,
130,fps__fps_serB_ale1,-0.8536031383,0.02748282765354102,2.0,220.0,-0.8730364321,221.0,-0.8341698445,,,,,,,,
131,fps__fps_serB_ale4,-2.9839041911999997,0.15619072584012303,2.0,222.0,-2.8734606698,223.0,-3.0943477126,,,,,,,,
132,fps__fps_ptsI_ale1,-1.3574225268,0.3097551549887004,2.0,224.0,-1.5764524974,225.0,-1.1383925562,,,,,,,,
133,fps__fps_ptsI_ale3,-0.6344980432,0.11466575693694182,2.0,226.0,-0.5534171089000001,227.0,-0.7155789775,,,,,,,,
134,pal__lyx_ale2_f6,-0.2433405697,,1.0,228.0,-0.2433405697,,,,,,,,,,
135,pal__lyx_ale2,0.9552548611,0.022468215865983295,2.0,229.0,0.9393674333,230.0,0.9711422889,,,,,,,,
136,pal__lyx_ale4,0.6922038829,0.3061719472364732,2.0,231.0,0.4757076228,232.0,0.908700143,,,,,,,,
137,pal__5drib_ale10_f18,2.7594957405000002,0.15574370721661374,2.0,233.0,2.869623172,234.0,2.649368309,,,,,,,,
138,pal__5drib_ale10,3.7280167169,,1.0,235.0,3.7280167169,,,,,,,,,,
139,pal__arab_ale14_f9,-0.5403838953,0.14505806962829818,2.0,236.0,-0.64295544,237.0,-0.4378123506,,,,,,,,
140,pal__arab_ale14,0.0605148967,0.012756798322402521,2.0,238.0,0.051494478100000005,239.0,0.0695353153,,,,,,,,
141,pal__arab_ale16,-0.68848976875,0.76170872714047,2.0,240.0,-0.1498803625,241.0,-1.227099175,,,,,,,,
142,pal__tartr_ale26_f10,-2.71977961165,0.019785337126202767,2.0,242.0,-2.7337699577,243.0,-2.7057892656,,,,,,,,
143,pal__tartr_ale26,-2.0657207445,0.0864556730702203,2.0,244.0,-2.0045873518,245.0,-2.1268541372,,,,,,,,
144,pal__tartr_ale28_f10,-3.34051867005,0.6949356373381484,2.0,246.0,-2.8491249684,247.0,-3.8319123717,,,,,,,,
145,pal__tartr_ale28,-2.12542456605,1.0181369740818098,2.0,248.0,-1.4054930075,249.0,-2.8453561246,,,,,,,,
146,efeU__delmenFentC_citr,1.76246519715,0.2869754952844462,2.0,250.0,1.5595428784,251.0,1.9653875159,,,,,,,,
147,efeU__delmenFentC,1.8542099734000002,0.10479647907725341,2.0,252.0,1.7801076724,253.0,1.9283122744,,,,,,,,
148,efeU__menFentC_ale39,3.5396812338,0.24517156858415695,2.0,254.0,3.3663187551,255.0,3.7130437125,,,,,,,,
149,efeU__menFentC_ale29,1.2808577545,0.1917730706421061,2.0,256.0,1.4164617932,257.0,1.1452537158,,,,,,,,
150,efeU__menFentC_ale30,0.6220807261500001,0.01636633682197272,2.0,258.0,0.6105079784,259.0,0.6336534739,,,,,,,,
151,efeU__menFentCubiC_ale36,-0.06785149315,0.21521152773367735,2.0,260.0,-0.2200290238,261.0,0.0843260375,,,,,,,,
152,efeU__menFentCubiC_ale37,0.04400959580000001,0.14638148247752825,2.0,262.0,-0.0594977431,263.0,0.14751693470000002,,,,,,,,
153,efeU__menFentCubiC_ale38,4.237003638699999,0.04881971325755511,2.0,264.0,4.2024828884,265.0,4.271524389,,,,,,,,
154,misc2__salc_glc,4.28846210645,0.47321081023790046,2.0,266.0,4.6230726793,267.0,3.9538515336,,,,,,,,
155,misc2__dbcn_glc,0.10147424790000001,0.5530940838153576,2.0,268.0,0.4925708252,269.0,-0.2896223294,,,,,,,,
156,misc2__tyr_glc,0.41060077525,0.29650693760591634,2.0,270.0,0.6202628415,271.0,0.20093870900000002,,,,,,,,
157,misc2__arg_cytd,2.3608844122,0.5769810465052881,2.0,272.0,2.7688716228,273.0,1.9528972016,,,,,,,,
158,misc2__delyheO_pyr,0.77409815605,0.3522061132437321,2.0,274.0,1.0231454871,275.0,0.525050825,,,,,,,,
159,nquinone__delubiC,2.6136526079999998,0.04158695444930545,2.0,276.0,2.5842461905,277.0,2.6430590255,,,,,,,,
160,nquinone__ubiC_ale1,1.15772134575,0.3173193867176403,2.0,278.0,0.9333426556000001,279.0,1.3821000359,,,,,,,,
161,nquinone__ubiC_ale2,1.3706498,0.24358040027699968,2.0,280.0,1.5428871528,281.0,1.1984124472,,,,,,,,
162,nquinone__ubiC_ale3,0.9611642988,0.2440768658877677,2.0,282.0,0.7885758918,283.0,1.1337527058,,,,,,,,
163,nquinone__ubiC_ale4,1.4589698166,0.22397521493747083,2.0,284.0,1.6173442099000002,285.0,1.3005954232999999,,,,,,,,
164,nquinone__delpdhR,0.6071931589,0.12104529086310555,2.0,286.0,0.5216012129,287.0,0.6927851049,,,,,,,,
165,quinone__glu_ale4,5.7944325250999995,2.1248850088507463,2.0,288.0,4.2919119261,289.0,7.2969531241,,,,,,,,
166,quinone__delmenF,0.39082480925,0.4617331021803125,2.0,290.0,0.7173194169,291.0,0.0643302016,,,,,,,,
167,quinone__menF_ale5,1.9005862248,0.21845689280590758,2.0,292.0,1.7461138745,293.0,2.0550585751,,,,,,,,
168,quinone__menF_ale6,2.4301938445999998,0.40371695137892843,2.0,294.0,2.1447228506,295.0,2.7156648386,,,,,,,,
169,quinone__menF_ale7,3.83378030155,0.0424477942350288,2.0,296.0,3.8637954247,297.0,3.8037651784,,,,,,,,
170,quinone__menF_ale8,5.69400615715,0.6583981867190963,2.0,298.0,5.2284483346,299.0,6.1595639797,,,,,,,,
171,quinone__delmenFubiC,0.7319021404,0.19510873431095396,2.0,300.0,0.5939394313,301.0,0.8698648495,,,,,,,,
172,quinone__menFubiC_ale1,7.289973219449999,0.37360392882486715,2.0,302.0,7.0257953479,303.0,7.554151091,,,,,,,,
173,quinone__menFubiC_ale2,7.31088170635,0.09018990999207403,2.0,304.0,7.3746556033,305.0,7.2471078094,,,,,,,,
174,quinone__menFubiC_ale3,1.64696459555,0.17524085618591903,2.0,306.0,1.7708785933,307.0,1.5230505978000002,,,,,,,,
175,quinone__menFubiC_ale4,1.39676341715,0.05891424556853407,2.0,308.0,1.3551047546000001,309.0,1.4384220797,,,,,,,,
176,oxyR__wt_glc,1.6793204682,0.07074336130118793,2.0,310.0,1.7293435787,311.0,1.6292973577,,,,,,,,
177,oxyR__wt_h2o2,1.7203205374000001,0.023135371114032792,2.0,312.0,1.7366797152,313.0,1.7039613596,,,,,,,,
178,oxyR__glu_ale4,6.1569191401,0.09674598493484442,2.0,314.0,6.2253288821,315.0,6.0885093981,,,,,,,,
179,oxyR__glu_ale4_h2o2,6.3889155056,0.061990087588250815,2.0,316.0,6.3450818943,317.0,6.4327491169,,,,,,,,
180,oxyR__oxyR_ale17,4.6644205017,0.513417508160232,2.0,318.0,4.3013795001,319.0,5.0274615033,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,3.5512550258499997,0.7912636351911773,2.0,320.0,4.110762908,321.0,2.9917471437,,,,,,,,
182,oxyR__oxyR_ale18,2.69675124875,0.44141881757410906,2.0,322.0,2.3846210095,323.0,3.008881488,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,5.5095069687,0.22272082631668613,2.0,324.0,5.6669943753,325.0,5.3520195621,,,,,,,,
184,oxyR__oxyR_ale19,1.8583995344,1.0773976960334286,2.0,326.0,1.0965643175,327.0,2.6202347513,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,1.1533692137,0.11351840391815354,2.0,328.0,1.2336388469,329.0,1.0730995805,,,,,,,,
186,oxyR__oxyR_ale20,6.73771780045,0.37453552079587704,2.0,330.0,6.4728811939,331.0,7.002554407,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,3.96237357035,0.2228130012918581,2.0,332.0,4.1199261545,333.0,3.8048209862,,,,,,,,
188,svns_pgi__BmePgi24_15,0.79441799415,0.12394489189162276,2.0,334.0,0.8820602677,335.0,0.7067757206,,,,,,,,
189,svns_pgi__BmePgi24_26,0.40022836035000003,0.5876708973893597,2.0,336.0,0.8157744370000001,337.0,-0.0153177163,,,,,,,,
190,svns_pgi__BmePgi24_41,0.11217702130000001,1.1854205616490374,2.0,338.0,-0.7260418964,339.0,0.9503959390000001,,,,,,,,
191,svns_pgi__BmePgi24_52,0.59536634105,0.7017847412201296,2.0,340.0,1.0916030905,341.0,0.0991295916,,,,,,,,
192,svns_pgi__PaePgi2_34,-0.39518799625,0.05310665453806911,2.0,342.0,-0.3576359207,343.0,-0.4327400718,,,,,,,,
193,svns_pgi__PaePgi2_63,-1.4614531689499999,0.00355102597911251,2.0,344.0,-1.4639641235,345.0,-1.4589422144,,,,,,,,
194,svns_pgi__PaePgi24_54,0.97924753705,0.16579737214975296,2.0,346.0,0.8620110909,347.0,1.0964839832,,,,,,,,
195,svns_pgi__PaePgi24_90,0.9432829284500001,0.38558259615681795,2.0,348.0,1.2159309969,349.0,0.67063486,,,,,,,,
196,abx_media__m9_ctrl,2.2451406121,0.5262369547292346,2.0,350.0,2.6172463313,351.0,1.8730348929,,,,,,,,
197,abx_media__rpmi_ctrl,4.17182464695,0.7946433347833517,2.0,352.0,3.6099269563,353.0,4.7337223376,,,,,,,,
198,abx_media__camhb_ctrl,5.9177276566,0.05903216870577251,2.0,354.0,5.9594697034,355.0,5.8759856098,,,,,,,,
199,abx_media__m9_mero,0.43781701235000003,1.74086417695554,2.0,356.0,-0.7931598523000001,357.0,1.6687938770000001,,,,,,,,
200,abx_media__rpmi_mero,5.02369704835,0.3329167208027314,2.0,358.0,5.2591047192,359.0,4.7882893775,,,,,,,,
201,abx_media__camhb_mero,6.5076395674,0.3550338218772782,2.0,360.0,6.2565927444,361.0,6.7586863904,,,,,,,,
202,abx_media__m9_trisulf,4.87646416645,0.1516719095382373,2.0,362.0,4.7692159307,363.0,4.9837124022,,,,,,,,
203,abx_media__rpmi_trisulf,5.6645727101,0.13549377144881877,2.0,364.0,5.5687641455,365.0,5.7603812747,,,,,,,,
204,abx_media__camhb_trisulf,5.493023319100001,0.09149101157174794,2.0,366.0,5.4283294044,367.0,5.5577172338,,,,,,,,
205,abx_media__m9_cef,4.66303149875,0.41636419800127555,2.0,368.0,4.3686175509,369.0,4.9574454466,,,,,,,,
206,abx_media__rpmi_cef,7.70997209335,0.12207816407183683,2.0,370.0,7.6236497957000005,371.0,7.796294391,,,,,,,,
207,abx_media__camhb_cef,5.4820952048,0.1395711543515286,2.0,372.0,5.3834034951,373.0,5.5807869145,,,,,,,,
208,abx_media__m9_cipro,2.5073863697,0.06921688463780666,2.0,374.0,2.4584426412,375.0,2.5563300982,,,,,,,,
209,abx_media__rpmi_cipro,6.3669790312,0.6245618307590372,2.0,376.0,6.808610937,377.0,5.9253471254,,,,,,,,
210,abx_media__camhb_cipro,5.5106896278,0.03616689626011821,2.0,378.0,5.5362634854,379.0,5.4851157702,,,,,,,,
211,hot_tale__42c_ale3_30c,1.711073559,0.22258737900362016,2.0,380.0,1.8684666041,381.0,1.5536805139,,,,,,,,
212,hot_tale__42c_ale3_37c,1.0223271992,0.49625891624340696,2.0,382.0,0.6714191543,383.0,1.3732352441,,,,,,,,
213,hot_tale__42c_ale3_44c,-0.16981633765,0.22491795876023726,2.0,384.0,-0.0107753238,385.0,-0.3288573515,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,2.8296239718500003,0.9484264668267596,2.0,386.0,3.500262758,387.0,2.1589851857,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,0.44460685759999996,0.17566154618340563,2.0,388.0,0.3203953871,389.0,0.5688183281,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,2.28223630025,1.21503642619337,2.0,390.0,3.1413967966,391.0,1.4230758039,,,,,,,,
217,hot_tale__hot_ale3_30c,1.04945171525,0.14681868384261945,2.0,392.0,0.9456352283,393.0,1.1532682022,,,,,,,,
218,hot_tale__hot_ale3_37c,-0.3552544405,0.0606580490262395,2.0,394.0,-0.3123627227,395.0,-0.3981461583,,,,,,,,
219,hot_tale__hot_ale3_44c,-0.15794450750000003,0.49856133837160116,2.0,396.0,0.1945915957,397.0,-0.5104806107000001,,,,,,,,
220,hot_tale__hot_ale4_30c,1.29407859795,0.21640288103761035,2.0,398.0,1.4470985426,399.0,1.1410586533,,,,,,,,
