,BSU00400
S5_1,13.3699
S5_2,14.1122
S5_3,14.0681
S6_1,11.4813
S6_2,7.7687
S6_3,12.2606
S6/t_1,11.0689
S6/t_2,7.7192
S6_4,10.9663
S6_5,11.3311
S6_6,11.2953
S7_4,11.7684
S7_5,11.4316
S7_6,11.6493
S8_4,11.3569
S8_5,9.6226
G135_1,12.5234
G135_3,11.0821
G150_1,11.9126
G150_2,12.3471
G150_3,12.4256
G180_1,12.9906
G180_2,13.3951
G180_3,12.3793
T-5.40H_1,14.2176
T-4.40H_1,13.5323
T-3.40H_1,13.0634
T-2.40H_1,12.5761
T-1.40H_1,12.5498
T-1.10H_1,12.293
T-0.40H_1,11.6704
T0.0H_1,11.8237
T0.30H_1,11.9952
T1.0H_1,11.4473
T1.30H_1,11.8776
T2.0H_1,12.1133
T2.30H_1,13.0331
T3.0H_1,13.224
T3.30H_1,14.1105
T4.0H_1,14.4775
T5.0H_1,14.5434
LBexp_1,12.4448
LBexp_2,12.5121
LBexp_3,11.7984
LBtran_1,11.8341
LBtran_2,11.3481
LBtran_3,11.0778
LBstat_1,11.9385
LBstat_2,11.241
LBstat_3,10.8551
LBGexp_1,11.8303
LBGexp_2,13.0646
LBGexp_3,12.2984
LBGtran_2,12.6399
LBGtran_3,13.576
LBGstat_1,14.5757
LBGstat_2,12.9417
LBGstat_3,13.6194
Mt0_1,11.8234
Mt0_3,12.614
M0t45_1,12.9662
M0t45_2,11.9704
M0t45_3,13.0662
M0t90_1,11.4844
M0t90_2,12.5946
M0t90_3,11.6787
M40t45_1,12.0384
M40t45_2,12.2081
M40t45_3,13.3244
M40t90_1,11.1809
M40t90_2,12.1293
M40t90_3,11.9324
dia0_1,10.9951
dia0_2,12.1868
dia0_3,12.4301
dia5_1,11.9017
dia5_2,12.1399
dia5_3,12.4489
dia15_1,12.6175
dia15_2,13.5988
dia15_3,13.8211
C30_1,13.9555
C30_2,14.1568
C90_1,12.5378
C90_2,12.7856
SMM_1,12.787
SMM_2,12.8045
SMM_3,13.1435
Salt_1,11.2516
Salt_2,10.9545
Salt_3,10.533
M+G_1,12.532
M+G_2,13.130999999999998
M+G_3,12.8633
Glu_1,13.8925
Glu_2,13.3886
Glu_3,13.809
Fru_1,13.7392
Fru_2,13.4754
Fru_3,13.0672
Mal_1,11.8907
Mal_2,13.1375
Mal_3,12.9456
G+S_2,13.9196
G+S_3,14.6528
Pyr_1,14.7076
Pyr_2,14.4513
Pyr_3,14.2048
Gly_1,11.458
Gly_2,11.9795
Gly_3,10.6631
Glucon_1,13.5073
Glucon_2,13.6319
Glucon_3,12.053
BI_1,12.6088
BI_2,12.5489
BC_2,13.9705
BC/t_1,13.1516
BC/t_2,13.5759
BC_1,13.3325
Sw_1,11.93
Sw_2,12.7714
BMM_1,13.7346
BMM_2,13.3991
BMM_3,13.4117
Heat_1,13.2712
Heat_2,12.8185
Heat_3,12.6516
Cold_1,12.9363
Cold_2,12.1344
Cold_3,11.8106
Etha_1,10.322
Etha_2,10.624
Etha_3,10.6654
SMMPr_1,12.6871
SMMPr_2,12.3326
SMMPr_3,12.4401
HiTm_1,11.2102
HiTm_2,12.8892
HiTm_3,13.3677
LoTm_1,15.5604
LoTm_2,15.7077
LoTm_3,15.689
HiOs_1,14.3451
HiOs_2,14.2553
HiOs_3,14.1067
Oxctl_1,12.8992
Oxctl_2,13.1771
Oxctl_3,13.5465
Diami_1,12.8494
Diami_2,13.5966
Diami_3,14.0178
Paraq_1,12.97
Paraq_2,13.5137
Paraq_3,12.3218
H2O2_1,12.7765
H2O2_2,12.6995
H2O2_3,12.5076
HPh_1,14.0402
HPh_2,13.8165
HPh_3,13.7457
LPh_1,13.9538
LPh_2,14.3048
LPh_3,13.7943
LPhT_1,13.1568
LPhT_2,12.9902
LPhT_3,13.2054
aero_1,12.8218
aero_2,11.5505
aero_3,12.6307
nit_1,13.3042
nit_2,13.5488
nit_3,13.2279
ferm_1,13.341
ferm_2,12.2716
ferm_3,13.2978
