,BSU36700
S6_5,9.8675
S6_6,9.8841
S7_4,9.6681
S7_5,9.5435
S7_6,9.9336
S8_4,9.2898
S8_5,9.3063
G135_1,11.286
G135_3,9.8515
G150_1,11.2953
G150_2,11.4797
G150_3,11.4273
G180_1,10.876
G180_2,11.4282
G180_3,10.037
T-5.40H_1,10.9933
T-4.40H_1,10.7484
T-3.40H_1,10.5983
T-2.40H_1,10.489
T-1.40H_1,10.586
T-1.10H_1,11.1582
T-0.40H_1,11.0276
T0.0H_1,10.8191
T0.30H_1,10.7079
T1.0H_1,10.3071
T1.30H_1,10.0801
T2.0H_1,9.9108
T2.30H_1,10.3413
T3.0H_1,9.8447
T3.30H_1,9.981
T4.0H_1,9.744
T5.0H_1,9.1826
LBexp_1,11.7503
LBexp_2,11.5605
LBexp_3,11.1636
LBtran_1,11.4772
LBtran_2,10.9009
LBtran_3,10.9418
LBstat_1,10.5121
LBstat_2,10.1228
LBstat_3,10.1638
LBGexp_1,11.1443
LBGexp_2,11.229
LBGexp_3,11.1114
LBGtran_2,10.9318
LBGtran_3,11.5548
LBGstat_1,10.5875
LBGstat_2,10.4392
LBGstat_3,10.4839
Mt0_1,11.5663
Mt0_3,11.8761
M0t45_1,11.2748
M0t45_2,11.3927
M0t45_3,11.4356
M0t90_1,9.941
M0t90_2,10.855
M0t90_3,10.6611
M40t45_1,10.9752
M40t45_2,11.5555
M40t45_3,11.8199
M40t90_1,10.413
M40t90_2,10.9953
M40t90_3,11.2523
dia0_1,11.2486
dia0_2,11.3048
dia0_3,11.3376
dia5_1,12.2849
dia5_2,12.5643
dia5_3,12.2705
dia15_1,13.4332
dia15_2,13.3799
dia15_3,11.6998
C30_1,10.5305
C30_2,10.9297
C90_1,11.6256
C90_2,11.8308
SMM_1,10.5682
SMM_2,10.5024
SMM_3,10.6012
Salt_1,11.9989
Salt_2,12.1044
Salt_3,12.1045
M+G_1,9.7895
M+G_2,10.3855
M+G_3,10.2932
Glu_1,10.9377
Glu_2,11.0692
Glu_3,11.0125
Fru_1,11.49
Fru_2,11.0104
Fru_3,10.2158
Mal_1,9.7668
Mal_2,10.4519
Mal_3,10.4369
G+S_2,9.6282
G+S_3,10.1084
Pyr_1,9.531
Pyr_2,10.1305
Pyr_3,9.6903
Gly_1,10.0004
Gly_2,10.4407
Gly_3,9.5057
Glucon_1,10.0233
Glucon_2,10.5743
Glucon_3,9.9109
BI_1,11.5626
BI_2,11.7663
BC_2,11.5792
BC/t_1,11.3165
BC/t_2,11.3892
BC_1,10.9525
Sw_1,12.3784
Sw_2,12.7259
BMM_1,10.888
BMM_2,10.6204
BMM_3,11.1835
Heat_1,12.0281
Heat_2,12.0048
Heat_3,11.3486
Cold_1,12.057
Cold_2,11.094
Cold_3,10.4551
Etha_1,11.9106
Etha_2,10.9394
Etha_3,11.6219
SMMPr_1,10.1133
SMMPr_2,10.1303
SMMPr_3,10.238
HiTm_1,10.0738
HiTm_2,10.4982
HiTm_3,10.5068
LoTm_1,10.418
LoTm_2,10.1047
LoTm_3,10.0536
HiOs_1,10.9002
HiOs_2,10.7931
HiOs_3,10.8515
Oxctl_1,10.9984
Oxctl_2,11.3045
Oxctl_3,12.1079
Diami_1,13.1445
Diami_2,13.3091
Diami_3,13.2423
Paraq_1,12.3079
Paraq_2,12.561
Paraq_3,11.0261
H2O2_1,12.824000000000002
H2O2_2,13.263
H2O2_3,13.0592
HPh_1,11.3074
HPh_2,10.9682
HPh_3,10.9042
LPh_1,11.5543
LPh_2,11.7999
LPh_3,11.312
LPhT_1,11.2313
LPhT_2,11.4996
LPhT_3,11.9213
aero_1,11.3148
aero_2,9.9297
aero_3,11.0
nit_1,10.0393
nit_2,10.1958
nit_3,9.995
ferm_1,9.6609
ferm_2,9.8326
ferm_3,10.2799
