,PSPTO_RS10800
SRX6997969,0.1338857772
SRX6997971,-0.0085579326
SRX6997972,-0.12896728870000002
SRX6997973,-0.8263228308
SRX3159100,-0.1965314646
SRX3159101,0.10884791860000001
SRX3159102,0.22107187390000002
SRX3159103,-0.1333883278
SRX3159000,0.056909816
SRX3159001,-0.47233090780000003
SRX3159002,0.0973676099
SRX3159003,-0.08443719350000001
SRX3159004,-0.3210615808
SRX3159005,-0.8183818912
SRX3159006,-0.2634653012
SRX3159007,-0.33848973330000004
SRX3159008,0.09375381840000001
SRX3159009,0.1559904659
SRX3159010,0.6569955621
SRX3159012,0.0567695214
SRX3159013,-0.8293541594
SRX3159014,-0.36047995790000004
SRX3159015,-0.1176128617
SRX3159016,-0.5707582476
SRX3159017,0.0369577492
SRX3159018,0.42873656050000003
SRX3159019,0.23917792400000001
SRX3159020,-0.9033231132
SRX3159021,1.2975591573
SRX3159022,-0.7249109738
SRX3159023,-0.7906543049
SRX3159024,-0.5591229333000001
SRX3159025,-0.0491098234
SRX3159026,0.0887207831
SRX3159027,-0.2904168103
SRX3159028,-1.0620504001
SRX3159029,-1.0472348989
SRX3159030,0.3282598223
SRX3159034,0.39000792830000003
SRX3159036,0.22117783700000002
SRX3159037,0.18583010390000002
SRX3159041,-0.13657835270000002
SRX3159042,-0.1949397519
SRX3159043,0.7019184943
SRX3159045,-0.2784150587
SRX3159047,0.2510928354
SRX3159048,-0.2716900235
SRX3159049,0.3003900252
SRX3159050,0.7276043818
SRX3159051,-0.3515406712
SRX3159052,-0.0540597577
SRX3159053,-2.0678734306
SRX3159054,0.08883063620000001
SRX3159055,-0.35819445450000004
SRX3159056,-1.740209943
SRX3159057,-1.2652317834
SRX3159058,-0.1288960688
SRX3159060,-0.2923498934
SRX3159061,0.8591260184
SRX3159062,0.41976979940000003
SRX3159063,-0.4024310984
SRX3159066,-1.1724247434
SRX3159069,-0.1879626432
SRX3159070,0.3227502882
SRX3159071,-0.366910352
SRX3159073,-0.3873296556
SRX3159074,-0.062130078500000005
SRX3159075,-0.34821129300000003
SRX3159076,-2.0265305592
SRX3159080,-0.5719194532
SRX3159082,-0.0712097736
SRX3159083,0.0364366626
SRX3159086,-0.3554821621
SRX3159087,-0.3785181172
SRX3159088,-0.36547643100000005
SRX3159089,-0.3036986074
SRX3159090,0.2603938138
SRX3159091,0.5936277894
SRX3159092,-0.6468188652
SRX3159093,-0.09278746880000001
SRX3159094,-0.016997766600000002
SRX3159095,-0.0975836365
SRX3159096,0.3953535166
SRX3159097,-0.7482618021
SRX3159098,-0.5865851688
SRX3159099,-0.1434671979
SRX3158988,-0.4932599118
SRX3158989,0.1147880027
SRX3158990,-0.7653537499
SRX3158991,-0.3194539489
SRX3158992,0.1204934708
SRX3158996,0.372766441
SRX3644656,-0.3826698508
SRX3644657,0.0181629286
SRX3644658,0.3645069222
SRX3644659,-0.029785482500000002
SRX3644660,0.5180619192
SRX3644661,0.3003984024
SRX3644662,-0.5164132017
SRX3644663,0.0989812259
SRX3644664,0.4154556305
SRX3644665,0.1340831694
SRX3644666,0.1636838055
SRX3644667,0.4774805704
SRX3644668,-0.3449447452
SRX3644669,-0.2626923432
SRX3644670,-0.7023582758
SRX3644671,-0.2463860595
SRX3644672,0.0308960078
SRX3644673,0.32791576110000004
