,PSPTO_RS25985
SRX3158988,0.5622342644
SRX3158989,1.5352641723
SRX3158990,-2.9272078505
SRX3158991,-2.9272078505
SRX3158992,-0.2061210913
SRX3158996,-0.3561131732
SRX3644656,0.0640521961
SRX3644657,-0.2773355601
SRX3644658,0.213283364
SRX3644659,-0.24416762390000002
SRX3644660,-0.4240727278
SRX3644661,-0.5420539751
SRX3644662,-0.7152284804
SRX3644663,-1.122669501
SRX3644664,-0.1189372566
SRX3644665,-0.4055658896
SRX3644666,0.1003240075
SRX3644667,0.4424899674
SRX3644668,-0.5587129063
SRX3644669,-0.4838773229
SRX3644670,-0.34992318040000003
SRX3644671,0.0251961954
SRX3644672,-0.0640182229
SRX3644673,0.2605720941
