,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.073885172075,0.030670408656362586,4.0,70.0,-0.0851022632,71.0,-0.1012088262,72.0,-0.0300493545,73.0,-0.0791802444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-4.625929269271485e-18,0.5359291869978675,6.0,74.0,0.3284054341,75.0,0.26760163540000004,76.0,0.377375644,86.0,-1.0256078847,88.0,-0.1485185383,90.0,0.2007437095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.3412442577000003,0.31378400827416625,6.0,77.0,-1.0853517346000001,78.0,-1.0022960219,79.0,-1.0933650049,87.0,-1.6869708782,89.0,-1.5286553831,91.0,-1.6508265235000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.9445279298666667,0.5520337409573975,3.0,80.0,-1.0395526656,82.0,-0.3511502161,84.0,-1.4428809079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.8160635684333335,0.14514857448248747,3.0,81.0,-2.7474362597,83.0,-2.7179543092,85.0,-2.9828001364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.333333146541643e-11,0.10133125870822572,3.0,92.0,-0.0502544549,93.0,-0.0663817411,94.0,0.1166361959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.26297861093333336,0.15994520552425304,3.0,95.0,0.3860012967,96.0,0.32076325650000004,97.0,0.08217127960000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.28469470603333336,0.18473825424878731,3.0,98.0,0.19434544950000002,99.0,0.4972192117,100.0,0.1625194569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.3104665376,0.05281720722019312,3.0,101.0,0.2499677662,102.0,0.3473928517,103.0,0.3340389949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.8016308022666667,0.03995703050900321,3.0,104.0,-0.8289740973,105.0,-0.7557749591,106.0,-0.8201433504000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.8447579763333334,0.09823060662050564,3.0,107.0,-0.9158481938,108.0,-0.7326694955,109.0,-0.8857562397000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.5468228851333333,0.15537789973183375,3.0,110.0,-0.4720791473,111.0,-0.7254474424,112.0,-0.4429420657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.3270528750666666,0.02862095093872002,3.0,113.0,-1.3299582483,114.0,-1.297090051,115.0,-1.3541103259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
