,BSU06319
LBstat_1,6.9957
LBstat_2,7.3309
LBstat_3,7.3766
LBGexp_1,6.8195
LBGexp_2,6.9291
LBGexp_3,6.95
LBGtran_2,7.4351
LBGtran_3,7.4451
LBGstat_1,7.0955
LBGstat_2,7.2429
LBGstat_3,7.6333
Mt0_1,6.9444
Mt0_3,6.315
M0t45_1,6.9362
M0t45_2,6.9174
M0t45_3,6.5096
M0t90_1,7.3609
M0t90_2,6.7701
M0t90_3,6.9584
M40t45_1,7.2801
M40t45_2,7.0923
M40t45_3,6.4052
M40t90_1,7.0437
M40t90_2,7.0101
M40t90_3,6.7915
dia0_1,6.8632
dia0_2,6.8678
dia0_3,6.3434
dia5_1,7.0604
dia5_2,7.1666
dia5_3,6.6213
dia15_1,6.8663
dia15_2,6.89
dia15_3,7.1348
C30_1,9.1063
C30_2,8.9207
C90_1,8.1425
C90_2,6.6964
SMM_1,6.9652
SMM_2,6.7322
SMM_3,6.6899
Salt_1,6.9289
Salt_2,6.8584
Salt_3,6.8413
M+G_1,8.953
M+G_2,7.0747
M+G_3,7.1673
Glu_1,8.0444
Glu_2,7.0574
Glu_3,7.1960000000000015
Fru_1,6.9459
Fru_2,7.3364
Fru_3,7.2295
Mal_1,6.7842
Mal_2,7.396
Mal_3,7.0298
G+S_2,7.0803
G+S_3,7.4242
Pyr_1,8.1571
Pyr_2,7.5525
Pyr_3,8.3349
Gly_1,7.4574
Gly_2,7.4239
Gly_3,7.9552
Glucon_1,8.4699
Glucon_2,8.2066
Glucon_3,8.3049
BI_1,6.7195
BI_2,6.6496
BC_2,6.5526
BC/t_1,7.4091
BC/t_2,8.6069
BC_1,6.9626
Sw_1,6.4972
Sw_2,6.2306
BMM_1,6.6089
BMM_2,6.8532
BMM_3,6.9791
Heat_1,7.2976
Heat_2,6.6973
Heat_3,7.3475
Cold_1,6.7733
Cold_2,7.1424
Cold_3,7.3209
Etha_1,7.5215
Etha_2,7.705
Etha_3,7.3386
SMMPr_1,6.395
SMMPr_2,6.8031
SMMPr_3,6.9588
HiTm_1,7.2355
HiTm_2,6.8610000000000015
HiTm_3,7.0313
LoTm_1,6.8173
LoTm_2,6.7413
LoTm_3,6.457999999999998
HiOs_1,6.8436
HiOs_2,7.1252
HiOs_3,7.0715
Oxctl_1,7.8724
Oxctl_2,7.8214
Oxctl_3,7.2264
Diami_1,7.6543
Diami_2,7.026
Diami_3,7.7393
Paraq_1,7.4781
Paraq_2,7.1816
Paraq_3,7.1899
H2O2_1,7.1868
H2O2_2,7.1837
H2O2_3,7.3948
HPh_1,7.494
HPh_2,6.9897
HPh_3,7.518
LPh_1,7.3218
LPh_2,7.0502
LPh_3,7.5511
LPhT_1,7.622000000000001
LPhT_2,7.018
LPhT_3,7.2322
aero_1,6.7973
aero_2,7.1407
aero_3,6.7425
nit_1,6.9085
nit_2,6.7171
nit_3,6.9276
ferm_1,7.1262
ferm_2,6.9529
ferm_3,6.9845
