,BSU40670
S4_3,7.7364
S5_1,7.9657
S5_2,8.2378
S5_3,8.3568
S6_1,7.5553
S6_2,7.3288
S6_3,7.77
S6/t_1,8.1389
S6/t_2,7.278
S6_4,7.7648
S6_5,8.0393
S6_6,7.7921
S7_4,8.6696
S7_5,8.5558
S7_6,8.9167
S8_4,8.365
S8_5,8.8157
G135_1,10.0898
G135_3,8.6832
G150_1,9.6593
G150_2,10.1114
G150_3,10.1627
G180_1,9.8172
G180_2,10.2439
G180_3,8.9976
T-5.40H_1,9.4236
T-4.40H_1,9.2327
T-3.40H_1,9.1378
T-2.40H_1,9.0512
T-1.40H_1,8.9653
T-1.10H_1,8.9711
T-0.40H_1,8.6857
T0.0H_1,8.6142
T0.30H_1,7.7839
T1.0H_1,7.752999999999999
T1.30H_1,7.9706
T2.0H_1,8.2421
T2.30H_1,8.3838
T3.0H_1,8.103
T3.30H_1,8.4454
T4.0H_1,8.2217
T5.0H_1,8.1976
LBexp_1,9.4448
LBexp_2,9.288
LBexp_3,8.8667
LBtran_1,7.7414
LBtran_2,7.7214
LBtran_3,7.7383
LBstat_1,7.7601
LBstat_2,7.819
LBstat_3,7.7871
LBGexp_1,9.8261
LBGexp_2,9.6109
LBGexp_3,9.4452
LBGtran_2,7.6333
LBGtran_3,8.013
LBGstat_1,7.1734
LBGstat_2,7.1634
LBGstat_3,8.0084
Mt0_1,8.9672
Mt0_3,9.4075
M0t45_1,8.3972
M0t45_2,8.7335
M0t45_3,8.7591
M0t90_1,7.5423
M0t90_2,7.382999999999999
M0t90_3,7.4996
M40t45_1,8.3773
M40t45_2,7.8482
M40t45_3,8.8655
M40t90_1,7.4905
M40t90_2,7.5335
M40t90_3,7.6606
dia0_1,8.8884
dia0_2,9.0338
dia0_3,9.1729
dia5_1,8.9261
dia5_2,8.8518
dia5_3,8.7154
dia15_1,9.1156
dia15_2,9.2553
dia15_3,8.9472
C30_1,9.19
C30_2,9.3711
C90_1,8.7348
C90_2,8.6518
SMM_1,9.2197
SMM_2,9.1378
SMM_3,9.186
Salt_1,8.3535
Salt_2,8.2037
Salt_3,8.357000000000001
M+G_1,9.0289
M+G_2,9.0506
M+G_3,8.8803
Glu_1,9.2527
Glu_2,9.2868
Glu_3,9.3599
Fru_1,9.0156
Fru_2,9.2927
Fru_3,9.0132
Mal_1,8.0979
Mal_2,8.6506
Mal_3,8.8319
G+S_2,8.2474
G+S_3,8.6797
Pyr_1,8.4996
Pyr_2,8.5911
Pyr_3,8.6621
Gly_1,7.9914
Gly_2,8.2032
Gly_3,8.0888
Glucon_1,8.6936
Glucon_2,8.7613
Glucon_3,8.7499
BI_1,8.6097
BI_2,8.3846
BC_2,7.7424
BC/t_1,7.8293
BC/t_2,8.7895
BC_1,7.5212
Sw_1,7.2464
Sw_2,7.4421
BMM_1,9.4068
BMM_2,9.1889
BMM_3,9.2237
Heat_1,9.8291
Heat_2,9.4248
Heat_3,9.3942
Cold_1,8.6634
Cold_2,8.2002
Cold_3,8.2162
Etha_1,8.2434
Etha_2,8.2728
Etha_3,8.17
SMMPr_1,8.8027
SMMPr_2,8.7997
SMMPr_3,8.9167
HiTm_1,8.8481
HiTm_2,9.3945
HiTm_3,9.5649
LoTm_1,8.8651
LoTm_2,8.4967
LoTm_3,8.5518
HiOs_1,8.5352
HiOs_2,8.5076
HiOs_3,8.5257
Oxctl_1,9.5019
Oxctl_2,9.4873
Oxctl_3,9.8364
Diami_1,9.1811
Diami_2,9.4439
Diami_3,9.5317
Paraq_1,10.0237
Paraq_2,10.171
Paraq_3,9.0196
H2O2_1,9.9957
H2O2_2,10.2872
H2O2_3,10.0617
HPh_1,9.3016
HPh_2,8.9402
HPh_3,8.9407
LPh_1,9.229
LPh_2,9.6368
LPh_3,9.1655
LPhT_1,7.9906
LPhT_2,7.8041
LPhT_3,7.8937
aero_1,9.6366
aero_2,8.8106
aero_3,9.4834
nit_1,8.7768
nit_2,9.1928
nit_3,8.6368
ferm_1,8.7304
ferm_2,8.3293
ferm_3,9.0721
