,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.062582975725,0.06075889248529409,4.0,70.0,0.0311538399,71.0,-0.0071309764,72.0,0.1056664883,73.0,0.12064255110000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,9.25185853854297e-18,0.1982174031906537,6.0,74.0,-0.14685799,75.0,-0.2024323196,76.0,-0.15737694730000001,86.0,0.0514231849,88.0,0.2654978288,90.0,0.1897462432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.96813471715,0.3244747806428177,6.0,77.0,-1.1276515854,78.0,-1.1072898389,79.0,-0.9952047818,87.0,-0.5808868608000001,89.0,-0.5932865426,91.0,-1.4044886934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.3087708959666667,0.1288123340705933,3.0,80.0,0.32075022140000004,82.0,0.4311751164,84.0,0.1743873501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.9517391529333334,0.09750868445878945,3.0,81.0,-1.8972310905,83.0,-1.8936726304,85.0,-2.0643137379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.33333360913457e-11,0.06746258268911402,3.0,92.0,-0.039718799900000004,93.0,-0.0381751826,94.0,0.0778939824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.21042059923333334,0.06535081900234127,3.0,95.0,0.1969698407,96.0,0.2814502347,97.0,0.1528417223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.5367639999000001,0.13259685528737636,3.0,98.0,0.4148457755,99.0,0.6779346197,100.0,0.5175116045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.5943710659666667,0.11356140895271656,3.0,101.0,0.6993292504,102.0,0.47381827660000003,103.0,0.6099656709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.5305067172333333,0.06704232286621147,3.0,104.0,-1.4554841431,105.0,-1.5845523045,106.0,-1.5514837041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.1240143115666668,0.036853452638438006,3.0,107.0,-1.0850625083,108.0,-1.1286495684,109.0,-1.158330858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.9369764285333334,0.1928764531713081,3.0,110.0,-1.0406814141,111.0,-1.0558145423,112.0,-0.7144333292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.9830180542666667,0.1047853746284292,3.0,113.0,-0.880549244,114.0,-0.9785291974,115.0,-1.0899757214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
