,BSU17870
M0t45_2,9.8776
M0t45_3,10.0039
M0t90_1,9.4963
M0t90_2,10.6316
M0t90_3,9.98
M40t45_1,14.185
M40t45_2,15.356
M40t45_3,14.8489
M40t90_1,14.8666
M40t90_2,15.5418
M40t90_3,15.8118
dia0_1,9.808
dia0_2,9.9848
dia0_3,10.3615
dia5_1,9.6605
dia5_2,9.5497
dia5_3,9.3497
dia15_1,9.9218
dia15_2,10.5963
dia15_3,9.455
C30_1,10.5212
C30_2,10.7297
C90_1,11.5026
C90_2,12.032
SMM_1,9.5051
SMM_2,9.4862
SMM_3,9.5076
Salt_1,9.5485
Salt_2,9.2789
Salt_3,9.409
M+G_1,9.8386
M+G_2,9.6422
M+G_3,9.3652
Glu_1,10.1342
Glu_2,9.9255
Glu_3,9.8987
Fru_1,9.6111
Fru_2,9.879
Fru_3,9.4374
Mal_1,9.1735
Mal_2,9.3624
Mal_3,9.4813
G+S_2,11.0044
G+S_3,11.0068
Pyr_1,9.8819
Pyr_2,10.9399
Pyr_3,11.0021
Gly_1,8.8963
Gly_2,9.2094
Gly_3,8.5575
Glucon_1,9.3847
Glucon_2,9.6723
Glucon_3,9.2483
BI_1,10.4358
BI_2,10.478
BC_2,11.2398
BC/t_1,10.5464
BC/t_2,11.0135
BC_1,10.6925
Sw_1,11.3262
Sw_2,12.2757
BMM_1,9.6257
BMM_2,9.5333
BMM_3,9.435
Heat_1,10.2045
Heat_2,9.9516
Heat_3,9.7377
Cold_1,10.921
Cold_2,10.3412
Cold_3,9.9557
Etha_1,9.0591
Etha_2,8.9061
Etha_3,9.0058
SMMPr_1,9.4554
SMMPr_2,9.3183
SMMPr_3,9.5683
HiTm_1,9.1553
HiTm_2,10.1158
HiTm_3,10.349
LoTm_1,10.272
LoTm_2,10.08
LoTm_3,10.0223
HiOs_1,10.7146
HiOs_2,10.2477
HiOs_3,10.6992
Oxctl_1,10.2045
Oxctl_2,9.9582
Oxctl_3,10.1573
Diami_1,10.1749
Diami_2,10.6557
Diami_3,10.2432
Paraq_1,10.5129
Paraq_2,10.6983
Paraq_3,9.4166
H2O2_1,14.232
H2O2_2,14.3516
H2O2_3,13.9572
HPh_1,10.4156
HPh_2,10.3345
HPh_3,10.695
LPh_1,10.7727
LPh_2,11.2185
LPh_3,10.6348
LPhT_1,10.2714
LPhT_2,10.0537
LPhT_3,10.1015
aero_1,10.0317
aero_2,9.3293
aero_3,10.079
nit_1,9.9365
nit_2,10.4887
nit_3,10.1255
ferm_1,9.902
ferm_2,9.735
ferm_3,10.1052
