,PSPTO_RS27045
SRX3159034,-1.0261965669
SRX3159036,-0.8546296059
SRX3159037,0.24551217760000002
SRX3159041,-0.121678195
SRX3159042,-0.0612430391
SRX3159043,0.21226504240000002
SRX3159045,0.6422622007000001
SRX3159047,0.1425185192
SRX3159048,-0.023194898300000003
SRX3159049,0.4281134686
SRX3159050,-0.20106815890000002
SRX3159051,-0.0181102735
SRX3159052,0.2666740523
SRX3159053,0.41474625340000004
SRX3159054,0.08790856080000001
SRX3159055,0.6494372851
SRX3159056,-0.5053406566
SRX3159057,0.5697378109
SRX3159058,-0.46672264690000004
SRX3159060,0.2915777317
SRX3159061,-0.5872892429000001
SRX3159062,0.8512312712000001
SRX3159063,0.6512536414
SRX3159066,-0.0713118358
SRX3159069,0.8179983552000001
SRX3159070,0.071714203
SRX3159071,-0.389306521
SRX3159073,-0.4982167964
SRX3159074,-0.8085844961
SRX3159075,-0.0580514057
SRX3159076,-0.4561887784
SRX3159080,-0.0867751034
SRX3159082,-0.4122628303
SRX3159083,-0.6654895917
SRX3159086,0.2541798796
SRX3159087,0.49271948600000004
SRX3159088,-0.0486469252
SRX3159089,0.07295667160000001
SRX3159090,0.4342708883
SRX3159091,-0.4635844344
SRX3159092,0.26205392780000003
SRX3159093,0.5890964668
SRX3159094,0.8656525983000001
SRX3159095,0.4708906512
SRX3159096,0.5478316018
SRX3159097,0.404312537
SRX3159098,0.37679089720000003
SRX3159099,1.2729590048000001
SRX3158988,0.1347539022
SRX3158989,1.4789406745
SRX3158990,1.2652410402
SRX3158991,0.1319970305
SRX3158992,0.0409894559
SRX3158996,-0.1757433581
SRX3644656,-0.1872013672
SRX3644657,-0.011282543800000001
SRX3644658,0.198483911
SRX3644659,0.262615266
SRX3644660,0.1975701896
SRX3644661,0.1956383979
SRX3644662,-0.1165029157
SRX3644663,-0.16726487210000002
SRX3644664,1.1334385367
SRX3644665,0.0807266623
SRX3644666,0.0036262728
SRX3644667,0.7696517053
SRX3644668,-0.0380140764
SRX3644669,-0.0461256452
SRX3644670,0.0200784027
SRX3644671,-0.17540180600000002
SRX3644672,0.0984433724
SRX3644673,0.0254443957
