,PSPTO_RS12425
SRX3159063,0.0977762509
SRX3159066,1.1276041846
SRX3159069,1.0380013711
SRX3159070,0.1588695129
SRX3159071,-0.5248531113
SRX3159073,1.022852869
SRX3159074,-0.0850239845
SRX3159075,0.0612303181
SRX3159076,-0.0372209187
SRX3159080,-0.3925615954
SRX3159082,0.40930555090000004
SRX3159083,-0.47656027040000004
SRX3159086,0.337052884
SRX3159087,-0.2250272657
SRX3159088,0.0190389694
SRX3159089,0.7711033964
SRX3159090,-0.1446042552
SRX3159091,-0.3367364122
SRX3159092,0.6712166592000001
SRX3159093,-0.030358713500000002
SRX3159094,1.2546176357
SRX3159095,-0.2581844363
SRX3159096,-0.6178000444
SRX3159097,0.7033549210000001
SRX3159098,0.1298900478
SRX3159099,-0.3606679678
SRX3158988,0.24671280010000002
SRX3158989,1.5694581146000002
SRX3158990,0.7442796994
SRX3158991,0.6953263053000001
SRX3158992,-0.0155628465
SRX3158996,-0.2311499536
SRX3644656,0.10343816010000001
SRX3644657,-0.32444889590000003
SRX3644658,0.2210107359
SRX3644659,0.916400485
SRX3644660,0.8205948204
SRX3644661,1.1099941274
SRX3644662,-0.5322219041
SRX3644663,-0.9427681613000001
SRX3644664,-0.2924072538
SRX3644665,0.2357864358
SRX3644666,0.2010878726
SRX3644667,0.3840944838
SRX3644668,-0.9781906478000001
SRX3644669,-0.5249347737
SRX3644670,-0.745010383
SRX3644671,0.0100796264
SRX3644672,0.3881497497
SRX3644673,-1.1304108751
