,BSU09470
LBGtran_3,10.8003
LBGstat_1,11.2432
LBGstat_2,10.5874
LBGstat_3,9.8264
Mt0_1,10.6659
Mt0_3,11.4104
M0t45_1,9.6361
M0t45_2,11.1612
M0t45_3,10.3851
M0t90_1,8.2541
M0t90_2,9.7595
M0t90_3,8.711
M40t45_1,9.4906
M40t45_2,8.7559
M40t45_3,10.7791
M40t90_1,8.5287
M40t90_2,9.5843
M40t90_3,9.1974
dia0_1,11.1825
dia0_2,11.1949
dia0_3,11.1833
dia5_1,9.8031
dia5_2,10.0374
dia5_3,10.3458
dia15_1,11.8059
dia15_2,11.8027
dia15_3,10.3132
C30_1,10.3557
C30_2,10.7449
C90_1,9.5934
C90_2,9.7997
SMM_1,10.4346
SMM_2,10.3042
SMM_3,10.6454
Salt_1,9.2171
Salt_2,9.169
Salt_3,9.2119
M+G_1,9.4368
M+G_2,10.2589
M+G_3,10.1283
Glu_1,10.5801
Glu_2,10.784
Glu_3,10.8727
Fru_1,10.863
Fru_2,10.7368
Fru_3,10.1051
Mal_1,9.2993
Mal_2,9.5211
Mal_3,9.9362
G+S_2,9.4796
G+S_3,9.7099
Pyr_1,9.0465
Pyr_2,9.7109
Pyr_3,9.4113
Gly_1,9.1324
Gly_2,9.9132
Gly_3,8.7215
Glucon_1,9.4304
Glucon_2,9.8516
Glucon_3,9.5132
BI_1,10.2464
BI_2,10.6062
BC_2,9.3498
BC/t_1,8.9333
BC/t_2,9.3482
BC_1,8.8048
Sw_1,9.4
Sw_2,9.9059
BMM_1,10.9789
BMM_2,10.79
BMM_3,10.4185
Heat_1,10.2169
Heat_2,9.9188
Heat_3,9.5466
Cold_1,12.3338
Cold_2,11.1151
Cold_3,10.4416
Etha_1,10.1047
Etha_2,10.0001
Etha_3,10.3227
SMMPr_1,9.7647
SMMPr_2,9.8546
SMMPr_3,9.742
HiTm_1,9.1518
HiTm_2,10.033
HiTm_3,9.6366
LoTm_1,10.2286
LoTm_2,9.6745
LoTm_3,9.7672
HiOs_1,9.5437
HiOs_2,9.4521
HiOs_3,9.3735
Oxctl_1,10.5535
Oxctl_2,10.6688
Oxctl_3,11.6467
Diami_1,10.2022
Diami_2,10.6579
Diami_3,10.6699
Paraq_1,11.3103
Paraq_2,11.9875
Paraq_3,10.3286
H2O2_1,11.2012
H2O2_2,11.8673
H2O2_3,11.261
HPh_1,10.9367
HPh_2,10.5274
HPh_3,10.9066
LPh_1,10.9769
LPh_2,11.7059
LPh_3,11.311
LPhT_1,9.6967
LPhT_2,9.8612
LPhT_3,10.2923
aero_1,11.3137
aero_2,9.9622
aero_3,11.1938
nit_1,10.0244
nit_2,10.3731
nit_3,10.0611
ferm_1,9.3774
ferm_2,10.0777
ferm_3,10.5035
