,BSU21240
Etha_3,10.8899
SMMPr_1,6.9562
SMMPr_2,7.2794
SMMPr_3,7.4779
HiTm_1,7.5479
HiTm_2,7.0256
HiTm_3,7.2196
LoTm_1,8.4971
LoTm_2,8.4913
LoTm_3,8.3861
HiOs_1,7.9315
HiOs_2,7.8529
HiOs_3,7.692
Oxctl_1,8.2885
Oxctl_2,8.3406
Oxctl_3,8.2853
Diami_1,7.6918
Diami_2,8.3821
Diami_3,8.2075
Paraq_1,7.9483
Paraq_2,8.397
Paraq_3,7.6924
H2O2_1,7.5508
H2O2_2,8.1349
H2O2_3,7.9125
HPh_1,9.2448
HPh_2,9.5991
HPh_3,10.2891
LPh_1,9.8632
LPh_2,10.7902
LPh_3,10.2836
LPhT_1,7.9598
LPhT_2,7.7733
LPhT_3,7.9193
aero_1,7.6016
aero_2,8.0219
aero_3,8.1247
nit_1,8.5127
nit_2,8.5353
nit_3,8.0593
ferm_1,7.7499
ferm_2,7.4447
ferm_3,7.6997
