,name,x,y,cog,color,link
yhiP,dtpB,1470.0,-0.0030640146229416127,Unknown,#1e90ff,
yfcV,yfcV,564.0,-0.004943775520659983,Unknown,#1e90ff,
pepE,pepE,690.0,-0.002667223575990647,Unknown,#1e90ff,
valT,valT,0.0,-0.00029017962398938837,Unknown,#1e90ff,
b0582,insL2,1113.0,-0.01157812999561429,Unknown,#1e90ff,
fadI,fadI,1311.0,-0.002791479846928269,Unknown,#1e90ff,
hsdR,hsdR,3513.0,-0.0008190183923579753,Unknown,#1e90ff,
ileV,ileV,77.0,-0.015097626093775034,Unknown,#1e90ff,
eno,eno,1299.0,0.0021311216824688017,Unknown,#1e90ff,
yfdL,yfdL,579.0,-0.00302514870185405,Unknown,#1e90ff,
ycjW,ycjW,999.0,-0.0014204465597867965,Unknown,#1e90ff,
dxr,dxr,1197.0,-0.0001290102716302499,Unknown,#1e90ff,
ybaD,ybaD,0.0,0.002658132738433778,Unknown,#1e90ff,
rrnB,rrnB,0.0,0.003368079634383321,Unknown,#1e90ff,
imp,imp,453.0,-0.005255116084590554,Unknown,#1e90ff,
ampH,ampH,1158.0,0.005195910413749515,Unknown,#1e90ff,
ybaQ,ybaQ,342.0,0.001955221949610859,Unknown,#1e90ff,
rrfB,rrfB,0.0,-0.0016060537227895108,Unknown,#1e90ff,
crcB,crcB,384.0,-0.0008642695494927466,Unknown,#1e90ff,
yadF,yadF,660.0,0.002201285792980343,Unknown,#1e90ff,
allA,allA,483.0,-0.007576893228106202,Unknown,#1e90ff,
rplL,rplL,366.0,-0.004798882151953876,Unknown,#1e90ff,
cspB,cspB,216.0,0.003938563652336597,Unknown,#1e90ff,
ygeR,ygeR,756.0,0.00026317307288991286,Unknown,#1e90ff,
nhaA,nhaA,1167.0,0.002704240675084293,Unknown,#1e90ff,
rrfE,rrfE,0.0,-0.0029017912177369,Unknown,#1e90ff,
agaS,agaS,1155.0,-0.001727196453139186,Unknown,#1e90ff,
fepD,fepD,1005.0,0.0005358322628308087,Unknown,#1e90ff,
fdrA,fdrA,1668.0,-0.0054546457901597034,Unknown,#1e90ff,
rrlB,rrlB,0.0,-0.0006567045510746537,Unknown,#1e90ff,
inaA,inaA,651.0,0.0015219288296066224,Unknown,#1e90ff,
ycfT,ycfT,1074.0,-0.0017047368781641125,Unknown,#1e90ff,
ahpC,ahpC,564.0,0.0013516461290419102,Unknown,#1e90ff,
rrlE,rrlE,0.0,-0.006127519030123949,Unknown,#1e90ff,
pdxB,pdxB,1137.0,-0.0017898346658330414,Unknown,#1e90ff,
potA,potA,1137.0,-0.0035892194719053805,Unknown,#1e90ff,
yccE,yccE,1257.0,-0.000178244929848006,Unknown,#1e90ff,
yidX,yidX,657.0,-0.0007864184549544005,Unknown,#1e90ff,
nudF,nudF,630.0,-0.0015100925089791418,Unknown,#1e90ff,
znuA,znuA,933.0,-0.006077858195640147,Unknown,#1e90ff,
araB,araB,1701.0,-0.0033404978155158463,Unknown,#1e90ff,
yieH,yieH,666.0,-0.0033060762425884604,Unknown,#1e90ff,
yqjH,yqjH,765.0,0.00019477151785395107,Unknown,#1e90ff,
yfhB,yfhB,612.0,-0.000819671368226409,Unknown,#1e90ff,
glnA,glnA,1410.0,-0.0029757934925146398,Unknown,#1e90ff,
fabR,fabR,648.0,0.0005101015500258656,Unknown,#1e90ff,
map,map,795.0,0.0025497770961374045,Unknown,#1e90ff,
yrbF,mlaF,810.0,0.0008840075961779803,Unknown,#1e90ff,
ligB,ligB,1683.0,-0.0037630669004283844,Unknown,#1e90ff,
grpE,grpE,594.0,-0.0011632587597705426,Unknown,#1e90ff,
tesB,tesB,861.0,-0.00046700589125975967,Unknown,#1e90ff,
clpS,clpS,321.0,0.0026249482994899157,Unknown,#1e90ff,
araD,araD,696.0,-0.0028357650619000195,Unknown,#1e90ff,
spy,spy,486.0,-0.001587006557965651,Unknown,#1e90ff,
ribA,ribA,591.0,-0.005235716043971479,Unknown,#1e90ff,
ycaD,ycaD,1149.0,-0.002854016625788063,Unknown,#1e90ff,
gpp,gpp,1485.0,-0.0018104005849454551,Unknown,#1e90ff,
ydjF,ydjF,759.0,0.0025402693310752514,Unknown,#1e90ff,
vacJ,mlaA,756.0,0.0019501403509639204,Unknown,#1e90ff,
ycaK,ycaK,591.0,-0.0008111852000001817,Unknown,#1e90ff,
polB,polB,2352.0,-0.0006505740224383771,Unknown,#1e90ff,
ydjL,ydjL,1077.0,-0.0017480728530790658,Unknown,#1e90ff,
rluD,rluD,981.0,-0.006692550131119788,Unknown,#1e90ff,
ycaP,ycaP,693.0,0.003370222812518477,Unknown,#1e90ff,
uvrD,uvrD,2163.0,0.002527979372534901,Unknown,#1e90ff,
rrmA,rrmA,807.0,-0.00157610047259368,Unknown,#1e90ff,
rfaH,rfaH,489.0,0.0031625202903524047,Unknown,#1e90ff,
ftsQ,ftsQ,831.0,-0.004985323417931795,Unknown,#1e90ff,
dnaK,dnaK,1917.0,-0.005474143452011049,Unknown,#1e90ff,
proQ,proQ,699.0,-0.00030886315449606626,Unknown,#1e90ff,
glgS,glgS,201.0,-0.0015300461393781006,Unknown,#1e90ff,
ycdC,ycdC,639.0,-0.003148616915568709,Unknown,#1e90ff,
gmk,gmk,624.0,-0.005328128766268492,Unknown,#1e90ff,
pphA,pphA,657.0,0.0013010639580897988,Unknown,#1e90ff,
rpiA,rpiA,660.0,0.0003226520720636472,Unknown,#1e90ff,
yfdV,yfdV,945.0,0.006768982578068972,Unknown,#1e90ff,
yncD,yncD,2103.0,0.9504187208414078,Unknown,#1e90ff,
yafT,yafT,786.0,0.0016552864422556012,Unknown,#1e90ff,
glcB,glcB,2172.0,-0.002751714263577014,Unknown,#1e90ff,
yfdU,yfdU,1695.0,0.0015525601396802814,Unknown,#1e90ff,
yneI,yneI,1014.0,0.005122097637504339,Unknown,#1e90ff,
yafJ,yafJ,768.0,-0.00017753867345163602,Unknown,#1e90ff,
rpe,rpe,678.0,-0.003037428527604789,Unknown,#1e90ff,
fryB,fryB,327.0,0.0005869687895756215,Unknown,#1e90ff,
b0257,insN_1,258.0,0.002333897701464593,Unknown,#1e90ff,
ydiP,ydiP,912.0,0.00010080222920805682,Unknown,#1e90ff,
ucpA,ucpA,792.0,0.0005524351797066628,Unknown,#1e90ff,
gntR,gntR,996.0,0.002313335451763123,Unknown,#1e90ff,
yagG,yagG,1383.0,0.0021084250090643766,Unknown,#1e90ff,
yeaM,yeaM,822.0,0.0007514758256729693,Unknown,#1e90ff,
eutN,eutN,288.0,-0.0034762589517049487,Unknown,#1e90ff,
tpiA,tpiA,768.0,0.0027418426750227807,Unknown,#1e90ff,
ygeX,ygeX,1197.0,0.0015480522881262005,Unknown,#1e90ff,
yeaT,dmlR,924.0,0.0005012907722266391,Unknown,#1e90ff,
ykfI,ykfI,342.0,-0.03574463054537773,Unknown,#1e90ff,
yedW,yedW,672.0,-0.0010581238672602922,Unknown,#1e90ff,
der,der,1473.0,-0.001389834366273135,Unknown,#1e90ff,
yggG,yggG,0.0,0.0022290609916672107,Unknown,#1e90ff,
ppdD,ppdD,441.0,-0.003607617819216103,Unknown,#1e90ff,
yaaJ,yaaJ,1431.0,-0.00561721068341285,Unknown,#1e90ff,
fliC,fliC,1497.0,-0.014174373066052794,Unknown,#1e90ff,
yfgA,yfgA,1014.0,0.0036557267629541462,Unknown,#1e90ff,
acnB,acnB,2598.0,0.0036375704663805662,Unknown,#1e90ff,
yadN,yadN,585.0,-0.0021340840542688967,Unknown,#1e90ff,
icd,icd,1251.0,0.00019182161209755575,Unknown,#1e90ff,
fsr,fsr,1221.0,-0.0026575202820822595,Unknown,#1e90ff,
fumB,fumB,1647.0,-0.0017966678796801714,Unknown,#1e90ff,
ybgI,ybgI,744.0,-0.0012945020163897425,Unknown,#1e90ff,
yegT,yegT,1278.0,0.0017075335572008044,Unknown,#1e90ff,
ynfL,ynfL,894.0,-0.0015626043966040016,Unknown,#1e90ff,
ykfG,ykfG,477.0,-0.001273503010161221,Unknown,#1e90ff,
lit,lit,894.0,-0.009852342437952756,Unknown,#1e90ff,
ydhB,ydhB,933.0,-0.0018578765203710644,Unknown,#1e90ff,
ycgJ,ycgJ,369.0,-0.0006717043585376814,Unknown,#1e90ff,
yjfQ,yjfQ,0.0,-0.003698888425715268,Unknown,#1e90ff,
ribE,ribE,471.0,-0.003657879356760532,Unknown,#1e90ff,
ybhD,ybhD,954.0,-0.0072447405429556955,Unknown,#1e90ff,
ycgL,ycgL,294.0,-0.00772599408403039,Unknown,#1e90ff,
ytfE,ytfE,663.0,-0.012108164550736546,Unknown,#1e90ff,
kdgR,kdgR,792.0,-0.0052332516107708215,Unknown,#1e90ff,
ynfB,ynfB,342.0,-0.0033035871107131238,Unknown,#1e90ff,
ydbH,ydbH,2640.0,-0.005540273715741933,Unknown,#1e90ff,
ytfF,ytfF,966.0,-0.0021964359492994846,Unknown,#1e90ff,
yabN,sgrR,1656.0,0.004958898797631264,Unknown,#1e90ff,
rstA,rstA,720.0,-0.005584352719597519,Unknown,#1e90ff,
nhoA,nhoA,846.0,-0.004759237673133612,Unknown,#1e90ff,
ytfL,ytfL,1344.0,-0.007483317470178007,Unknown,#1e90ff,
yebA,mepM,1323.0,-0.005999915916472674,Unknown,#1e90ff,
slyB,slyB,468.0,-0.008225334091112018,Unknown,#1e90ff,
ydeJ,ydeJ,519.0,-0.0008787913416745142,Unknown,#1e90ff,
greA,greA,477.0,0.0015575640928000214,Unknown,#1e90ff,
ymdE,ymdE,342.0,0.0008112198492744938,Unknown,#1e90ff,
ybeL,ybeL,483.0,0.00676295000128448,Unknown,#1e90ff,
torY,torY,1101.0,-0.0009586421021958812,Unknown,#1e90ff,
smf_2,smf_2,0.0,-0.0005809574975864963,Unknown,#1e90ff,
sraB,sraB,0.0,0.003045253965537995,Unknown,#1e90ff,
sodA,sodA,621.0,0.005459006628952921,Unknown,#1e90ff,
yaiN,yaiN,0.0,-0.003350852539297193,Unknown,#1e90ff,
fkpA,fkpA,813.0,0.0008940781728597357,Unknown,#1e90ff,
ycfR,ycfR,0.0,-0.0009778958337847146,Unknown,#1e90ff,
rhaB,rhaB,1470.0,0.002099697170779109,Unknown,#1e90ff,
yeeX,yeeX,330.0,-0.002054356834851205,Unknown,#1e90ff,
rfaQ,rfaQ,1035.0,0.0005973507033195346,Unknown,#1e90ff,
ymfI,ymfI,342.0,-0.0007749872579006479,Unknown,#1e90ff,
ycjG,ycjG,966.0,-0.005099851782433689,Unknown,#1e90ff,
yeeE,yeeE,1059.0,0.0004935222963104026,Unknown,#1e90ff,
ftsJ,ftsJ,627.0,-0.003194177953992039,Unknown,#1e90ff,
ycgI,ycgI,108.0,0.003842662964016199,Unknown,#1e90ff,
marR,marR,435.0,0.0015688411181326955,Unknown,#1e90ff,
wcaJ,wcaJ,1395.0,-0.003985209548845887,Unknown,#1e90ff,
ftsY,ftsY,1494.0,0.0006200431607430801,Unknown,#1e90ff,
ymgE,ymgE,255.0,0.002723369924351573,Unknown,#1e90ff,
aceB,aceB,1602.0,-0.00034016585181234404,Unknown,#1e90ff,
uspB,uspB,336.0,0.00340289150364697,Unknown,#1e90ff,
katE,katE,2262.0,-0.0008019301027525216,Unknown,#1e90ff,
yiiR,yiiR,441.0,-0.0017883299256209286,Unknown,#1e90ff,
yfjM,yfjM,264.0,-0.003952837246470153,Unknown,#1e90ff,
kefG,kefG,555.0,0.002577678386587649,Unknown,#1e90ff,
evgA,evgA,615.0,-0.005323055824264885,Unknown,#1e90ff,
nudC,nudC,774.0,-0.002121863104403019,Unknown,#1e90ff,
envY,envY,762.0,-0.019273206908255812,Unknown,#1e90ff,
yjjK,yjjK,1668.0,0.0017285567196086051,Unknown,#1e90ff,
ypjD,ypjD,792.0,-0.00876075865700841,Unknown,#1e90ff,
rimJ,rimJ,585.0,-0.0042485579056665305,Unknown,#1e90ff,
dhaM,dhaM,1419.0,-0.0052439344534650455,Unknown,#1e90ff,
racC,racC,276.0,0.0033321155374869704,Unknown,#1e90ff,
yqcD,yqcD,849.0,-0.000285499504825566,Unknown,#1e90ff,
rpsU,rpsU,216.0,0.0007901240419596432,Unknown,#1e90ff,
speF,speF,2199.0,0.006214751088991761,Unknown,#1e90ff,
ybaL,ybaL,1677.0,-0.007721118363551795,Unknown,#1e90ff,
nfnB,nfnB,651.0,-0.0013656568771693856,Unknown,#1e90ff,
rrnC,rrnC,0.0,-0.0026694305241107947,Unknown,#1e90ff,
ykgF,ykgF,1428.0,-0.0039936979860067355,Unknown,#1e90ff,
zitB,zitB,942.0,-0.0009768362157046794,Unknown,#1e90ff,
sodC,sodC,522.0,0.0091371691506356,Unknown,#1e90ff,
dgoR,dgoR,690.0,0.0007418573030736297,Unknown,#1e90ff,
yajC,yajC,333.0,0.0011699829483404756,Unknown,#1e90ff,
sapA,sapA,1644.0,-0.004932391946204007,Unknown,#1e90ff,
yaiX,yaiX,282.0,-0.0364314479380846,Unknown,#1e90ff,
yieG,yieG,1338.0,-0.0032221443695016204,Unknown,#1e90ff,
ybaT,ybaT,1293.0,-0.001589187744539231,Unknown,#1e90ff,
mglB,mglB,999.0,0.0052187071647495035,Unknown,#1e90ff,
pmrD,pmrD,267.0,-0.01174412158317864,Unknown,#1e90ff,
yihU,yihU,897.0,0.002412041621282697,Unknown,#1e90ff,
yafN,yafN,294.0,-0.005068859169259667,Unknown,#1e90ff,
nupX,nupX,1251.0,-0.00107112955651246,Unknown,#1e90ff,
hscB,hscB,516.0,-0.00365321017568931,Unknown,#1e90ff,
yiiQ,yiiQ,600.0,0.0019567347108386452,Unknown,#1e90ff,
yjaH,yjaH,696.0,-0.012579268971458078,Unknown,#1e90ff,
yeiM,psuT,1251.0,-0.007403917619958521,Unknown,#1e90ff,
yjgH,yjgH,396.0,0.0013628901657648386,Unknown,#1e90ff,
ptsA,frwA,2502.0,0.001971096694469452,Unknown,#1e90ff,
ydhO,ydhO,816.0,0.0019313450751360505,Unknown,#1e90ff,
dinG,dinG,2151.0,0.004115252029150724,Unknown,#1e90ff,
yjgR,yjgR,1503.0,0.0011434134584851565,Unknown,#1e90ff,
gntP,gntP,1344.0,0.0045582127384841435,Unknown,#1e90ff,
osmC,osmC,432.0,0.009807030195370315,Unknown,#1e90ff,
xthA,xthA,807.0,0.000251392945938278,Unknown,#1e90ff,
yjhU,yjhU,987.0,-0.0006824300566222517,Unknown,#1e90ff,
ydcJ,ydcJ,1344.0,0.0031600997876375914,Unknown,#1e90ff,
flk,flk,996.0,0.0016615714179351927,Unknown,#1e90ff,
sppA,sppA,1857.0,-0.0015134090220090002,Unknown,#1e90ff,
mltD,mltD,1359.0,0.0021713384962640703,Unknown,#1e90ff,
rssA,rssA,906.0,0.0023204367980360985,Unknown,#1e90ff,
tolC,tolC,1482.0,-0.0004852229310199618,Unknown,#1e90ff,
purT,purT,1179.0,-0.006923059881664814,Unknown,#1e90ff,
fldA,fldA,531.0,0.000388211325625889,Unknown,#1e90ff,
ompW,ompW,639.0,0.2291199830174446,Unknown,#1e90ff,
yhhF,yhhF,597.0,0.0008141632034676151,Unknown,#1e90ff,
ung,ung,690.0,0.0001487767745857127,Unknown,#1e90ff,
sseB,sseB,777.0,-0.0013289515941869467,Unknown,#1e90ff,
pflA,pflA,741.0,0.0027715151384472853,Unknown,#1e90ff,
yaeH,yaeH,387.0,0.0007793796248733997,Unknown,#1e90ff,
uspA,uspA,435.0,0.0014596066577360035,Unknown,#1e90ff,
pepB,pepB,1284.0,-0.0044950005784630785,Unknown,#1e90ff,
narZ,narZ,3741.0,-0.0026536118146032093,Unknown,#1e90ff,
ykfA,ykfA,864.0,-0.0008285293803783133,Unknown,#1e90ff,
ecfI,yidQ,333.0,0.0031567446887493127,Unknown,#1e90ff,
yfhG,yfhG,714.0,-0.010751531170681118,Unknown,#1e90ff,
yigI,yigI,468.0,0.0005377114185830578,Unknown,#1e90ff,
yagI,yagI,759.0,-0.0034928141720592977,Unknown,#1e90ff,
yhdJ,yhdJ,885.0,0.001201442887540907,Unknown,#1e90ff,
yfhK,yfhK,1428.0,-0.013966509345918894,Unknown,#1e90ff,
rhtB,rhtB,621.0,-0.0060748702241107825,Unknown,#1e90ff,
yadC,yadC,1239.0,-0.0013544933125376702,Unknown,#1e90ff,
b3218,insH10,1017.0,-0.0021564956055954102,Unknown,#1e90ff,
b2639,b2639,0.0,-0.0047522467048838725,Unknown,#1e90ff,
hemB,hemB,975.0,-0.0016408633184619248,Unknown,#1e90ff,
kefF,kefF,531.0,0.0016086702595930547,Unknown,#1e90ff,
serW,serW,0.0,0.0008810245606582611,Unknown,#1e90ff,
entD,entD,621.0,-0.014438904775306582,Unknown,#1e90ff,
luxS,luxS,516.0,-0.007460625474341214,Unknown,#1e90ff,
dusB,dusB,966.0,0.0016414285416249186,Unknown,#1e90ff,
hepA,hepA,2907.0,-0.00510385929606855,Unknown,#1e90ff,
lipA,lipA,966.0,0.004342841519974172,Unknown,#1e90ff,
recX,recX,501.0,-0.011738650752231478,Unknown,#1e90ff,
ribC,ribC,642.0,-0.004029535786248744,Unknown,#1e90ff,
pcnB,pcnB,1398.0,-0.010811078418046237,Unknown,#1e90ff,
lipB,lipB,642.0,-0.001357085099443793,Unknown,#1e90ff,
rhsA,rhsA,4134.0,0.0015910224535036833,Unknown,#1e90ff,
thiL,thiL,978.0,-0.007904413538053632,Unknown,#1e90ff,
sufI,sufI,1413.0,-0.053980092294514184,Unknown,#1e90ff,
ynfK,ynfK,696.0,-0.006108364956453442,Unknown,#1e90ff,
ygcU,ygcU,1455.0,-0.007556815268471837,Unknown,#1e90ff,
gst,gst,627.0,-0.00042849948571529236,Unknown,#1e90ff,
tyrV,tyrV,0.0,-0.002729253803845495,Unknown,#1e90ff,
intF,intF,1401.0,-0.005507361851632596,Unknown,#1e90ff,
ygdL,ygdL,807.0,-0.017642820645123722,Unknown,#1e90ff,
nrdB,nrdB,1131.0,-0.004260971453040838,Unknown,#1e90ff,
cysT,cysT,834.0,0.000788342363666743,Unknown,#1e90ff,
leuA,leuA,1572.0,0.010349498847499491,Unknown,#1e90ff,
sthA,sthA,1401.0,0.003802673032041639,Unknown,#1e90ff,
hdfR,hdfR,840.0,0.0017437465605325995,Unknown,#1e90ff,
hisJ,hisJ,783.0,-0.0032624721154570573,Unknown,#1e90ff,
rsd,rsd,477.0,0.0017037904914468528,Unknown,#1e90ff,
cysD,cysD,909.0,0.005728258937597275,Unknown,#1e90ff,
yphF,yphF,984.0,-0.00040603117464343085,Unknown,#1e90ff,
hlyE,hlyE,912.0,0.0020065800030715764,Unknown,#1e90ff,
yegW,yegW,747.0,-0.007697450029663743,Unknown,#1e90ff,
plsB,plsB,2424.0,0.004094204539433122,Unknown,#1e90ff,
ushA,ushA,1653.0,0.0018427179392892868,Unknown,#1e90ff,
yiiU,yiiU,246.0,-0.003837082227692008,Unknown,#1e90ff,
yehD,yehD,543.0,-0.004593136077746749,Unknown,#1e90ff,
yjeK,yjeK,1029.0,-0.0004627680458361283,Unknown,#1e90ff,
ynfM,ynfM,1254.0,0.006378705096431078,Unknown,#1e90ff,
araC,araC,879.0,0.0009590069128898904,Unknown,#1e90ff,
yehZ,yehZ,918.0,-0.015481581650674344,Unknown,#1e90ff,
ytfB,ytfB,639.0,0.006574283703230321,Unknown,#1e90ff,
mdtK,mdtK,1374.0,-0.0005205998837482183,Unknown,#1e90ff,
gltB,gltB,4461.0,-0.00956757239997387,Unknown,#1e90ff,
yeiC,yeiC,942.0,-0.001966654434800148,Unknown,#1e90ff,
msrA,msrA,639.0,0.0009340725827496498,Unknown,#1e90ff,
yebQ,yebQ,1374.0,-0.002502909349277616,Unknown,#1e90ff,
dnaJ,dnaJ,1131.0,-0.0036415595118887718,Unknown,#1e90ff,
yciT,yciT,750.0,-0.003121151672676205,Unknown,#1e90ff,
yjgA,yjgA,552.0,-0.00546916909981519,Unknown,#1e90ff,
setA,setA,1179.0,-0.007781561478041112,Unknown,#1e90ff,
groE,groE,0.0,-0.0010364077752456071,Unknown,#1e90ff,
ydcR,ydcR,1407.0,-0.007723103701137006,Unknown,#1e90ff,
ppiC,ppiC,282.0,0.00011037644588213879,Unknown,#1e90ff,
selC,selC,0.0,-0.003235834119841457,Unknown,#1e90ff,
stfR,stfR,3363.0,-0.025740557312965397,Unknown,#1e90ff,
racR,racR,477.0,-0.0410553415492177,Unknown,#1e90ff,
lexA,lexA,609.0,-0.016692991293966772,Unknown,#1e90ff,
ynbA,ynbA,606.0,0.0013896037789527327,Unknown,#1e90ff,
rpsB,rpsB,726.0,0.0036184765351936227,Unknown,#1e90ff,
uxuA,uxuA,1185.0,-0.009853561911731958,Unknown,#1e90ff,
ydcG,ydcG,0.0,-0.0018192445719614626,Unknown,#1e90ff,
yfcG,yfcG,648.0,-0.003148233355022967,Unknown,#1e90ff,
lacY,lacY,1254.0,-0.00037474907032446935,Unknown,#1e90ff,
ygeA,ygeA,693.0,-0.0050826829858124254,Unknown,#1e90ff,
ydcM,ydcM,1149.0,-0.00348331562243402,Unknown,#1e90ff,
ecfE,ecfE,1353.0,-0.00038225256168516347,Unknown,#1e90ff,
araJ,araJ,1185.0,-0.010999236470088365,Unknown,#1e90ff,
bacA,bacA,822.0,-0.005372352679260075,Unknown,#1e90ff,
thiC,thiC,1896.0,0.0012878029805142431,Unknown,#1e90ff,
yaiW,yaiW,1095.0,0.0007219808414811269,Unknown,#1e90ff,
yajR,yajR,1365.0,-0.0070614939508959656,Unknown,#1e90ff,
yoaD,yoaD,1599.0,0.003529083605390042,Unknown,#1e90ff,
yfbM,yfbM,504.0,-0.003078146053012461,Unknown,#1e90ff,
yhjX,yhjX,1209.0,0.002683540382422507,Unknown,#1e90ff,
yafZ,yafZ,822.0,-0.012207409711554646,Unknown,#1e90ff,
menD,menD,1671.0,-0.0048859544470906255,Unknown,#1e90ff,
yqfA,yqfA,660.0,0.010940762031823396,Unknown,#1e90ff,
nrdH,nrdH,246.0,0.016037261057645084,Unknown,#1e90ff,
argQ,argQ,444.0,0.004716553157195449,Unknown,#1e90ff,
menF,menF,1296.0,-0.0027376899728551512,Unknown,#1e90ff,
ygfF,ygfF,744.0,0.0015051715506706387,Unknown,#1e90ff,
aceK,aceK,1737.0,-0.004019844443537295,Unknown,#1e90ff,
argZ,argZ,0.0,-0.005558510143309832,Unknown,#1e90ff,
folC,folC,1269.0,0.006588362990878522,Unknown,#1e90ff,
ycjZ,ycjZ,966.0,-0.004476497345604002,Unknown,#1e90ff,
aphA,aphA,714.0,-0.007343699205666781,Unknown,#1e90ff,
mutS,mutS,2562.0,-0.003987280046567321,Unknown,#1e90ff,
hrpB,hrpB,2430.0,-0.001121518994914368,Unknown,#1e90ff,
fes,fes,1203.0,0.012139913132414222,Unknown,#1e90ff,
yhiI,yhiI,1068.0,-0.004781294567510486,Unknown,#1e90ff,
mutH,mutH,690.0,-0.0009083379409275947,Unknown,#1e90ff,
seqA,seqA,546.0,-0.003511418558191508,Unknown,#1e90ff,
cmr,cmr,0.0,-0.002784181709866971,Unknown,#1e90ff,
yhiJ,yhiJ,1623.0,0.007456783181987702,Unknown,#1e90ff,
mutY,mutY,1053.0,-0.0023486486193723976,Unknown,#1e90ff,
helD,helD,2055.0,-0.002578146234154701,Unknown,#1e90ff,
tonB,tonB,720.0,0.004571781139820814,Unknown,#1e90ff,
yeaX,yeaX,966.0,-0.019871631059795617,Unknown,#1e90ff,
ileX,ileX,0.0,-0.009403427336364985,Unknown,#1e90ff,
metG,metG,2034.0,-0.002647259531076997,Unknown,#1e90ff,
yhhT,yhhT,1050.0,-0.00011498812513309531,Unknown,#1e90ff,
yebU,yebU,1440.0,-0.0056981835421174775,Unknown,#1e90ff,
creA,creA,474.0,-0.004271615613251924,Unknown,#1e90ff,
yejL,yejL,228.0,-0.003661529894452542,Unknown,#1e90ff,
pheP,pheP,1377.0,-0.002192531335167587,Unknown,#1e90ff,
yccR,yccR,630.0,0.001517803194001317,Unknown,#1e90ff,
b1966,yedS_1,663.0,-0.002611311487853527,Unknown,#1e90ff,
chaC,chaC,696.0,0.0013215480418875814,Unknown,#1e90ff,
btuB,btuB,1845.0,0.0258906545303762,Unknown,#1e90ff,
ecpD,ecpD,1644.0,0.0007611541915684937,Unknown,#1e90ff,
yedY,yedY,1005.0,0.004085370716638863,Unknown,#1e90ff,
nupG,nupG,1257.0,0.0012826008000411096,Unknown,#1e90ff,
ypjA,ypjA,4581.0,-0.007014539665542543,Unknown,#1e90ff,
ybfE,ybfE,294.0,-0.0007125114311929793,Unknown,#1e90ff,
apt,apt,552.0,0.0019481346767861395,Unknown,#1e90ff,
yniA,yniA,861.0,-0.00912225043401122,Unknown,#1e90ff,
pinH,pinH,240.0,-0.002921286451164633,Unknown,#1e90ff,
yciG,yciG,180.0,0.006061262483708561,Unknown,#1e90ff,
add,add,1002.0,0.0018152501469012351,Unknown,#1e90ff,
ydjX,ydjX,711.0,-0.005793956993147731,Unknown,#1e90ff,
yqaB,yqaB,567.0,-0.002415016789454967,Unknown,#1e90ff,
tyrS,tyrS,1275.0,0.0010622252989560368,Unknown,#1e90ff,
amn,amn,1455.0,-0.0015179938345681876,Unknown,#1e90ff,
yddW,yddW,1320.0,-0.0023042606073431673,Unknown,#1e90ff,
ygaD,ygaD,498.0,-0.007614203449338675,Unknown,#1e90ff,
cdd,cdd,885.0,-0.00013179763249354437,Unknown,#1e90ff,
dcm,dcm,1419.0,-0.005912502272985875,Unknown,#1e90ff,
ygcB,ygcB,2667.0,-0.01314716275781393,Unknown,#1e90ff,
yneE,yneE,915.0,-0.0045950023783370856,Unknown,#1e90ff,
rfe,rfe,1104.0,-0.0005880312819499522,Unknown,#1e90ff,
sbmC,sbmC,474.0,-0.006416549002751707,Unknown,#1e90ff,
menG,menG,486.0,0.013644050778821113,Unknown,#1e90ff,
ygfI,ygfI,897.0,-0.002866279487498105,Unknown,#1e90ff,
yibF,yibF,609.0,0.011471445094794036,Unknown,#1e90ff,
glyU,glyU,0.0,-0.005389383300207554,Unknown,#1e90ff,
ecfK,ecfK,0.0,-0.0015061684604734185,Unknown,#1e90ff,
gudP,gudP,1353.0,0.0003520784212742001,Unknown,#1e90ff,
secB,secB,468.0,0.0011303292796947062,Unknown,#1e90ff,
cvrA,cvrA,1737.0,-0.0006769097899086774,Unknown,#1e90ff,
trkA,trkA,1377.0,0.0038820156687870617,Unknown,#1e90ff,
ybjG,ybjG,597.0,0.003144838777370751,Unknown,#1e90ff,
secA,secA,2706.0,-0.003943186290562153,Unknown,#1e90ff,
aqpZ,aqpZ,696.0,0.0065696362499147645,Unknown,#1e90ff,
yahI,yahI,951.0,-0.0020405934983864426,Unknown,#1e90ff,
emrE,emrE,333.0,-0.0010753295628819614,Unknown,#1e90ff,
lacA,lacA,612.0,-0.001749089810764417,Unknown,#1e90ff,
b0298,insE1,300.0,-0.004473552838899195,Unknown,#1e90ff,
araF,araF,990.0,-0.008661365322768688,Unknown,#1e90ff,
ahpF,ahpF,1566.0,-0.002822876514401287,Unknown,#1e90ff,
ybbC,ybbC,369.0,-0.0007936033728765324,Unknown,#1e90ff,
tatE,tatE,204.0,-0.002918852823786437,Unknown,#1e90ff,
b0501,ybbD,491.0,-0.003317133893724531,Unknown,#1e90ff,
lolA,lolA,612.0,-0.0018304360797628762,Unknown,#1e90ff,
yaiE,yaiE,285.0,0.002007648390717805,Unknown,#1e90ff,
sanA,sanA,720.0,-0.0056817863741889605,Unknown,#1e90ff,
paaX,paaX,951.0,-0.00010892472149862441,Unknown,#1e90ff,
hemC,hemC,942.0,-0.004324163859710097,Unknown,#1e90ff,
lpxP,lpxP,921.0,-0.0006898328941315412,Unknown,#1e90ff,
pstS,pstS,1041.0,-0.0007225165230920537,Unknown,#1e90ff,
