,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
20,abx_mega__phos_h2o,0.7843967290857143,0.8371625761829764,7.0,33.0,-0.5080800243,39.0,2.0653581921,58.0,1.2342093338,122.0,0.7884742564,170.0,0.0605894674,244.0,1.1779385557,261.0,0.6722873225,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.6574183834857142,1.1655780039118748,7.0,35.0,1.081374888,79.0,2.6651150455,92.0,0.6718187021,208.0,-1.0988692275,251.0,0.5558343065,263.0,-0.2166706682,299.0,0.943325638,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.9787949717666665,1.3139988780177576,3.0,36.0,1.1437842392,234.0,2.2025074264,275.0,-0.4099067503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.49168890660000003,0.3438894365023989,3.0,37.0,0.7929852874000001,214.0,0.1170422503,307.0,0.5650391821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.605741983725,2.124179709144763,4.0,38.0,-0.0164882878,102.0,-3.7408251183,248.0,0.4223989972,269.0,0.9119464740000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.40708920522500003,0.6254239739483356,4.0,41.0,-0.8489069739,178.0,-0.2136907161,249.0,-0.9574177245000001,309.0,0.3916585936,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,1.2001302445000002,0.6265774037077345,2.0,42.0,1.6431873756000002,294.0,0.7570731134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.3306628087,0.5557695689061766,8.0,43.0,0.743341797,142.0,-0.8497905152,166.0,0.3801957173,177.0,0.8727384541000001,221.0,0.2532371375,256.0,0.1264821627,282.0,0.8330658287,305.0,0.2860318875,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.9013470907500001,0.6670301586678847,2.0,44.0,0.4296855423,154.0,1.3730086392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.07603763237777778,0.995347156780342,18.0,45.0,-1.4678757657000001,54.0,-0.7730974502,106.0,0.6007386538,108.0,-0.9297738223,135.0,0.9123373726,143.0,1.2051423643999999,150.0,1.0585334078,183.0,-0.5240523614,204.0,1.5169109038,226.0,-0.6154087115,253.0,0.5584029717,255.0,-0.551009535,257.0,-0.5945572614,264.0,0.5736448780000001,268.0,1.0567693155,284.0,-1.3527311415,300.0,1.3776423929,306.0,-0.6829388287
30,abx_mega__dmso-10,0.11804084213333332,0.24523946825769818,3.0,46.0,-0.0832299207,57.0,0.0461654795,66.0,0.3911869676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-2.9414259322199996,0.5005265715989832,5.0,47.0,-3.3509089501,72.0,-3.5611456151,112.0,-2.6319289775,156.0,-2.8002074833,212.0,-2.3629386351,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,1.9708870872333335,0.31718262936491703,3.0,48.0,2.3108801046,184.0,1.9188243798,266.0,1.6829567773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,0.8550827312,0.36968953112024333,3.0,50.0,0.6745306073,245.0,1.2803528936,258.0,0.6103646927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,1.3896303938,0.2704719589954426,4.0,51.0,1.7148841506,119.0,1.0540645627,120.0,1.3722294026,278.0,1.4173434593,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,1.3149507530500002,0.4000932413280925,2.0,52.0,1.032042109,182.0,1.5978593971000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.9040009000400001,0.16014022684947113,5.0,53.0,1.1157016868,90.0,0.886741835,100.0,0.7705457950000001,216.0,1.0109749002,293.0,0.7360402832,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-1.3138471481,0.7914829840280527,2.0,60.0,-1.8735101333,78.0,-0.7541841629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-7.7096442763625,0.9575909250780993,8.0,62.0,-6.4831256977,91.0,-7.3419860185,103.0,-8.8882873791,105.0,-7.0737477986,117.0,-9.3892747487,141.0,-7.5694779063,174.0,-7.579391719,201.0,-7.351862943,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,1.030790777625,0.36816981701699514,4.0,63.0,1.2687102369,181.0,1.0958704468,207.0,0.4920562885,239.0,1.2665261383,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-2.0306527983000002,0.006662895230751527,2.0,64.0,-2.0353641767,180.0,-2.0259414199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,1.0677858614,0.46918439521447575,5.0,65.0,0.8764901163000001,69.0,1.4294836041,211.0,1.6679540861,233.0,0.5151305976,308.0,0.8498709029,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,0.96580340306,0.65888387915802,5.0,68.0,0.9835328628000001,81.0,0.4609004615,128.0,1.3353289409,217.0,0.2067640282,240.0,1.8424907219,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,0.9412660803000001,0.6519407881033771,2.0,73.0,1.4022578325000001,95.0,0.48027432810000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-3.539746565125,0.7234618309936428,4.0,74.0,-3.143895743,124.0,-3.2768858352,131.0,-3.118287127,196.0,-4.6199175553,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,0.21289880216000007,1.5538459865784517,5.0,75.0,1.6632386887,87.0,0.7622827666,89.0,0.7466241441,127.0,0.31701258530000004,194.0,-2.4246641739,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,0.5240775079500001,0.5028702784511846,2.0,80.0,0.168494524,243.0,0.8796604919000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-2.0819502753333334,0.6078563758543125,3.0,83.0,-2.0206238555,85.0,-1.5070817550000002,304.0,-2.7181452155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-5.70955437765,1.1331534865292332,2.0,84.0,-6.5108148921,121.0,-4.9082938632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-1.0194660175,0.3181082085182136,3.0,86.0,-0.7986932829000001,148.0,-0.875613556,202.0,-1.3840912136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,0.05440122395000001,0.3463774713615484,2.0,88.0,-0.19052463490000002,168.0,0.29932708280000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,0.54275586536,0.24249130621571846,5.0,93.0,0.38011396810000003,144.0,0.712250212,153.0,0.6667421646,200.0,0.19796628630000002,252.0,0.7567066958,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-7.085984033233333,0.2507583823337162,3.0,96.0,-6.7966838189,237.0,-7.2202031385,285.0,-7.2410651423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-1.68877649815,1.0768487350262113,4.0,97.0,-1.7345695849,169.0,-3.1209460637,179.0,-0.541496187,215.0,-1.358094157,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,0.6752885123250001,0.4848259978154579,4.0,98.0,0.0877196543,132.0,0.521043804,223.0,0.8715578598,297.0,1.2208327312,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-0.43214760232000005,2.313753203474304,5.0,99.0,1.7756213278000001,173.0,-1.8165748701000002,193.0,-3.0286375469,213.0,-1.3216851680000001,292.0,2.2305382456,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-2.8393502038666667,1.6604574366158098,3.0,107.0,-3.2468293937,140.0,-4.2581362424,276.0,-1.0130849755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,3.0310940835666664,0.4716016190909427,3.0,109.0,2.5331039966,115.0,3.4709097027,286.0,3.0892685514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,1.6759832876999998,0.6849306501109711,4.0,110.0,2.679400009,145.0,1.1499301475,185.0,1.3670342601,272.0,1.5075687342,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,4.7100543005,0.44627924400466024,3.0,113.0,4.2867448838,283.0,4.6672055375,301.0,5.1762124802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.38501825485,0.4167905876610196,6.0,114.0,0.0840315471,116.0,-0.6073292730000001,206.0,0.0380997889,218.0,-0.3106241172,222.0,-0.4948233722,224.0,-1.0194641027,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,1.15166482905,0.5476967596041601,2.0,125.0,0.7643847363,289.0,1.5389449218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,2.3471281381333333,0.4749716237818429,3.0,129.0,1.8496887966000002,161.0,2.395813763,188.0,2.7958818548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,2.0934240887666666,0.6624807175400882,3.0,130.0,1.447342026,247.0,2.0617621779,281.0,2.7711680624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,0.9091390192,0.05601174497795,2.0,136.0,0.8695327345,287.0,0.9487453039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,1.2441495555333333,2.0339466021250074,3.0,151.0,1.8681478423,197.0,-1.0286933817,225.0,2.892994206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-0.9831767729666666,0.46463370549074307,3.0,152.0,-1.3599978696,236.0,-1.1255061166,295.0,-0.46402633270000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,1.9951738758333335,0.208754337345941,3.0,157.0,1.8124468062,158.0,1.9503886432000002,246.0,2.2226861781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,0.8642055420000001,0.8126092638219358,6.0,160.0,1.8699397604999999,167.0,0.5811248346,209.0,0.6647249653,220.0,1.0473887512,242.0,1.482422082,302.0,-0.46036714160000003,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,0.673472985,0.9683735403871675,5.0,163.0,0.13600859410000002,232.0,1.8198206763,254.0,1.6321769859000002,288.0,-0.0995987462,296.0,-0.1210425851,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,1.29745367005,0.3123949403553564,4.0,164.0,1.0348034942,230.0,1.0259380641,274.0,1.5037113362999999,279.0,1.6253617856,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-0.3611323204,0.8892811702903406,4.0,171.0,0.8912193208,189.0,-0.5515152403,250.0,-1.2114471741,290.0,-0.572786188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-0.34226214140000005,0.9321144932675794,4.0,175.0,0.3676183891,198.0,0.1134043106,228.0,-0.14538823850000002,267.0,-1.7046830268000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,3.333331758762862e-11,0.4471580530117543,3.0,176.0,0.2521921442,229.0,-0.5162879046000001,303.0,0.2640957605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,0.17938243016666663,0.8611131024970625,3.0,187.0,0.8487261639,190.0,0.4814993822,241.0,-0.7920782556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-1.124752349225,0.9081472304688877,4.0,195.0,0.1590476166,219.0,-1.9815407829,235.0,-1.358207802,271.0,-1.3183084286,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,2.279606917766667,1.0733525628629843,3.0,199.0,1.099377447,273.0,3.1974097998,298.0,2.5420335065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,0.8755833419000001,0.4887087031185359,2.0,277.0,0.5300141039,291.0,1.2211525799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,1.2771626535333334,0.5936723661337244,3.0,310.0,0.8350877843000001,312.0,1.9519337499,313.0,1.0444664264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,0.7768717789666667,0.6743269177226636,3.0,311.0,0.2983099269,314.0,1.5480838164000001,315.0,0.4842215936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-5.0198058266,0.2160501050299224,3.0,316.0,-4.9190421966,320.0,-5.2678304154,321.0,-4.8725448678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-5.241222151066666,0.8333044309517011,3.0,317.0,-4.7608363456,318.0,-4.7593912432,319.0,-6.2034388644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,0.08958857286666666,0.3882560272598276,3.0,322.0,-0.3150786836,323.0,0.1248113057,324.0,0.4590330965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-0.2870346113,0.28942580095321596,3.0,325.0,-0.223604927,326.0,-0.6029145474000001,327.0,-0.0345843595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.07568227133333337,0.9533968652309589,3.0,328.0,-0.4671752317,329.0,1.1765354505,330.0,-0.4823134048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,0.1539762878,0.619310887252822,3.0,331.0,-0.3297468388,332.0,0.8519682356,333.0,-0.0602925334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-0.5635416004666667,0.17608454826969086,3.0,334.0,-0.3817394081,335.0,-0.5755963887000001,336.0,-0.7332890046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,3.33333360913457e-11,0.2130043026139674,3.0,337.0,-0.2228784513,338.0,0.2015210212,339.0,0.0213574302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,1.6190827056000001,0.07371259287680332,3.0,340.0,1.6776674044000002,341.0,1.5363168005999999,348.0,1.6432639118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-0.051925886366666674,0.27792717362634367,3.0,342.0,0.1694879461,343.0,0.038552311000000006,344.0,-0.36381791620000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,8.673617379884035e-19,0.10243337383540276,3.0,345.0,-0.10386242970000001,346.0,0.10094185500000001,347.0,0.0029205747000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.12429065232909128,2.0,349.0,-0.0878867631,350.0,0.0878867631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-0.54441434445,0.174297304069391,2.0,351.0,-0.6676611501,352.0,-0.4211675388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-0.7275325821666666,0.7686771238922608,3.0,353.0,-0.0514747274,354.0,-1.5636316387,355.0,-0.5674913804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-1.0520700827333334,0.043583116675288504,3.0,356.0,-1.0270382378,357.0,-1.0267767059,358.0,-1.1023953045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-0.9340387391,0.4421906461858584,3.0,359.0,-1.1257681738,360.0,-1.2480062258,361.0,-0.4283418177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-1.7032583683333336,0.28032228445850504,3.0,362.0,-1.6072786503,363.0,-1.483532887,364.0,-2.0189635677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,0.42423444066666666,0.24858894481524538,3.0,365.0,0.1692656981,366.0,0.6659101808,367.0,0.4375274431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-1.5844471920666667,0.25343050347869917,3.0,368.0,-1.7103200027,369.0,-1.292722573,370.0,-1.7502990005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-0.3065500278,0.550406608247099,3.0,371.0,-0.1810735437,372.0,0.1702848701,373.0,-0.9088614098000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-1.0087102593000001,0.9990656591910168,3.0,374.0,-2.0802131111,375.0,-0.1027650729,376.0,-0.8431525939000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,-0.9489147150666667,0.26215228384389894,3.0,377.0,-1.1614266495,378.0,-1.0293478697,379.0,-0.6559696260000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-1.7159403499333334,0.1528976391926671,3.0,380.0,-1.6251338741999999,381.0,-1.8924669116000001,382.0,-1.630220264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-0.5352396344,0.28307918242803765,3.0,383.0,-0.5273493329,384.0,-0.8221814828,385.0,-0.2561880875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,1.0445709497666666,0.31155059347833114,3.0,386.0,0.7770698322,387.0,1.3866389019,388.0,0.9700041152000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,-0.3386794844333334,0.3665486302171005,3.0,389.0,-0.5041616959,390.0,0.08143326590000001,391.0,-0.5933100233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-0.8040173640333333,0.5781009132459953,3.0,392.0,-0.4088476992,393.0,-1.4675221122,394.0,-0.5356822807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,0.0,0.18665409582675396,3.0,395.0,0.030094713000000002,396.0,-0.1998729031,397.0,0.1697781901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,-9.25185853854297e-18,0.4584793077689968,3.0,398.0,0.4822104183,400.0,-0.4303355186,402.0,-0.051874899700000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,3.9098518878333333,0.8092296216828547,3.0,399.0,4.7436561358,401.0,3.8582310769,403.0,3.1276684508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,1.5264508067,0.6024590023257428,3.0,404.0,1.9643309637000002,406.0,0.8393733813,408.0,1.7756480751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,3.826097213066667,1.2295368441468397,3.0,405.0,5.2148834259,407.0,3.387077348,409.0,2.8763308653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-0.3753766819666667,0.5964039267361435,3.0,410.0,-0.9949940161,411.0,-0.3258628732,412.0,0.19472684340000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-0.23173058836666668,0.8938298205136936,3.0,413.0,-1.1641980233,414.0,0.6176612037,415.0,-0.1486549455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,3.333331758762862e-11,0.29333887265825864,3.0,416.0,0.0687064976,417.0,-0.3215940138,418.0,0.2528875163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-0.8270361558666667,0.4473122450271422,3.0,419.0,-0.5770782483,420.0,-0.5605703142,421.0,-1.3434599051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,0.0,0.2489102401881609,3.0,422.0,-0.26036985020000003,423.0,0.024771626600000003,424.0,0.23559822360000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,0.4898430658,0.9529734299383351,2.0,425.0,1.1636970404,426.0,-0.1840109088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,-0.058361778033333346,1.0017093276348867,3.0,427.0,-0.5520006430000001,428.0,1.0943616672,429.0,-0.7174463583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.5473071186654357,2.0,430.0,0.387004575,440.0,-0.387004575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,2.5021264481000003,0.4654171742601033,2.0,431.0,2.8312260881,441.0,2.1730268081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,2.6449349309,0.5049094121271203,2.0,432.0,3.0019598001,442.0,2.2879100617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,-1.54046024645,0.25957313878676735,2.0,433.0,-1.3569143198,443.0,-1.7240061731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,-3.54955139355,0.19339927729235262,2.0,434.0,-3.4127974531,444.0,-3.686305334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,0.1909998993,0.10779221926297951,2.0,435.0,0.1147792901,445.0,0.2672205085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,4.5564760614,0.3399096420722782,2.0,436.0,4.3161236485,446.0,4.7968284743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,3.089827478,0.3422813294109089,2.0,437.0,2.8477980289,447.0,3.3318569271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
