,PSPTO_RS21000
SRX3159066,-1.3414069169
SRX3159069,1.5471396918
SRX3159070,-1.3414069169
SRX3159071,-0.2574632927
SRX3159073,-1.3414069169
SRX3159074,-1.3414069169
SRX3159075,0.0413491026
SRX3159076,-0.3803596368
SRX3159080,0.6551984101
SRX3159082,1.7505349455
SRX3159083,-0.6403477333
SRX3159086,1.9110627731
SRX3159087,0.710567366
SRX3159088,0.5361744776
SRX3159089,-0.4268504339
SRX3159090,0.2828753927
SRX3159091,1.2050267418
SRX3159092,-0.5403236307
SRX3159093,0.0342839158
SRX3159094,-1.3414069169
SRX3159095,1.1765692197
SRX3159096,-1.3414069169
SRX3159097,-0.09000157090000001
SRX3159098,-0.0504936048
SRX3159099,-1.3414069169
SRX3158988,0.5836411916
SRX3158989,-0.7842133936
SRX3158990,1.2580041091
SRX3158991,1.5752540388
SRX3158992,-0.2660291323
SRX3158996,-0.3176120593
SRX3644656,-0.1509311921
SRX3644657,-0.014378587200000001
SRX3644658,0.1653097794
SRX3644659,-0.18238746720000001
SRX3644660,-0.2540150088
SRX3644661,-0.5867734596
SRX3644662,-0.346939182
SRX3644663,-0.507081576
SRX3644664,0.1755047452
SRX3644665,-0.1585409437
SRX3644666,0.0969795314
SRX3644667,0.118584036
SRX3644668,-0.47387545070000003
SRX3644669,-0.5299107230000001
SRX3644670,-0.6560222192
SRX3644671,-0.1673980744
SRX3644672,-0.0337355737
SRX3644673,-0.0747254261
