,BSU23710
T-2.40H_1,7.3587
T-1.40H_1,7.2286
T-1.10H_1,7.0612
T-0.40H_1,7.0303
T0.0H_1,7.1197
T0.30H_1,8.0079
T1.0H_1,7.6023
T1.30H_1,7.864
T2.0H_1,8.0002
T2.30H_1,7.5961
T3.0H_1,7.5008
T3.30H_1,7.9274
T4.0H_1,7.8405
T5.0H_1,8.2063
LBexp_1,7.2694
LBexp_2,7.1445
LBexp_3,7.2955
LBtran_1,7.3217
LBtran_2,7.1662
LBtran_3,7.2398
LBstat_1,7.1609
LBstat_2,7.3166
LBstat_3,7.5242
LBGexp_1,7.1435
LBGexp_2,7.1083
LBGexp_3,7.1786
LBGtran_2,7.6103
LBGtran_3,7.6238
LBGstat_1,7.7634
LBGstat_2,7.9139
LBGstat_3,7.943
Mt0_1,7.2417
Mt0_3,6.9694
M0t45_1,7.1315
M0t45_2,6.9887
M0t45_3,6.9237
M0t90_1,7.3576
M0t90_2,7.0218
M0t90_3,7.1783
M40t45_1,9.4806
M40t45_2,10.0175
M40t45_3,10.4676
M40t90_1,10.2466
M40t90_2,11.1309
M40t90_3,11.3706
dia0_1,7.155
dia0_2,7.1808
dia0_3,6.9219
dia5_1,7.2655
dia5_2,7.4025
dia5_3,7.0954
dia15_1,7.3501
dia15_2,7.5115
dia15_3,7.3328
C30_1,8.652000000000001
C30_2,9.1442
C90_1,8.1013
C90_2,8.196
SMM_1,7.1939
SMM_2,7.0310000000000015
SMM_3,6.9176
Salt_1,7.1317
Salt_2,6.9527
Salt_3,7.0635
M+G_1,8.2688
M+G_2,7.2988
M+G_3,7.2728
Glu_1,7.6461
Glu_2,7.4195
Glu_3,7.3348
Fru_1,7.1613
Fru_2,7.6761
Fru_3,7.4298
Mal_1,7.042000000000002
Mal_2,7.4246
Mal_3,7.2513
G+S_2,8.1086
G+S_3,8.4414
Pyr_1,8.0085
Pyr_2,8.4235
Pyr_3,8.5368
Gly_1,7.5634
Gly_2,7.5761
Gly_3,7.944
Glucon_1,7.9998
Glucon_2,7.816
Glucon_3,8.1956
BI_1,7.2735
BI_2,7.1938
BC_2,7.5486
BC/t_1,7.8542
BC/t_2,8.4763
BC_1,7.5988
Sw_1,8.1789
Sw_2,8.3995
BMM_1,6.9577
BMM_2,7.0141
BMM_3,7.1387
Heat_1,7.5347
Heat_2,7.0916
Heat_3,7.5672
Cold_1,7.7066
Cold_2,7.4804
Cold_3,7.4773
Etha_1,7.5354
Etha_2,7.6881
Etha_3,7.38
SMMPr_1,7.1273
SMMPr_2,7.3225
SMMPr_3,7.3422
HiTm_1,7.4562
HiTm_2,7.2757
HiTm_3,7.4523
LoTm_1,7.6975
LoTm_2,7.7978
LoTm_3,7.8585
HiOs_1,7.4289
HiOs_2,7.4759
HiOs_3,7.3676
Oxctl_1,8.0763
Oxctl_2,7.785
Oxctl_3,7.3949
Diami_1,7.8733
Diami_2,7.5998
Diami_3,7.9234
Paraq_1,7.8418
Paraq_2,7.3486
Paraq_3,7.2528
H2O2_1,9.8943
H2O2_2,10.2987
H2O2_3,9.8302
HPh_1,8.0487
HPh_2,7.6597
HPh_3,8.0958
LPh_1,7.9966
LPh_2,8.0921
LPh_3,7.9551
LPhT_1,8.0352
LPhT_2,7.6957
LPhT_3,7.7342
aero_1,7.4554
aero_2,7.2804
aero_3,7.176
nit_1,8.3557
nit_2,7.6055
nit_3,8.1911
ferm_1,8.1223
ferm_2,7.414
ferm_3,8.4757
