,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.251743546975,0.04394030942215075,4.0,70.0,0.2557113251,71.0,0.18861335440000002,72.0,0.28585201920000003,73.0,0.2767974892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666665879381431e-11,0.1549687689016385,6.0,74.0,-0.1361733967,75.0,-0.12952910110000002,76.0,-0.0937582117,86.0,0.07605967570000001,88.0,0.0191814057,90.0,0.26421962800000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.37642907710000006,0.18604986566688886,6.0,77.0,0.3104893379,78.0,0.3076743953,79.0,0.1770459967,87.0,0.5660200167,89.0,0.6459804758000001,91.0,0.25136424020000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.05279056313333333,0.103482656677561,3.0,80.0,0.0308366362,82.0,0.1654886112,84.0,-0.037953558000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.2737093337666667,0.03443176028010873,3.0,81.0,0.3052924791,83.0,0.27883246440000004,85.0,0.2370030578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.333333146541643e-11,0.13947937994625112,3.0,92.0,0.1583312691,93.0,-0.0536136417,94.0,-0.10471762750000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.29471567160000006,0.13877322177356965,3.0,95.0,0.3962304907,96.0,0.3513317374,97.0,0.13658478670000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.2760905775333333,0.2080002742845284,3.0,98.0,0.3737222069,99.0,0.037234864900000005,100.0,0.4173146608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.24420772773333335,0.05495047600903954,3.0,101.0,0.3076578514,102.0,0.2121418307,103.0,0.2128235011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.5053287499,0.03675354315856547,3.0,104.0,0.5449290066,105.0,0.4987455685,106.0,0.4723116746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.46130200693333334,0.09761384513722886,3.0,107.0,0.5199914808,108.0,0.5152946686000001,109.0,0.3486198714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.4596032895666667,0.03696971221114678,3.0,110.0,0.4169147568,111.0,0.4807847719,112.0,0.48111034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.7897170717,0.08578022414118233,3.0,113.0,0.8425388933,114.0,0.8358708784000001,115.0,0.6907414434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
