,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
136,pal__lyx_ale4,0.8477396897819955,0.1376055064582221,2.0,231.0,0.9450414765272136,232.0,0.7504379030367774,,,,,,,,
137,pal__5drib_ale10_f18,-0.7472338198430843,0.44694189353526415,2.0,233.0,-0.4311981761279431,234.0,-1.0632694635582256,,,,,,,,
138,pal__5drib_ale10,-1.0493206732572569,,1.0,235.0,-1.0493206732572569,,,,,,,,,,
139,pal__arab_ale14_f9,0.27680488294428374,0.1175838265126405,2.0,236.0,0.3599492040292344,237.0,0.1936605618593331,,,,,,,,
140,pal__arab_ale14,0.30324538604631285,0.3846652278211834,2.0,238.0,0.5752447771253398,239.0,0.0312459949672859,,,,,,,,
141,pal__arab_ale16,-0.4690045232992879,0.16551529946844834,2.0,240.0,-0.5860415139435499,241.0,-0.3519675326550259,,,,,,,,
142,pal__tartr_ale26_f10,-2.892644699890017,0.40829578147235346,2.0,242.0,-2.603935984081055,243.0,-3.181353415698979,,,,,,,,
143,pal__tartr_ale26,-1.3141913209101344,0.3264146070802313,2.0,244.0,-1.5450013030549083,245.0,-1.0833813387653604,,,,,,,,
144,pal__tartr_ale28_f10,-1.95748553180905,0.6916270835016669,2.0,246.0,-1.4684313310127468,247.0,-2.4465397326053533,,,,,,,,
145,pal__tartr_ale28,-1.7018045771850165,0.20017572374683557,2.0,248.0,-1.560258965494704,249.0,-1.843350188875329,,,,,,,,
146,efeU__delmenFentC_citr,-0.042076914328636306,0.6475262839349956,2.0,250.0,-0.4999471406955974,251.0,0.4157933120383248,,,,,,,,
147,efeU__delmenFentC,-1.7858975938814554,0.37735885033349065,2.0,252.0,-1.5190645918698846,253.0,-2.052730595893026,,,,,,,,
148,efeU__menFentC_ale39,-1.4171070189107355,0.20548485936118335,2.0,254.0,-1.2718072814252788,255.0,-1.5624067563961923,,,,,,,,
149,efeU__menFentC_ale29,-2.4735377322725287,0.4431002767398974,2.0,256.0,-2.1602185218441115,257.0,-2.786856942700946,,,,,,,,
150,efeU__menFentC_ale30,-0.0466974929730697,0.3701084630234244,2.0,258.0,-0.3084036969514637,259.0,0.2150087110053243,,,,,,,,
151,efeU__menFentCubiC_ale36,0.6628035359410285,0.12897391494655197,2.0,260.0,0.7540018657959123,261.0,0.5716052060861445,,,,,,,,
152,efeU__menFentCubiC_ale37,0.004871855923035198,0.06825499237940218,2.0,262.0,0.0531354238843466,263.0,-0.0433917120382762,,,,,,,,
153,efeU__menFentCubiC_ale38,0.7084142881085868,0.3137156357485493,2.0,264.0,0.9302447415106349,265.0,0.4865838347065386,,,,,,,,
154,misc2__salc_glc,0.2566051228245079,0.13243830353507868,2.0,266.0,0.1629571003060115,267.0,0.3502531453430044,,,,,,,,
155,misc2__dbcn_glc,1.1995547297020521,1.1184699816695165,2.0,268.0,0.4086770211099436,269.0,1.9904324382941607,,,,,,,,
156,misc2__tyr_glc,-0.5922938460939348,0.3903044403325506,2.0,270.0,-0.316306929607568,271.0,-0.8682807625803015,,,,,,,,
157,misc2__arg_cytd,0.5979651309915469,0.06134686109367296,2.0,272.0,0.6413439124753922,273.0,0.5545863495077016,,,,,,,,
158,misc2__delyheO_pyr,0.4164920691267948,0.021965555598503373,2.0,274.0,0.4320240624430267,275.0,0.400960075810563,,,,,,,,
159,misc2__dellon_glc,-3.145404397853463,0.6209243752117973,2.0,276.0,-2.706344561537181,277.0,-3.584464234169745,,,,,,,,
160,nquinone__delubiC,-0.34663402711438845,0.04727245579902534,2.0,278.0,-0.3800607011732206,279.0,-0.3132073530555563,,,,,,,,
161,nquinone__ubiC_ale1,0.3425133053014222,0.29200715304721925,2.0,280.0,0.1360330672267555,281.0,0.548993543376089,,,,,,,,
162,nquinone__ubiC_ale2,0.9355439261665991,0.17314498837872425,2.0,282.0,0.8131119307555372,283.0,1.057975921577661,,,,,,,,
163,nquinone__ubiC_ale3,-0.6490084689485139,0.09250061527623726,2.0,284.0,-0.7144162812742693,285.0,-0.5836006566227586,,,,,,,,
164,nquinone__ubiC_ale4,0.8468194436911518,0.4245257600107896,2.0,286.0,1.147004487383154,287.0,0.5466343999991495,,,,,,,,
165,nquinone__delpdhR,0.7639949288832617,0.19631056007117662,2.0,288.0,0.9028074571281198,289.0,0.6251824006384037,,,,,,,,
166,quinone__glu_ale4,0.33293464043709264,0.011814529559353172,2.0,290.0,0.3245805064691451,291.0,0.3412887744050402,,,,,,,,
167,quinone__delmenF,0.8733412873541955,0.26858223280491017,2.0,292.0,1.0632576054767715,293.0,0.6834249692316196,,,,,,,,
168,quinone__menF_ale5,-1.3601967538439812,0.13402614620515435,2.0,294.0,-1.4549675506819455,295.0,-1.265425957006017,,,,,,,,
169,quinone__menF_ale6,-2.063032882696631,0.22380928442150616,2.0,296.0,-2.221289945403587,297.0,-1.9047758199896756,,,,,,,,
170,quinone__menF_ale7,-3.3595942150755764,0.2715467789456801,2.0,298.0,-3.167581646273722,299.0,-3.5516067838774315,,,,,,,,
171,quinone__menF_ale8,-3.2331822783394797,0.006949328969640715,2.0,300.0,-3.228268360700351,301.0,-3.238096195978609,,,,,,,,
172,quinone__delmenFubiC,0.40471110801960436,0.12556799581646985,2.0,302.0,0.4935010893614342,303.0,0.3159211266777745,,,,,,,,
173,quinone__menFubiC_ale1,-3.776914146457626,0.07887284315505218,2.0,304.0,-3.8326856687040265,305.0,-3.7211426242112258,,,,,,,,
174,quinone__menFubiC_ale2,-3.3612981289786,0.15739592927472257,2.0,306.0,-3.2500024000572854,307.0,-3.4725938578999145,,,,,,,,
175,quinone__menFubiC_ale3,-0.1272640193627985,0.17819859842007257,2.0,308.0,-0.2532694567035702,309.0,-0.0012585820220268,,,,,,,,
176,quinone__menFubiC_ale4,-1.0610715169850413,0.30966833481946876,2.0,310.0,-0.8421029375154486,311.0,-1.280040096454634,,,,,,,,
177,oxyR__wt_glc,0.6792644376581812,0.42719469119702136,2.0,312.0,0.3771921746258743,313.0,0.9813367006904882,,,,,,,,
178,oxyR__wt_h2o2,1.4641297715619714,1.3397891380871492,2.0,314.0,0.5167557866604685,315.0,2.4115037564634743,,,,,,,,
179,oxyR__glu_ale4,0.15094418168666504,0.2016388342386478,2.0,316.0,0.2935243687273631,317.0,0.008363994645967,,,,,,,,
180,oxyR__glu_ale4_h2o2,-0.49144107624800343,0.6331450403481849,2.0,318.0,-0.0437399247431717,319.0,-0.9391422277528352,,,,,,,,
181,oxyR__oxyR_ale17,-1.7489248682667848,0.07465347015602157,2.0,320.0,-1.8017128432532152,321.0,-1.6961368932803544,,,,,,,,
182,oxyR__oxyR_ale17_h2o2,-0.6794514526833509,0.46919474230055913,2.0,322.0,-1.011222236661151,323.0,-0.347680668705551,,,,,,,,
183,oxyR__oxyR_ale18,0.6319320703857023,0.5602577071183594,2.0,324.0,0.2357700464702837,325.0,1.028094094301121,,,,,,,,
184,oxyR__oxyR_ale18_h2o2,-1.0461503294477212,0.3291362766936295,2.0,326.0,-1.2788848226322784,327.0,-0.8134158362631639,,,,,,,,
185,oxyR__oxyR_ale19,0.362372298583878,0.3693737999853976,2.0,328.0,0.1011855798215599,329.0,0.6235590173461961,,,,,,,,
186,oxyR__oxyR_ale19_h2o2,0.3354042585550056,0.30431372193019013,2.0,330.0,0.1202219621700508,331.0,0.5505865549399604,,,,,,,,
187,oxyR__oxyR_ale20,-2.782734303074238,0.18771904815300994,2.0,332.0,-2.915471714981116,333.0,-2.649996891167361,,,,,,,,
188,oxyR__oxyR_ale20_h2o2,-2.276200974381855,0.2222297244374515,2.0,334.0,-2.119060829250915,335.0,-2.4333411195127947,,,,,,,,
189,svns_pgi__BmePgi24_15,0.6799892648537575,0.18219421152895848,2.0,336.0,0.5511585023886948,337.0,0.8088200273188204,,,,,,,,
190,svns_pgi__BmePgi24_26,0.6835741058246612,0.4855454641007681,2.0,338.0,1.0269065960646837,339.0,0.3402416155846387,,,,,,,,
191,svns_pgi__BmePgi24_41,1.0001632615558513,1.440076090732006,2.0,340.0,2.0184508307370668,341.0,-0.0181243076253641,,,,,,,,
192,svns_pgi__BmePgi24_52,0.5677189873681681,0.4619959137829668,2.0,342.0,0.8943994308845794,343.0,0.2410385438517567,,,,,,,,
193,svns_pgi__PaePgi2_34,-0.04346359345307381,0.1371860958470777,2.0,344.0,-0.1404688121110501,345.0,0.0535416252049025,,,,,,,,
194,svns_pgi__PaePgi2_63,-0.062467250918098655,0.27463080777012383,2.0,346.0,0.1317260555788951,347.0,-0.2566605574150924,,,,,,,,
195,svns_pgi__PaePgi24_54,0.3019773813939308,0.2365476715313887,2.0,348.0,0.4692418440076638,349.0,0.1347129187801978,,,,,,,,
196,svns_pgi__PaePgi24_90,0.03632972636186088,0.43058491103720636,2.0,350.0,0.3407992368328758,351.0,-0.268139784109154,,,,,,,,
197,abx_media__m9_ctrl,-2.9673410153616375,0.3863487913770737,2.0,352.0,-3.2405308656475933,353.0,-2.694151165075682,,,,,,,,
198,abx_media__rpmi_ctrl,-3.9559450078152962,0.5013593224983255,2.0,354.0,-3.601430431065637,355.0,-4.310459584564955,,,,,,,,
199,abx_media__camhb_ctrl,-2.15139787898179,0.24879955338804574,2.0,356.0,-1.9754700276249184,357.0,-2.3273257303386616,,,,,,,,
200,abx_media__m9_mero,-4.099068688561525,0.29544821369624735,2.0,358.0,-4.307982123955593,359.0,-3.890155253167456,,,,,,,,
201,abx_media__rpmi_mero,-5.079912844751976,0.7805471276534849,2.0,360.0,-5.631843011751437,361.0,-4.527982677752515,,,,,,,,
202,abx_media__camhb_mero,-1.688229100106675,0.34981926309360056,2.0,362.0,-1.440869526983509,363.0,-1.9355886732298409,,,,,,,,
203,abx_media__m9_trisulf,-4.736689479037424,0.38166669202628417,2.0,364.0,-5.006568585122247,365.0,-4.466810372952601,,,,,,,,
204,abx_media__rpmi_trisulf,0.2803221990421655,0.10437010812140107,2.0,366.0,0.3541230102479813,367.0,0.2065213878363496,,,,,,,,
205,abx_media__camhb_trisulf,-0.621071802251611,0.15946569851988954,2.0,368.0,-0.5083125254615475,369.0,-0.7338310790416744,,,,,,,,
