,BSU08600
Fru_3,11.2489
Mal_1,11.6373
Mal_2,11.1092
Mal_3,12.9612
G+S_2,11.0248
G+S_3,10.9029
Pyr_1,10.9448
Pyr_2,10.9023
Pyr_3,10.7698
Gly_1,13.0369
Gly_2,13.5417
Gly_3,12.6042
Glucon_1,10.6117
Glucon_2,11.3289
Glucon_3,10.6159
BI_1,11.3179
BI_2,12.2285
BC_2,12.1552
BC/t_1,11.3903
BC/t_2,11.9656
BC_1,11.2589
Sw_1,13.4455
Sw_2,13.9063
BMM_1,11.7422
BMM_2,11.6591
BMM_3,11.9125
Heat_1,13.8797
Heat_2,13.8989
Heat_3,13.7942
Cold_1,11.0948
Cold_2,10.6483
Cold_3,10.0875
Etha_1,13.7541
Etha_2,13.2708
Etha_3,13.7647
SMMPr_1,11.9854
SMMPr_2,12.0449
SMMPr_3,12.196
HiTm_1,13.857
HiTm_2,12.4565
HiTm_3,11.9942
LoTm_1,11.3798
LoTm_2,12.5419
LoTm_3,11.3667
HiOs_1,10.5049
HiOs_2,10.2103
HiOs_3,10.2217
Oxctl_1,11.957
Oxctl_2,12.1505
Oxctl_3,12.8227
Diami_1,10.2614
Diami_2,11.2654
Diami_3,10.9442
Paraq_1,12.2158
Paraq_2,13.0425
Paraq_3,11.417
H2O2_1,11.7319
H2O2_2,12.1449
H2O2_3,11.8063
HPh_1,12.0641
HPh_2,11.6279
HPh_3,12.0028
LPh_1,12.9385
LPh_2,12.3982
LPh_3,11.7088
LPhT_1,13.7795
LPhT_2,14.1063
LPhT_3,14.1489
aero_1,12.0155
aero_2,10.5233
aero_3,11.7154
nit_1,10.9843
nit_2,11.3637
nit_3,10.9327
ferm_1,11.2802
ferm_2,11.1632
ferm_3,11.3446
