,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,2.7755575615628914e-17,0.33512383385209255,6.0,74.0,0.2769561501,75.0,0.2977456195,76.0,0.30365411270000003,86.0,-0.3743299721,88.0,-0.1163056417,90.0,-0.3877202685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.3522086952333334,0.7469516417369211,6.0,77.0,0.8316126324,78.0,1.0230051738000001,79.0,1.2180084195,87.0,-0.3554381796,89.0,-0.2594219058,91.0,-0.3445139689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.4121643542,0.186134245418798,3.0,80.0,-0.5528422173,82.0,-0.2011013613,84.0,-0.48254948400000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.46995318403333336,0.09126175768355756,3.0,81.0,0.5129326324,83.0,0.5317898283,85.0,0.3651370914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.07107662448127477,3.0,92.0,-0.0521592229,93.0,-0.0287970516,94.0,0.08095627450000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.44449774966666666,0.15498109727577603,3.0,95.0,-0.6060824184,96.0,-0.29709508100000004,97.0,-0.4303157496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.03300258229999999,0.05546653173169142,3.0,98.0,0.0622498405,99.0,0.0677245159,100.0,-0.030966609500000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.27489092026666667,0.06590037615775994,3.0,101.0,-0.26525003340000003,102.0,-0.2143420318,103.0,-0.3450806956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,1.5136565754333333,0.15742304963842527,3.0,104.0,1.3329582501,105.0,1.6211259885,106.0,1.5868854877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.41413669413333337,0.10088640106625413,3.0,107.0,0.5076687157,108.0,0.4275112406,109.0,0.3072301261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.6048048892000001,0.1701611327875104,3.0,110.0,0.41717625410000003,111.0,0.6481074994,112.0,0.7491309141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.3703909165666666,0.2660731165916473,3.0,113.0,0.0946536773,114.0,0.6256121439,115.0,0.39090692850000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
