,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.017041366075,0.030581329809193623,4.0,70.0,0.0407495841,71.0,0.0452669433,72.0,-0.0159373374,73.0,-0.0019137257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666666804567285e-11,0.4069750317587726,6.0,74.0,0.3376726485,75.0,0.34744717140000003,76.0,0.32298307190000003,86.0,-0.1431927396,88.0,-0.2150338065,90.0,-0.6498763456000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.47178292029999996,0.13875637408066926,6.0,77.0,-0.5784480713,78.0,-0.5190521256,79.0,-0.4030317447,87.0,-0.3404742912,89.0,-0.3221864921,91.0,-0.6675047969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.027327539266666673,0.1786988371536671,3.0,80.0,0.0803992338,82.0,-0.1718953684,84.0,0.17347875240000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.5305996229333332,0.1296942467603537,3.0,81.0,-1.57141397,83.0,-1.3854076768999999,85.0,-1.6349772219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.05040440660181329,3.0,92.0,-0.0484312021,93.0,-0.0037382574,94.0,0.0521694595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.10677457803333334,0.04215621324378762,3.0,95.0,0.058096825500000004,96.0,0.13117363140000002,97.0,0.1310532772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.16941119570000004,0.022490726189517057,3.0,98.0,-0.14820494080000002,99.0,-0.1670314949,100.0,-0.1929971514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.18015824356666668,0.027901840023115732,3.0,101.0,-0.1759294852,102.0,-0.2099330797,103.0,-0.1546121658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.4325914982,0.039759332557083894,3.0,104.0,-1.4328476086,105.0,-1.4722221569,106.0,-1.3927047291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.5732116798,0.0740271404297467,3.0,107.0,-0.6373605863,108.0,-0.59006274,109.0,-0.4922117131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.3481639086333335,0.11702930559182448,3.0,110.0,-1.275110383,111.0,-1.483144951,112.0,-1.2862363919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.3113942548333333,0.12821621425327878,3.0,113.0,-1.1908291454,114.0,-1.4460907759000001,115.0,-1.2972628432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
