,BSU24610
LBGtran_3,12.6399
LBGstat_1,12.5296
LBGstat_2,11.8732
LBGstat_3,12.2385
Mt0_1,12.383
Mt0_3,11.9224
M0t45_1,12.4805
M0t45_2,11.8618
M0t45_3,12.4174
M0t90_1,11.5112
M0t90_2,12.7287
M0t90_3,11.983
M40t45_1,11.6692
M40t45_2,12.5675
M40t45_3,12.2651
M40t90_1,11.4599
M40t90_2,12.566
M40t90_3,12.4914
dia0_1,11.9306
dia0_2,11.9781
dia0_3,12.3492
dia5_1,11.6596
dia5_2,11.7091
dia5_3,11.767
dia15_1,11.0172
dia15_2,11.6528
dia15_3,12.0688
C30_1,10.8537
C30_2,11.4455
C90_1,11.6261
C90_2,11.6818
SMM_1,12.0991
SMM_2,12.2546
SMM_3,12.062
Salt_1,11.7385
Salt_2,11.445
Salt_3,11.2897
M+G_1,11.6512
M+G_2,11.6151
M+G_3,11.8187
Glu_1,12.3237
Glu_2,11.7069
Glu_3,12.0236
Fru_1,12.1104
Fru_2,12.1795
Fru_3,11.4926
Mal_1,11.1326
Mal_2,11.7167
Mal_3,11.6638
G+S_2,12.4785
G+S_3,12.5925
Pyr_1,12.2993
Pyr_2,12.6966
Pyr_3,12.4165
Gly_1,10.8349
Gly_2,11.5528
Gly_3,10.3159
Glucon_1,11.5792
Glucon_2,11.8269
Glucon_3,10.4759
BI_1,12.0301
BI_2,12.3465
BC_2,13.1058
BC/t_1,12.553
BC/t_2,12.795
BC_1,12.4952
Sw_1,12.6208
Sw_2,12.4249
BMM_1,11.6596
BMM_2,11.4281
BMM_3,11.5632
Heat_1,11.8613
Heat_2,11.6446
Heat_3,11.4518
Cold_1,13.4522
Cold_2,13.0547
Cold_3,12.6694
Etha_1,11.0197
Etha_2,10.9923
Etha_3,11.1312
SMMPr_1,12.2587
SMMPr_2,12.1317
SMMPr_3,12.4307
HiTm_1,11.561
HiTm_2,11.8275
HiTm_3,12.0189
LoTm_1,14.4476
LoTm_2,14.0575
LoTm_3,14.1067
HiOs_1,12.1612
HiOs_2,12.2763
HiOs_3,11.9646
Oxctl_1,10.7565
Oxctl_2,10.8856
Oxctl_3,11.3211
Diami_1,10.4395
Diami_2,10.6432
Diami_3,10.5651
Paraq_1,11.3886
Paraq_2,11.4203
Paraq_3,10.0896
H2O2_1,10.5101
H2O2_2,10.8636
H2O2_3,10.7444
HPh_1,13.21
HPh_2,13.0598
HPh_3,13.6645
LPh_1,12.8261
LPh_2,13.0936
LPh_3,12.8003
LPhT_1,13.8819
LPhT_2,13.8624
LPhT_3,13.9116
aero_1,12.4648
aero_2,11.76
aero_3,12.5689
nit_1,12.6483
nit_2,12.8768
nit_3,12.4953
ferm_1,12.4025
ferm_2,11.9106
ferm_3,12.8466
