,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.222515958125,0.12812450061028058,4.0,70.0,0.1435339505,71.0,0.0877451264,72.0,0.29776019330000003,73.0,0.3610245623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.30111577888094515,6.0,74.0,0.1267407303,75.0,0.2928852769,76.0,0.2780605587,86.0,-0.5014426191,88.0,-0.056346709,90.0,-0.13989723780000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.8251546093000001,0.10721256159284714,6.0,77.0,0.7881708693,78.0,0.8967983071000001,79.0,0.8169893933,87.0,0.8681545747,89.0,0.94311879,91.0,0.6376957214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.22105956006666663,0.2865472415743106,3.0,80.0,0.1811985583,82.0,0.5254503342,84.0,-0.0434702123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.1376056482333332,0.07282829811268374,3.0,81.0,-1.0624429997,83.0,-1.1425236413,85.0,-1.2078503037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,1.6263032587282567e-18,0.06546818832282422,3.0,92.0,0.06592924380000001,93.0,-0.0649971802,94.0,-0.0009320636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.8018878959333332,0.11502863984902595,3.0,95.0,0.9347033871,96.0,0.7342065864,97.0,0.7367537143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.2710885885666667,0.2808779805777336,3.0,98.0,0.43929376200000003,99.0,-0.0531654185,100.0,0.4271374222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.5901473300333334,0.03925782326171446,3.0,101.0,0.5678967418,102.0,0.5670694053,103.0,0.635475843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.2018049967,0.05289402181786106,3.0,104.0,-0.1414715513,105.0,-0.2401987522,106.0,-0.22374468660000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.45405004433333335,0.1482501022757402,3.0,107.0,0.5626216066,108.0,0.2851463993,109.0,0.5143821271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.0684197567,0.10525381464927493,3.0,110.0,0.0530916727,111.0,-0.028329576300000003,112.0,0.1804971737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.3119809604333333,0.09623678459649673,3.0,113.0,-0.2050467102,114.0,-0.3916266704,115.0,-0.3392695007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
