,new_909747_909826_c
GM+5_2,10.9236
GM+10_2,11.3841
GM+15_2,11.2591
GM+25_2,11.7703
GM+45_2,10.7171
GM+60_2,10.7583
GM+90_2,11.6751
GM+150_2,9.7377
GM-0.1_3,11.8142
GM-0.2_3,11.9067
GM+5_3,11.6843
GM+10_3,10.6277
GM+15_3,11.5093
GM+25_3,11.3381
GM+45_3,11.1451
GM+60_3,10.8773
GM+90_3,11.481
GM+120_3,11.3892
GM+150_3,11.6734
MG-0.1_1,11.319
MG+5_1,11.0365
MG+10_1,11.9145
MG+15_1,11.0644
MG+25_1,11.6585
MG+45_1,11.3991
MG+120_1,11.0387
MG+150_1,11.5431
MG-0.1_2,10.7966
MG-0.2_2,11.1113
MG+5_2,11.2771
MG+10_2,11.4962
MG+15_2,12.37
MG+25_2,10.8155
MG+45_2,10.7342
MG+60_2,11.3101
MG+90_2,10.5344
MG+120_2,11.6756
MG-0.1_3,11.9959
MG-0.2_3,11.7222
MG+5_3,11.5637
MG+10_3,11.1893
MG+15_3,11.8591
MG+25_3,11.7395
MG+45_3,12.2215
MG+60_3,11.8267
MG+90_3,11.6507
MG+120_3,11.4557
MG+150_3,11.1967
