,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-4.163336342344337e-17,0.6183203955153442,6.0,74.0,-0.6342522831,75.0,-0.5056771221,76.0,-0.44894231640000004,86.0,0.7783698879000001,88.0,0.6478923705,90.0,0.1626094632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.6310418981166667,0.7373647539462684,6.0,77.0,-1.228358528,78.0,-1.138336581,79.0,-1.4711605376,87.0,0.1380392536,89.0,0.1976545146,91.0,-0.2840895103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.8810943565666668,0.06589225418065615,3.0,80.0,0.8061947562,82.0,0.9301340903,84.0,0.9069542232000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.185627629,0.022585797687593227,3.0,81.0,-0.1841149416,83.0,-0.20893174620000002,85.0,-0.1638361992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-1.734723475976807e-18,0.07010591166408084,3.0,92.0,0.0667350686,93.0,-0.07304954300000001,94.0,0.006314474400000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.40286941763333334,0.1315147501737701,3.0,95.0,-0.2525620356,96.0,-0.496782045,97.0,-0.4592641723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.05645604369999999,0.11071911621353321,3.0,98.0,0.1053372677,99.0,-0.07029142120000001,100.0,0.1343222846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.33349203553333334,0.06658407617494123,3.0,101.0,-0.2567242746,102.0,-0.3755463875,103.0,-0.36820544450000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.9748085930333333,0.10404272134682589,3.0,104.0,-0.8547755597000001,105.0,-1.0304729784,106.0,-1.039177241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.6834676118000002,0.07999047422229784,3.0,107.0,-0.5930858089000001,108.0,-0.7121714503000001,109.0,-0.7451455762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.6993700204,0.11212581543164322,3.0,110.0,-0.7305910281,111.0,-0.7925764959,112.0,-0.5749425372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.3165497432666667,0.19798536826672777,3.0,113.0,-0.2421487649,114.0,-0.1665429226,115.0,-0.5409575423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
