,BSU27310
LBtran_3,8.9668
LBstat_1,9.213
LBstat_2,9.2785
LBstat_3,9.1143
LBGexp_1,9.9929
LBGexp_2,9.9897
LBGexp_3,9.8335
LBGtran_2,8.9296
LBGtran_3,9.4688
LBGstat_1,8.7245
LBGstat_2,9.2723
LBGstat_3,8.8397
Mt0_1,10.1303
Mt0_3,9.8214
M0t45_1,8.9201
M0t45_2,9.7006
M0t45_3,9.2152
M0t90_1,8.5074
M0t90_2,9.338
M0t90_3,9.0518
M40t45_1,8.9432
M40t45_2,8.5298
M40t45_3,9.3903
M40t90_1,8.6563
M40t90_2,9.3568
M40t90_3,9.1644
dia0_1,9.6366
dia0_2,9.8905
dia0_3,10.1054
dia5_1,9.2776
dia5_2,9.5227
dia5_3,9.403
dia15_1,10.8102
dia15_2,10.2495
dia15_3,8.8596
C30_1,9.3581
C30_2,9.449
C90_1,9.0995
C90_2,9.2674
SMM_1,9.6232
SMM_2,9.4783
SMM_3,9.428
Salt_1,10.0893
Salt_2,9.998
Salt_3,10.1771
M+G_1,9.3426
M+G_2,9.0662
M+G_3,8.708
Glu_1,9.0556
Glu_2,9.1843
Glu_3,9.3629
Fru_1,9.0955
Fru_2,9.318
Fru_3,8.8368
Mal_1,8.3316
Mal_2,8.8064
Mal_3,8.7669
G+S_2,11.3957
G+S_3,11.8156
Pyr_1,11.644
Pyr_2,11.2152
Pyr_3,10.8397
Gly_1,8.4058
Gly_2,8.7884
Gly_3,8.3272
Glucon_1,9.4622
Glucon_2,9.3725
Glucon_3,8.7716
BI_1,9.1692
BI_2,9.1783
BC_2,10.4806
BC/t_1,9.671
BC/t_2,10.361
BC_1,9.8553
Sw_1,8.9295
Sw_2,9.3991
BMM_1,9.3757
BMM_2,9.1415
BMM_3,9.3188
Heat_1,10.628
Heat_2,10.2924
Heat_3,10.0867
Cold_1,9.4437
Cold_2,8.7634
Cold_3,8.5991
Etha_1,10.7494
Etha_2,9.6489
Etha_3,10.6714
SMMPr_1,10.2646
SMMPr_2,10.4753
SMMPr_3,10.1591
HiTm_1,9.397
HiTm_2,9.6684
HiTm_3,9.9928
LoTm_1,14.1719
LoTm_2,14.0648
LoTm_3,13.9575
HiOs_1,9.7049
HiOs_2,9.7042
HiOs_3,9.4155
Oxctl_1,9.8957
Oxctl_2,9.8774
Oxctl_3,10.212
Diami_1,9.397
Diami_2,9.686
Diami_3,9.8749
Paraq_1,10.0379
Paraq_2,10.6422
Paraq_3,9.4016
H2O2_1,10.5159
H2O2_2,10.7825
H2O2_3,10.5802
HPh_1,9.2903
HPh_2,9.0019
HPh_3,9.1063
LPh_1,9.2249
LPh_2,9.7723
LPh_3,9.3536
LPhT_1,9.0232
LPhT_2,8.6757
LPhT_3,8.9721
aero_1,9.9473
aero_2,8.9616
aero_3,9.609
nit_1,9.5454
nit_2,9.67
nit_3,9.9167
ferm_1,9.6664
ferm_2,10.1181
ferm_3,10.1981
