,BSU26880
M40t90_1,7.231
M40t90_2,7.0707
M40t90_3,7.1219
dia0_1,7.0469
dia0_2,7.1788
dia0_3,6.7973
dia5_1,7.2315
dia5_2,7.4797
dia5_3,6.9956
dia15_1,7.5756
dia15_2,7.54
dia15_3,7.4522
C30_1,8.3638
C30_2,8.2267
C90_1,7.8479
C90_2,7.1459
SMM_1,7.4022
SMM_2,7.1927
SMM_3,7.194
Salt_1,7.3485
Salt_2,7.2475
Salt_3,7.3845
M+G_1,8.6839
M+G_2,7.4046
M+G_3,7.3945
Glu_1,7.8397
Glu_2,7.4909
Glu_3,7.5294
Fru_1,7.2913
Fru_2,7.768
Fru_3,7.529
Mal_1,7.0871
Mal_2,7.5434
Mal_3,7.3472
G+S_2,7.4626
G+S_3,7.7504
Pyr_1,7.9371
Pyr_2,7.6862
Pyr_3,8.0419
Gly_1,7.588999999999999
Gly_2,7.6237
Gly_3,7.928
Glucon_1,8.1532
Glucon_2,7.947
Glucon_3,8.2553
BI_1,7.1986
BI_2,7.1491
BC_2,7.3241
BC/t_1,7.7043
BC/t_2,8.6573
BC_1,7.4166
Sw_1,7.274
Sw_2,7.4335
BMM_1,7.1858
BMM_2,7.2147
BMM_3,7.4485
Heat_1,7.7551
Heat_2,7.2977
Heat_3,7.8226
Cold_1,7.3936
Cold_2,7.415
Cold_3,7.4774
Etha_1,7.6256
Etha_2,7.7626
Etha_3,7.4895
SMMPr_1,6.8423
SMMPr_2,7.2303
SMMPr_3,7.3658
HiTm_1,7.5588
HiTm_2,7.2995
HiTm_3,7.4841
LoTm_1,7.8674
LoTm_2,7.7663
LoTm_3,7.7073
HiOs_1,7.5368
HiOs_2,7.6593
HiOs_3,7.6041
Oxctl_1,7.7735
Oxctl_2,7.6703
Oxctl_3,7.2845
Diami_1,7.689
Diami_2,7.4789
Diami_3,7.923999999999999
Paraq_1,7.4685
Paraq_2,7.3539
Paraq_3,7.1989
H2O2_1,7.3213
H2O2_2,7.4554
H2O2_3,7.6997
HPh_1,7.6815
HPh_2,7.2639
HPh_3,7.7029999999999985
LPh_1,7.5815
LPh_2,7.4824
LPh_3,7.6744
LPhT_1,7.8955
LPhT_2,7.4709
LPhT_3,7.6337
aero_1,7.3286
aero_2,7.2712
aero_3,7.0863
nit_1,7.1835
nit_2,7.1294
nit_3,7.1186
ferm_1,7.2754
ferm_2,7.0558
ferm_3,7.3578
