,PSPTO_RS07620
SRX3159066,0.4666729437
SRX3159069,-0.0071459965000000005
SRX3159070,0.076281024
SRX3159071,0.6353546725
SRX3159073,0.2521324916
SRX3159074,0.5716601758000001
SRX3159075,0.1392988124
SRX3159076,-0.080159008
SRX3159080,-0.0887280606
SRX3159082,0.4477114715
SRX3159083,0.3922425537
SRX3159086,-0.112835506
SRX3159087,-0.12352160470000001
SRX3159088,0.0506594605
SRX3159089,0.1398583343
SRX3159090,0.21892828150000002
SRX3159091,-0.0193309388
SRX3159092,0.0823168807
SRX3159093,-0.0657364075
SRX3159094,0.1784834126
SRX3159095,-0.10264966410000001
SRX3159096,0.1349607893
SRX3159097,0.1174168674
SRX3159098,-0.21434587700000002
SRX3159099,-0.3255082161
SRX3158988,-0.6937623392000001
SRX3158989,-1.1625920075
SRX3158990,-1.0370561976
SRX3158991,-1.6369202126
SRX3158992,0.2971594376
SRX3158996,0.3966029016
SRX3644656,0.42818469870000003
SRX3644657,-0.0995524618
SRX3644658,-0.328632237
SRX3644659,0.3638930341
SRX3644660,-0.1634903507
SRX3644661,-0.8029256873
SRX3644662,0.34200694270000004
SRX3644663,-0.0503001727
SRX3644664,-0.5301832395
SRX3644665,0.1694798948
SRX3644666,0.0925560253
SRX3644667,0.2136971292
SRX3644668,0.3790227251
SRX3644669,0.4332997838
SRX3644670,0.4403026276
SRX3644671,-0.22818060480000002
SRX3644672,0.7315780475
SRX3644673,0.1728473171
