,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
37,abx_mega__rfp_ethanol,-2.11747552395,1.6158221296262356,2.0,60.0,-3.260034309,78.0,-0.9749167389000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,4.2170592269875,0.9895674547747426,8.0,62.0,5.9451893744,91.0,2.7308652869000003,103.0,4.6995566363,105.0,4.0785828858,117.0,4.6951939132,141.0,3.5050373088,174.0,4.5932722944,201.0,3.4887761161,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-2.445458049875,0.8654040184179894,4.0,63.0,-2.5559428071,181.0,-1.1921143092,207.0,-2.943977997,239.0,-3.0897970862,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,1.0734656206500002,0.7909518589420088,2.0,64.0,0.5141781976,180.0,1.6327530437000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,0.67926122908,0.7311927108849949,5.0,65.0,0.44412072560000004,69.0,1.0746966871,211.0,1.7007419085,233.0,0.3926687136,308.0,-0.2159218894,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,2.1919333369,0.9261643672617904,5.0,68.0,1.1586860542,81.0,2.8669159335,128.0,1.2231924738,217.0,3.0663739746,240.0,2.6444982484,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,0.23425550780000004,1.2988154062939317,2.0,73.0,1.1526566891,95.0,-0.6841456735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,1.5772072438249998,1.8700595343856383,4.0,74.0,2.443039823,124.0,3.3140073917,131.0,1.5678619755,196.0,-1.0160802149000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-2.36085998688,2.0114898477113043,5.0,75.0,-3.0763023185,87.0,-0.8401182647000001,89.0,-4.9681109096,127.0,0.1115133225,194.0,-3.0312817641,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-2.697866202,0.5373810154420694,2.0,80.0,-2.3178804419,243.0,-3.0778519621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,0.6425019847,1.3253910248213232,3.0,83.0,1.9405263253,85.0,0.6956372185,304.0,-0.7086575897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-2.84058089475,0.4548620089744924,2.0,84.0,-2.5189448837,121.0,-3.1622169058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,2.6085885073333337,0.6002653864477513,3.0,86.0,1.9946799672000002,148.0,3.1942106127,202.0,2.6368749421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,1.0103965156,1.0500017409734397,2.0,88.0,0.2679331643,168.0,1.7528598669000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,3.56505834612,0.6575928463944954,5.0,93.0,4.6930201175,144.0,3.5451439363,153.0,3.3627103684,200.0,3.1666543798,252.0,3.0577629286,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,1.8328803190666665,0.2833813542734296,3.0,96.0,1.5090862674999999,237.0,2.0356802919,285.0,1.9538743978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,0.23623993782500002,0.6068315995478321,4.0,97.0,0.6697120842000001,169.0,-0.6628745417,179.0,0.46610894890000004,215.0,0.47201325990000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-0.849296039875,1.2781689581144176,4.0,98.0,0.9443410716,132.0,-1.0016229391,223.0,-2.066095361,297.0,-1.273806931,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-3.2947086935599996,3.143117107047632,5.0,99.0,-1.4354547448,173.0,-4.9400756802,193.0,-7.5779915013,213.0,0.5738621723,292.0,-3.0938837138,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-0.32237386743333335,0.9484172951446507,3.0,107.0,-1.3470787569,140.0,-0.1446559739,276.0,0.5246131285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-2.283529827866667,0.8684588956034147,3.0,109.0,-2.9021680039,115.0,-2.6577207681,286.0,-1.2907007116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-2.8548423705749997,1.533948404703821,4.0,110.0,-3.9276871835,145.0,-2.406808957,185.0,-0.8823058703000001,272.0,-4.2025674715,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-2.0311110089,3.236366321825145,3.0,113.0,-0.8579631145000001,283.0,-5.6904459267,301.0,0.4550760145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,2.6152497649166664,1.5973135832119,6.0,114.0,3.1467057162,116.0,3.8747620735,206.0,2.5353110654,218.0,4.6123542204,222.0,0.6655496287,224.0,0.8568158853000001,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,1.74271343005,1.6313517428221005,2.0,125.0,0.5891735502000001,289.0,2.8962533099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,0.22359673979999997,0.36486842529797,3.0,129.0,0.1258861184,161.0,-0.0824682837,188.0,0.6273723847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,1.5130256840999998,0.5574999926153256,3.0,130.0,1.3750809437,247.0,2.126548032,281.0,1.0374480766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-6.274584280100001,0.4858341221442321,2.0,136.0,-6.6181208824,287.0,-5.9310476778000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-0.15876400389999998,2.1433919138668003,3.0,151.0,-2.1071267171,197.0,2.1371741192,225.0,-0.5063394138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,0.022188052833333322,0.30240019123148487,3.0,152.0,0.3104274191,236.0,-0.2926197273,295.0,0.0487564667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-2.541572517666667,0.47084932196259865,3.0,157.0,-1.9978952008,158.0,-2.8166229258,246.0,-2.8101994264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,0.6394172882999999,0.8237295668427216,6.0,160.0,-0.3697483984,167.0,1.6878262975,209.0,1.0429513829000001,220.0,-0.257670092,242.0,0.5469859295,302.0,1.1861586103,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-0.4143493671,2.4665699526759175,5.0,163.0,1.2606341590999999,232.0,-3.1886163786,254.0,-3.0300015899,288.0,1.2289551692,296.0,1.6572818047,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,0.584668713475,2.1559406078895416,4.0,164.0,-1.4100665782,230.0,2.7055922087,274.0,2.1736933463,279.0,-1.1305441229,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-2.8149815858,1.7243001131728128,4.0,171.0,-2.7500458587,189.0,-4.465678147,250.0,-0.4515442383,290.0,-3.5926580992,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,1.9260243522250002,0.7364308473365803,4.0,175.0,1.421589409,198.0,1.2385142514,228.0,2.2141820484,267.0,2.8298117001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,0.0,0.7011425391824775,3.0,176.0,-0.8054680156,229.0,0.4735635012,303.0,0.3319045144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,0.46687560149999996,0.5166108853181994,3.0,187.0,-0.08121537050000001,190.0,0.9448426941,241.0,0.5369994809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,0.09310428842500001,1.0577736863814475,4.0,195.0,0.28786083030000004,219.0,1.4463684312,235.0,-0.3006314531,271.0,-1.0611806547,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,0.02438120119999999,0.4274629440072563,3.0,199.0,0.5164732899,273.0,-0.2549604987,298.0,-0.18836918760000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-5.528261645200001,0.1891570709809293,2.0,277.0,-5.6620158928,291.0,-5.3945073976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-3.1830986358000004,1.0473994481895585,3.0,310.0,-2.4093922122,312.0,-2.7649180709000003,313.0,-4.3749856243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-3.1622950842333335,0.2247915938682572,3.0,311.0,-3.2205712683,314.0,-2.9141040866,315.0,-3.3522098978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,0.07134185236666668,0.30209966425931556,3.0,316.0,0.356120266,320.0,0.10342369900000001,321.0,-0.2455184079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,2.121366211733333,1.151378156765381,3.0,317.0,2.8991494725,318.0,2.6662634008,319.0,0.7986857619000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,0.13960060480000003,1.3189266080030342,3.0,322.0,0.622096969,323.0,1.1493381705,324.0,-1.3526333251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,0.9226539469,0.863644186127193,3.0,325.0,0.0012833614000000001,326.0,1.052902463,327.0,1.7137760163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.2197707974666667,0.5964124866522612,3.0,328.0,0.7823994278,329.0,-0.4054833707,330.0,0.2823963353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-0.7232732696333334,0.7374876401691166,3.0,331.0,-1.5136759109,332.0,-0.6025455687,333.0,-0.053598329300000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,0.21613847716666668,0.4973605071183749,3.0,334.0,0.4736817123,335.0,-0.3571790723,336.0,0.5319127915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,0.0,2.454071480307927,3.0,337.0,-2.812379973,338.0,1.7067827277,339.0,1.1055972453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-0.5583173298666667,0.3089089292429364,3.0,340.0,-0.20500368570000002,341.0,-0.6925262050000001,348.0,-0.7774220989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,0.4197436388333333,0.4144658738523937,3.0,342.0,0.2304582521,343.0,0.8950571117,344.0,0.13371555270000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,0.43483826914926554,3.0,345.0,0.1684314671,346.0,-0.4938588111,347.0,0.325427344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.06607303626985617,2.0,349.0,0.046720692,350.0,-0.046720692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,0.49455222675000005,0.5232949224855201,2.0,351.0,0.1245268385,352.0,0.8645776150000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-3.2532395186666663,0.9985352405329936,3.0,353.0,-2.4749272844,354.0,-2.9056832250999998,355.0,-4.3791080465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-0.20246286800000002,0.518239986382582,3.0,356.0,0.0588127193,357.0,-0.7993344915,358.0,0.1331331682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-0.7487226195333333,0.6404678307340449,3.0,359.0,-0.0147503635,360.0,-1.0372065964,361.0,-1.1942108987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-0.8868620984333333,0.9067962225559559,3.0,362.0,-0.0460724329,363.0,-0.7668090216,364.0,-1.8477048408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-0.6782813044666667,0.0346887509884869,3.0,365.0,-0.641355819,366.0,-0.6833019180000001,367.0,-0.7101861764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-0.9782211158333333,0.4806027130815359,3.0,368.0,-0.4909642618,369.0,-1.4518811417,370.0,-0.991817944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-3.033325353566667,0.400129542752681,3.0,371.0,-3.475735396,372.0,-2.9274835273,373.0,-2.6967571374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-2.625941019666667,1.1352585511189677,3.0,374.0,-3.936095201,375.0,-2.0087320388,376.0,-1.9329958192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,-3.1147805533666664,0.15360176184552973,3.0,377.0,-3.221537653,378.0,-2.9387411194,379.0,-3.1840628877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-3.0667370618,0.8752028967196975,3.0,380.0,-2.0642753211000002,381.0,-3.4571394419,382.0,-3.6787964224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,0.8827284011333334,0.5902109942556838,3.0,383.0,1.553258617,384.0,0.6530139443,385.0,0.44191264210000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,0.6345673027333333,1.1742962205861927,3.0,386.0,-0.0015873271,387.0,-0.08439543890000001,388.0,1.9896846742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,-0.0019445455666666778,0.648645259998836,3.0,389.0,-0.2750115161,390.0,-0.46941147050000004,391.0,0.7385893499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,0.9794668685,0.7613351824674809,3.0,392.0,0.488073515,393.0,1.8564564164,394.0,0.5938706741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,1.850371707708594e-17,0.4889598053081723,3.0,395.0,-0.043574808300000004,396.0,0.5092888075,397.0,-0.4657139992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,-1.3877787807814457e-17,0.6288169074665384,3.0,398.0,-0.6397209445,400.0,0.6173138938,402.0,0.0224070507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,-1.2149877464333336,4.532142032097465,3.0,399.0,1.5244693066,401.0,-6.446301788,403.0,1.2768692421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-0.025885739800000005,0.40862131081062625,3.0,404.0,0.3020711479,406.0,-0.4836406046,408.0,0.1039122373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,-1.0870220017333334,1.6511108296052825,3.0,405.0,0.2798587852,407.0,-2.9215030797,409.0,-0.6194217107000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-1.6822949743666669,0.8447728814967154,3.0,410.0,-1.5141140690000001,411.0,-2.598507779,412.0,-0.9342630751000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-1.6439904705333335,0.7450667901801612,3.0,413.0,-1.5224540206000001,414.0,-2.4423535642,415.0,-0.9671638268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,-3.33333360913457e-11,1.0507609845559525,3.0,416.0,0.09984319550000001,417.0,-1.0971188805,418.0,0.9972756849000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-0.43786255400000007,0.23577779331369164,3.0,419.0,-0.36582062590000003,420.0,-0.7012568636000001,421.0,-0.2465101725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,0.0,0.43801220483606135,3.0,422.0,0.3263692248,423.0,0.17143014880000002,424.0,-0.49779937360000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,-1.3582940085500002,0.5613306861291225,2.0,425.0,-0.9613732739,426.0,-1.7552147432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,-0.024924071333333336,0.9108075619722579,3.0,427.0,-0.2244147086,428.0,-0.8194510989,429.0,0.9690935935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.12386414079218604,2.0,430.0,0.08758517390000001,440.0,-0.08758517390000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,-0.6846263768,1.5712767135899977,2.0,431.0,0.4264340425,441.0,-1.7956867961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,0.05759022969999994,1.9466040877026547,2.0,432.0,1.4340471804,442.0,-1.318866721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,2.21937655875,0.21189383150671792,2.0,433.0,2.3692081239,443.0,2.0695449936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,1.69592428245,0.4434772843272597,2.0,434.0,2.0095100775,444.0,1.3823384874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-0.44203392775000006,0.0018699780361053518,2.0,435.0,-0.4433562019,445.0,-0.44071165360000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,-0.8040890920000001,0.08200176485749576,2.0,436.0,-0.7461050880000001,446.0,-0.862073096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,-0.11205481669999999,0.2993644756804479,2.0,437.0,-0.3237374675,447.0,0.0996278341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
