,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.3642295395333335,0.7001106716368313,6.0,77.0,-0.7777248513,78.0,-0.7290624824,79.0,-0.7328033589,87.0,-1.7171909115,89.0,-1.9486713832,91.0,-2.2799242499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.0795936623,0.28833287211524855,3.0,80.0,-0.1483589042,82.0,0.4037224276,84.0,-0.0165825365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.8818388686666667,0.1351809459217932,3.0,81.0,-2.0315563991,83.0,-1.7687389744000002,85.0,-1.8452212325000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,4.625929269271485e-18,0.1925712022627031,3.0,92.0,-0.1450223342,93.0,0.2184908228,94.0,-0.0734684886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.25418228026666667,0.06381199491643794,3.0,95.0,0.2063919167,96.0,0.2295075994,97.0,0.3266473247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.0365517389,0.19423189413220965,3.0,98.0,0.1593216094,99.0,-0.0398773552,100.0,-0.22909947090000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.12793431986666667,0.044844575671452745,3.0,101.0,0.0783228713,102.0,0.1655877714,103.0,0.1398923169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.0900679442,0.116495232106329,3.0,104.0,-1.2071058831,105.0,-1.0889748378,106.0,-0.9741231117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.3183593378,0.27417734855467296,3.0,107.0,-0.6022248931,108.0,-0.29782869500000003,109.0,-0.0550244253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.9468691137,0.0872471349109605,3.0,110.0,-0.9002095544000001,111.0,-1.0475243529,112.0,-0.8928734338000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.23493154476666667,0.3014136684723187,3.0,113.0,0.11137732950000001,114.0,-0.3780389813,115.0,-0.4381329825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
