,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.46200356041614615,6.0,74.0,0.0563799538,75.0,0.015019557400000001,76.0,0.1071799088,86.0,-0.8724457536,88.0,0.1880970994,90.0,0.5057692342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.734994100066667,0.09487199768897661,6.0,77.0,-1.6545500235000001,78.0,-1.6190995998000002,79.0,-1.7928568058,87.0,-1.7643462256,89.0,-1.8759766277,91.0,-1.7031353180000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.33913618866666667,0.5734598128109568,3.0,80.0,-0.46818896790000003,82.0,0.2878537038,84.0,-0.8370733019000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.766706533066667,0.02141656956881741,3.0,81.0,-2.7702935817,83.0,-2.7437229341,85.0,-2.7861030834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.12806890630075432,3.0,92.0,-0.08954736860000001,93.0,-0.057145873900000005,94.0,0.14669324250000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.21037769453333333,0.1726718031508827,3.0,95.0,0.2158154596,96.0,0.3802663861,97.0,0.035051237900000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.3100144396,0.17866556158680108,3.0,98.0,0.142846147,99.0,0.4983003259,100.0,0.28889684590000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.23712847903333334,0.02445979564985008,3.0,101.0,0.24023616990000002,102.0,0.2598859128,103.0,0.21126335440000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.3329132826666668,0.06731189993519904,3.0,104.0,-1.3036553066,105.0,-1.2851814657,106.0,-1.4099030757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.3272160907666668,0.27451170976230915,3.0,107.0,-1.6373243610000001,108.0,-1.2290066946,109.0,-1.1153172167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.8834834437333333,0.10163419374505996,3.0,110.0,-0.8400571954,111.0,-0.9996165343000001,112.0,-0.8107766015000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.7271246599333333,0.08286984407242096,3.0,113.0,-0.6358004268,114.0,-0.7975319657000001,115.0,-0.7480415873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
