,PSPTO_RS23990
SRX3984077,0.1743727619
SRX3984078,0.5926262866
SRX3984079,0.0377918175
SRX3984080,-0.2164765384
SRX3984082,0.2968686193
SRX3984084,-1.518532611
SRX6997963,-0.4713486394
SRX6997964,0.8128213559
SRX6997965,0.8210307002
SRX6997967,0.2125983229
SRX6997968,1.1033820883
SRX6997969,-0.3002266133
SRX6997971,0.2587503165
SRX6997972,1.6923499208
SRX6997973,1.1680198755
SRX3159100,-0.2641209271
SRX3159101,0.6466639483000001
SRX3159102,-0.5853591575
SRX3159103,0.2028161362
SRX3159000,-0.1371195671
SRX3159001,0.0040054301
SRX3159002,-0.7805098735
SRX3159003,-0.0527177086
SRX3159004,-0.6753653552000001
SRX3159005,-0.24486639500000001
SRX3159006,-0.5438114297000001
SRX3159007,-0.4051481805
SRX3159008,-0.8380023276
SRX3159009,-0.8724187218
SRX3159010,-0.9822192269000001
SRX3159012,-0.4795764857
SRX3159013,0.034467089900000004
SRX3159014,-0.0874562266
SRX3159015,0.221164716
SRX3159016,-0.5062523562
SRX3159017,-0.1618760738
SRX3159018,0.41930577
SRX3159019,-0.16767025430000002
SRX3159020,0.3248513316
SRX3159021,-0.5988781304
SRX3159022,-0.9271385289
SRX3159023,-1.6359131944
SRX3159024,-0.2248134049
SRX3159025,1.1499227106
SRX3159026,0.8826303512
SRX3159027,0.21115487870000002
SRX3159028,-0.5119242941000001
SRX3159029,-0.5720755838
SRX3159030,-0.7347606045
SRX3159034,-1.0155157773
SRX3159036,-0.8091858039000001
SRX3159037,-0.7053610406
SRX3159041,-1.0076443275
SRX3159042,-0.4034495101
SRX3159043,-1.0268956985
SRX3159045,0.6413794345
SRX3159047,-2.1028591852
SRX3159048,0.5115544897000001
SRX3159049,0.1477803205
SRX3159050,-0.3963537481
SRX3159051,0.182855403
SRX3159052,0.5908284464
SRX3159053,-0.5627838724
SRX3159054,0.1013378208
SRX3159055,-0.772771658
SRX3159056,-0.2734613476
SRX3159057,-1.0440565849
SRX3159058,-0.6187409893
SRX3159060,-0.41937357950000004
SRX3159061,-1.0301809191
SRX3159062,-2.6852038734
SRX3159063,-1.2643405433
SRX3159066,-1.7052178855
SRX3159069,-0.9132882067
SRX3159070,0.1970473648
SRX3159071,-0.0477150241
SRX3159073,0.6450571636
SRX3159074,-0.32760938370000003
SRX3159075,0.7961080022
SRX3159076,-0.7716408741
SRX3159080,0.171148195
SRX3159082,0.1292985067
SRX3159083,-0.9453846889
SRX3159086,0.8404432399
SRX3159087,-0.064799015
SRX3159088,-0.2923578448
SRX3159089,0.1915692876
SRX3159090,0.015791870700000002
SRX3159091,0.22753212050000002
SRX3159092,0.5740909611
SRX3159093,0.9658846992000001
SRX3159094,-0.0981830031
SRX3159095,-0.4644236694
SRX3159096,-1.1780669064
SRX3159097,-0.9549794610000001
SRX3159098,-0.6142039916
SRX3159099,-0.7640951742000001
SRX3158988,-0.6985489398
SRX3158989,-1.0517389684
SRX3158990,-0.7172861063
SRX3158991,-1.5699211826
SRX3158992,0.09885051560000001
SRX3158996,0.5996984242
SRX3644656,-0.1348290148
SRX3644657,0.019716383900000002
SRX3644658,0.1151126309
SRX3644659,-0.1996659171
SRX3644660,-0.354716354
SRX3644661,0.2731081318
SRX3644662,0.2012024436
SRX3644663,-0.1794577359
SRX3644664,0.0518152029
SRX3644665,0.0744088979
SRX3644666,0.1906302726
SRX3644667,0.4049111065
SRX3644668,-0.3799158647
SRX3644669,-0.1569689353
SRX3644670,0.29076840460000003
SRX3644671,-0.2650274569
SRX3644672,-0.2211144347
SRX3644673,-0.0100070864
