,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.04446047115,0.05937965602266602,4.0,70.0,-0.06956702990000001,71.0,-0.1166567101,72.0,0.0033917978,73.0,0.0049900576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.6666663419743582e-11,0.17628530102751505,6.0,74.0,-0.1810098782,75.0,-0.1451868797,76.0,-0.1144745865,86.0,0.2310450567,88.0,0.18568616570000002,90.0,0.0239401219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.2099408387666666,0.35568267733450415,6.0,77.0,-1.0876604901,78.0,-1.110150898,79.0,-1.0178404303,87.0,-1.0705672843,89.0,-1.0405587626,91.0,-1.9328671673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.19596115083333335,0.06233663302026565,3.0,80.0,0.25515197100000003,82.0,0.1308947537,84.0,0.2018367278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.4986592946,0.2398181240688879,3.0,81.0,-2.4291725651,83.0,-2.3012573849,85.0,-2.7655479338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.05672557681844664,3.0,92.0,-0.0016866857,93.0,0.0575501095,94.0,-0.0558634238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.011037628366666668,0.0679867306065632,3.0,95.0,-0.0442680874,96.0,0.08694143330000001,97.0,-0.0095604608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.25930556990000003,0.07433188456029757,3.0,98.0,0.28073601730000003,99.0,0.3205679886,100.0,0.1766127038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.1103499007,0.11788816756998495,3.0,101.0,0.23784368960000002,102.0,0.0052917439000000005,103.0,0.0879142686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.7071850154666668,0.09290773503681833,3.0,104.0,-1.6007535776,105.0,-1.748734158,106.0,-1.7720673108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.5001350422666667,0.025258269311841733,3.0,107.0,-0.5126544946,108.0,-0.4710624326,109.0,-0.5166881996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.8594206010666667,0.14163677201689115,3.0,110.0,-0.7510366299,111.0,-1.0196817211,112.0,-0.8075434522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.0937862402,0.24059517147629964,3.0,113.0,0.1389529854,114.0,-0.0787771021,115.0,-0.3415346039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
