,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
68,glu__glu_ale6,-0.11328623800000001,,1.0,124.0,-0.11328623800000001,,,,,,,,,,
69,glu__glu_ale8,14.9743751662,,1.0,125.0,14.9743751662,,,,,,,,,,
70,glu__glu_ale9,4.6020169265,,1.0,126.0,4.6020169265,,,,,,,,,,
71,glu__glu_ale10,7.5637280167,,1.0,127.0,7.5637280167,,,,,,,,,,
72,42c__wt_42c,8.1201151216,,1.0,128.0,8.1201151216,,,,,,,,,,
73,42c__42c_ale1,24.638743842,,1.0,129.0,24.638743842,,,,,,,,,,
74,42c__42c_ale2,-0.3184478149,,1.0,130.0,-0.3184478149,,,,,,,,,,
75,42c__42c_ale3,0.4043825037,,1.0,131.0,0.4043825037,,,,,,,,,,
76,42c__42c_ale4,3.3411942212,,1.0,132.0,3.3411942212,,,,,,,,,,
77,42c__42c_ale5,0.37018823430000003,,1.0,133.0,0.37018823430000003,,,,,,,,,,
78,42c__42c_ale6,23.9116651795,,1.0,134.0,23.9116651795,,,,,,,,,,
79,42c__42c_ale8,7.7711183851,,1.0,135.0,7.7711183851,,,,,,,,,,
80,42c__42c_ale9,-0.35981043020000003,,1.0,136.0,-0.35981043020000003,,,,,,,,,,
81,42c__42c_ale10,12.1696515076,,1.0,137.0,12.1696515076,,,,,,,,,,
82,ssw__wt_ac,2.8291983303,,1.0,138.0,2.8291983303,,,,,,,,,,
83,ssw__wt_glc,2.371066356,,1.0,139.0,2.371066356,,,,,,,,,,
84,ssw__wt_glyc,16.8367662765,,1.0,140.0,16.8367662765,,,,,,,,,,
85,ssw__wt_xyl,8.9807650159,,1.0,141.0,8.9807650159,,,,,,,,,,
86,ssw__glc_ale1,5.7179927125,,1.0,142.0,5.7179927125,,,,,,,,,,
87,ssw__glc_ale2,16.7942823601,,1.0,143.0,16.7942823601,,,,,,,,,,
88,ssw__glc_ale3,22.3486288629,,1.0,144.0,22.3486288629,,,,,,,,,,
89,ssw__glyc_ale1,7.869127723,,1.0,145.0,7.869127723,,,,,,,,,,
90,ssw__glyc_ale2,22.8345738948,,1.0,146.0,22.8345738948,,,,,,,,,,
91,ssw__xyl_ale1,7.2862931789,,1.0,147.0,7.2862931789,,,,,,,,,,
92,ssw__xyl_ale2,1.7405269338,,1.0,148.0,1.7405269338,,,,,,,,,,
93,ssw__xyl_ale3,4.7126941538,,1.0,149.0,4.7126941538,,,,,,,,,,
94,ssw__glc_ac_ac2,22.3964986027,,1.0,150.0,22.3964986027,,,,,,,,,,
95,ssw__glc_ac_glc1,1.9063809332,,1.0,151.0,1.9063809332,,,,,,,,,,
96,ssw__glc_glyc_glc,10.180713785,,1.0,152.0,10.180713785,,,,,,,,,,
97,ssw__glc_glyc_glyc,0.8867594692,,1.0,153.0,0.8867594692,,,,,,,,,,
98,ssw__glc_xyl_glc,14.3243191078,,1.0,154.0,14.3243191078,,,,,,,,,,
99,ssw__glc_xyl_xyl,-1.7089382204999999,,1.0,155.0,-1.7089382204999999,,,,,,,,,,
100,ica__wt_glc,0.4987859019166665,3.937626990796502,6.0,156.0,-2.1207528899,157.0,-1.5572472738,158.0,-1.6985077431,159.0,-2.7396094822,180.0,5.5786258417,181.0,5.5302069588
101,ica__arg_sbt,0.62090750225,0.9372675512146659,2.0,160.0,1.2836557435,161.0,-0.041840739,,,,,,,,
102,ica__cytd_rib,3.0660477831,0.2341926829242383,2.0,162.0,2.9004485489,163.0,3.2316470173,,,,,,,,
103,ica__gth,4.6660220166999995,0.05036921572189519,2.0,164.0,4.7016384307,165.0,4.6304056027,,,,,,,,
104,ica__leu_glcr,-2.0463290433,0.07271803830493132,2.0,166.0,-2.0977484613,167.0,-1.9949096253,,,,,,,,
105,ica__met_glc,-2.0266357314,0.3571009222628056,2.0,168.0,-1.7741272477,169.0,-2.2791442151,,,,,,,,
106,ica__no3_anaero,4.2892193042999995,0.07888481822561424,2.0,170.0,4.3449992942,171.0,4.2334393144,,,,,,,,
107,ica__phe_acgam,-1.5965291244,0.027027206934617225,2.0,172.0,-1.5774180031,173.0,-1.6156402456999999,,,,,,,,
108,ica__thm_gal,0.41648868995000005,0.6702837893234124,2.0,174.0,-0.0574735228,175.0,0.8904509027,,,,,,,,
109,ica__tyr_glcn,-1.57786488775,0.45709686535268806,2.0,176.0,-1.9010811809,177.0,-1.2546485946,,,,,,,,
110,ica__ura_pyr,-2.79513427555,0.352130514336435,2.0,178.0,-2.546140401,179.0,-3.0441281501,,,,,,,,
111,ica__bw_delpurR_cytd,-0.5440998697,2.415347578387065,2.0,182.0,1.1638087819,183.0,-2.2520085213,,,,,,,,
112,ica__ade_glc,-1.4538392579,1.3700595483957305,2.0,184.0,-2.4226176552,185.0,-0.48506086060000003,,,,,,,,
113,ytf__wt_glc,1.4639683399499999,1.6350842024310597,2.0,186.0,0.30778921260000003,187.0,2.6201474673,,,,,,,,
114,ytf__delyafC,18.625783454649998,0.7290990772071079,2.0,188.0,19.1413343563,189.0,18.110232553,,,,,,,,
115,ytf__delyeiE,7.27802272115,0.03179311222595778,2.0,190.0,7.2555415959000005,191.0,7.3005038464,,,,,,,,
116,ytf__delyiaJ,17.17424612025,4.451981862721655,2.0,192.0,20.3222726851,193.0,14.0262195554,,,,,,,,
117,ytf__delyieP,15.0193824309,1.8662113233953888,2.0,194.0,16.3389931128,195.0,13.699771749,,,,,,,,
118,ytf__wt_ph5,0.4333283735,0.4088752633864578,2.0,196.0,0.7224468449,197.0,0.1442099021,,,,,,,,
119,ytf__wt_ph8,-1.4119409809499999,0.10178243267477961,2.0,198.0,-1.4839120292999999,199.0,-1.3399699326,,,,,,,,
120,ytf__delybaO,20.54056055115,0.46481292952455705,2.0,200.0,20.8692329256,201.0,20.2118881767,,,,,,,,
121,ytf__delybaQ,-0.5652466887500001,0.20376616995274988,2.0,202.0,-0.7093311293,203.0,-0.42116224820000003,,,,,,,,
122,ytf__delybiH,6.7294940395500005,6.64287092915149,2.0,204.0,2.032274959,205.0,11.4267131201,,,,,,,,
123,ytf__delydcI_ph5,0.12380502809999999,0.04425849734814477,2.0,206.0,0.0925095445,207.0,0.1551005117,,,,,,,,
124,ytf__delydcI_ph8,-2.10189450315,0.016747567927616367,2.0,208.0,-2.113736822,209.0,-2.0900521843,,,,,,,,
125,ytf__delyddM,1.14805338595,0.008079468337742831,2.0,210.0,1.1537664328,211.0,1.1423403391,,,,,,,,
126,ytf__delyheO,21.27456342985,0.367628443067384,2.0,212.0,21.5345159949,213.0,21.0146108648,,,,,,,,
127,fps__bw_glc,-1.2163186720499999,0.356363730845796,2.0,214.0,-0.9643314614,215.0,-1.4683058827,,,,,,,,
128,fps__fps_thrA_ale1,-0.69594830015,0.2960008906982632,2.0,216.0,-0.4866440631,217.0,-0.9052525372,,,,,,,,
129,fps__fps_thrA_ale2,-1.0198049664000002,0.15900625957982115,2.0,218.0,-0.9073705620000001,219.0,-1.1322393708,,,,,,,,
130,fps__fps_serB_ale1,-0.251474016,0.30063787147293214,2.0,220.0,-0.0388909384,221.0,-0.4640570936,,,,,,,,
131,fps__fps_serB_ale4,0.17430052790000003,0.5633402153654502,2.0,222.0,0.5726422143000001,223.0,-0.2240411585,,,,,,,,
132,fps__fps_ptsI_ale1,0.1820860111,0.05243462131388959,2.0,224.0,0.1450091348,225.0,0.2191628874,,,,,,,,
133,fps__fps_ptsI_ale3,-0.48453706045,0.2087623913071425,2.0,226.0,-0.632154363,227.0,-0.3369197579,,,,,,,,
134,pal__lyx_ale2_f6,1.7453724277,,1.0,228.0,1.7453724277,,,,,,,,,,
135,pal__lyx_ale2,1.31383819755,0.4348623372470212,2.0,229.0,1.6213323051000001,230.0,1.00634409,,,,,,,,
136,pal__lyx_ale4,-0.6755844684000001,0.31211182649056834,2.0,231.0,-0.8962808574000001,232.0,-0.45488807940000003,,,,,,,,
137,pal__5drib_ale10_f18,2.9444095839999997,0.09647677962517325,2.0,233.0,2.8761901989,234.0,3.0126289691,,,,,,,,
138,pal__5drib_ale10,2.288835851,,1.0,235.0,2.288835851,,,,,,,,,,
139,pal__arab_ale14_f9,0.6222467936,0.025426309686679135,2.0,236.0,0.6042676776,237.0,0.6402259096,,,,,,,,
140,pal__arab_ale14,-1.0448210739,0.5222771192779305,2.0,238.0,-1.4141267666,239.0,-0.6755153812,,,,,,,,
141,pal__arab_ale16,0.41496295304999997,0.21951705821507264,2.0,240.0,0.2597409526,241.0,0.5701849535,,,,,,,,
142,pal__tartr_ale26_f10,4.8359316263,0.24743505854434925,2.0,242.0,4.6609686185,243.0,5.0108946341,,,,,,,,
143,pal__tartr_ale26,3.22101882545,0.38092747872960775,2.0,244.0,2.9516624221,245.0,3.4903752288,,,,,,,,
144,pal__tartr_ale28_f10,5.113502528750001,0.10871153960793403,2.0,246.0,5.1903731956,247.0,5.0366318619,,,,,,,,
145,pal__tartr_ale28,1.1011164056,0.105272992821662,2.0,248.0,1.0266771585,249.0,1.1755556527,,,,,,,,
146,efeU__delmenFentC_citr,1.463545276,0.3331058235713058,2.0,250.0,1.2280038893,251.0,1.6990866627,,,,,,,,
147,efeU__delmenFentC,-0.63154321225,0.2006868143901485,2.0,252.0,-0.48963620490000004,253.0,-0.7734502196,,,,,,,,
148,efeU__menFentC_ale39,15.160134459399998,1.2701275920348731,2.0,254.0,14.2620186261,255.0,16.0582502927,,,,,,,,
149,efeU__menFentC_ale29,17.4652602817,0.17955188746309744,2.0,256.0,17.5922226389,257.0,17.3382979245,,,,,,,,
150,efeU__menFentC_ale30,0.08912117150000004,1.112640775244439,2.0,258.0,-0.6976346657,259.0,0.8758770087000001,,,,,,,,
151,efeU__menFentCubiC_ale36,-1.08999151095,0.182887802508406,2.0,260.0,-0.9606703056,261.0,-1.2193127163,,,,,,,,
152,efeU__menFentCubiC_ale37,-1.9827935034000002,0.41990171215974853,2.0,262.0,-2.2797088515,263.0,-1.6858781553000002,,,,,,,,
153,efeU__menFentCubiC_ale38,-0.8994206469000001,0.08977198959042829,2.0,264.0,-0.8359422643000001,265.0,-0.9628990295000001,,,,,,,,
154,misc2__salc_glc,1.85150476545,0.6027018696311547,2.0,266.0,1.4253301864,267.0,2.2776793445,,,,,,,,
155,misc2__dbcn_glc,-2.73246004275,0.1027585500284301,2.0,268.0,-2.8051213103,269.0,-2.6597987752,,,,,,,,
156,misc2__tyr_glc,-1.47748245955,0.09688797459280166,2.0,270.0,-1.5459926034,271.0,-1.4089723157,,,,,,,,
157,misc2__arg_cytd,5.282455448,3.6219488820378527,2.0,272.0,7.8435600636,273.0,2.7213508323999998,,,,,,,,
158,misc2__delyheO_pyr,3.33020156655,3.6166259709158797,2.0,274.0,5.8875423156,275.0,0.7728608175,,,,,,,,
159,nquinone__delubiC,-1.91795152585,0.6142774914718402,2.0,276.0,-1.4835917461,277.0,-2.3523113056,,,,,,,,
160,nquinone__ubiC_ale1,0.40904902595000003,0.7127127571939453,2.0,278.0,0.9130130496000001,279.0,-0.0949149977,,,,,,,,
161,nquinone__ubiC_ale2,1.09604657095,0.16766610023320122,2.0,280.0,1.2146044074,281.0,0.9774887345000001,,,,,,,,
162,nquinone__ubiC_ale3,-2.643345547,0.04013629801764332,2.0,282.0,-2.6717261955,283.0,-2.6149648985000002,,,,,,,,
163,nquinone__ubiC_ale4,0.6443810756,0.07787105775962475,2.0,284.0,0.6994442286,285.0,0.5893179226,,,,,,,,
164,nquinone__delpdhR,-0.3422777502,0.5409808553357394,2.0,286.0,0.0402534811,287.0,-0.7248089815000001,,,,,,,,
165,quinone__glu_ale4,7.44296295035,9.308183974286596,2.0,288.0,0.8610829416,289.0,14.0248429591,,,,,,,,
166,quinone__delmenF,0.67308025555,0.3885502161200699,2.0,290.0,0.3983337629,291.0,0.9478267482,,,,,,,,
167,quinone__menF_ale5,9.5466477936,0.16246236502955064,2.0,292.0,9.4317695536,293.0,9.6615260336,,,,,,,,
168,quinone__menF_ale6,14.133080375999999,1.1470748014026129,2.0,294.0,13.3219760054,295.0,14.9441847466,,,,,,,,
169,quinone__menF_ale7,20.45968090305,0.12643444063706888,2.0,296.0,20.3702782527,297.0,20.5490835534,,,,,,,,
170,quinone__menF_ale8,17.7603911029,5.448520948187022,2.0,298.0,21.6130772128,299.0,13.907704993,,,,,,,,
171,quinone__delmenFubiC,-0.45047518145,0.1955335108199503,2.0,300.0,-0.31221211,301.0,-0.5887382529,,,,,,,,
172,quinone__menFubiC_ale1,24.2432900014,0.8842708076576061,2.0,302.0,23.6180161169,303.0,24.8685638859,,,,,,,,
173,quinone__menFubiC_ale2,25.08402117615,0.2752754024270161,2.0,304.0,24.8893720724,305.0,25.2786702799,,,,,,,,
174,quinone__menFubiC_ale3,0.8234901056,0.08263463150777606,2.0,306.0,0.7650585973,307.0,0.8819216139,,,,,,,,
175,quinone__menFubiC_ale4,10.121023065100001,0.9778354681307854,2.0,308.0,9.4295889747,309.0,10.8124571555,,,,,,,,
176,oxyR__wt_glc,3.49220777245,1.1889245418340986,2.0,310.0,4.3329043783,311.0,2.6515111665999997,,,,,,,,
177,oxyR__wt_h2o2,4.14924453735,0.3588107693215071,2.0,312.0,3.8955270092000003,313.0,4.4029620655,,,,,,,,
178,oxyR__glu_ale4,12.29318757625,0.04747020258195598,2.0,314.0,12.2596210741,315.0,12.3267540784,,,,,,,,
179,oxyR__glu_ale4_h2o2,14.08708742655,1.0517650533658165,2.0,316.0,14.830797628,317.0,13.3433772251,,,,,,,,
180,oxyR__oxyR_ale17,16.97092947585,0.30706997772761657,2.0,318.0,16.7537982123,319.0,17.1880607394,,,,,,,,
181,oxyR__oxyR_ale17_h2o2,12.9107679519,4.98517908523639,2.0,320.0,16.4358218885,321.0,9.3857140153,,,,,,,,
182,oxyR__oxyR_ale18,9.44461504975,1.7265656543433907,2.0,322.0,10.6654813321,323.0,8.2237487674,,,,,,,,
183,oxyR__oxyR_ale18_h2o2,17.71983223765,0.0392806288795459,2.0,324.0,17.6920566386,325.0,17.7476078367,,,,,,,,
184,oxyR__oxyR_ale19,12.185853538749999,6.681969174615362,2.0,326.0,7.4609878237,327.0,16.9107192538,,,,,,,,
185,oxyR__oxyR_ale19_h2o2,4.072925526900001,1.108902660761129,2.0,328.0,4.857038118,329.0,3.2888129358000002,,,,,,,,
186,oxyR__oxyR_ale20,21.01599628645,0.39153208527491173,2.0,330.0,20.7391412939,331.0,21.292851279,,,,,,,,
187,oxyR__oxyR_ale20_h2o2,18.16495147495,0.10300936433925048,2.0,332.0,18.0921128549,333.0,18.237790095,,,,,,,,
188,svns_pgi__BmePgi24_15,1.10043713395,1.1648041030916216,2.0,334.0,1.924078014,335.0,0.2767962539,,,,,,,,
189,svns_pgi__BmePgi24_26,0.48330172970000007,1.8891699684429701,2.0,336.0,1.8191466252000001,337.0,-0.8525431658,,,,,,,,
190,svns_pgi__BmePgi24_41,0.9275785594499999,1.871815025205956,2.0,338.0,2.2511516569,339.0,-0.395994538,,,,,,,,
191,svns_pgi__BmePgi24_52,2.3947181384,3.9658559835818905,2.0,340.0,5.1990017976,341.0,-0.4095655208,,,,,,,,
192,svns_pgi__PaePgi2_34,-0.4770722461,0.31586246539060786,2.0,342.0,-0.2537237549,343.0,-0.7004207373,,,,,,,,
193,svns_pgi__PaePgi2_63,-0.5815878621,0.46899552433016484,2.0,344.0,-0.9132177777,345.0,-0.2499579465,,,,,,,,
194,svns_pgi__PaePgi24_54,11.8306511434,0.2501189314055542,2.0,346.0,11.6537903509,347.0,12.0075119359,,,,,,,,
195,svns_pgi__PaePgi24_90,12.93981976085,1.004015130018537,2.0,348.0,13.6497656677,349.0,12.229873854,,,,,,,,
196,abx_media__m9_ctrl,0.4553566333,0.06347199743253408,2.0,350.0,0.5002381131,351.0,0.4104751535,,,,,,,,
197,abx_media__rpmi_ctrl,8.9687933472,1.4153326357875404,2.0,352.0,7.9680020428,353.0,9.9695846516,,,,,,,,
198,abx_media__camhb_ctrl,-0.2466581682500001,1.9067023029924943,2.0,354.0,-1.5949002964,355.0,1.1015839599,,,,,,,,
199,abx_media__m9_mero,-1.0517990529,1.0530581834479036,2.0,356.0,-1.7964236354,357.0,-0.3071744704,,,,,,,,
200,abx_media__rpmi_mero,8.1851829711,0.7530992191963025,2.0,358.0,7.6526614063,359.0,8.7177045359,,,,,,,,
201,abx_media__camhb_mero,-1.9791994899,0.2638092730308394,2.0,360.0,-2.1657408158,361.0,-1.792658164,,,,,,,,
202,abx_media__m9_trisulf,0.46229605755000003,0.17691079378433755,2.0,362.0,0.5873908795,363.0,0.33720123560000004,,,,,,,,
203,abx_media__rpmi_trisulf,-1.70003750265,0.03792758853902806,2.0,364.0,-1.6732186476000002,365.0,-1.7268563577,,,,,,,,
204,abx_media__camhb_trisulf,-1.1432461854,0.2085959793123337,2.0,366.0,-0.9957465539,367.0,-1.2907458169,,,,,,,,
205,abx_media__m9_cef,3.3174975919,0.3470434574085349,2.0,368.0,3.0721008098,369.0,3.562894374,,,,,,,,
206,abx_media__rpmi_cef,1.9821020753,0.678549745053878,2.0,370.0,2.4619092014,371.0,1.5022949492,,,,,,,,
207,abx_media__camhb_cef,-0.9440628434,0.07266380024496578,2.0,372.0,-0.8926817775,373.0,-0.9954439093,,,,,,,,
208,abx_media__m9_cipro,1.5962384806999999,0.13893878946422006,2.0,374.0,1.4979939205,375.0,1.6944830409,,,,,,,,
209,abx_media__rpmi_cipro,5.75156825905,2.209558551861508,2.0,376.0,7.3139620945,377.0,4.1891744236,,,,,,,,
210,abx_media__camhb_cipro,-1.7947447371499998,0.005190124105218937,2.0,378.0,-1.7910747651999999,379.0,-1.7984147091,,,,,,,,
211,hot_tale__42c_ale3_30c,-3.6841431568500003,0.04799811874671597,2.0,380.0,-3.7180829521,381.0,-3.6502033616,,,,,,,,
212,hot_tale__42c_ale3_37c,-2.04762517155,0.2512073140522434,2.0,382.0,-1.8699947763,383.0,-2.2252555668,,,,,,,,
213,hot_tale__42c_ale3_44c,-0.04608480755000001,0.12807502269746715,2.0,384.0,-0.13664752460000001,385.0,0.0444779095,,,,,,,,
214,hot_tale__hot_ale3_mid_30c,-2.4792082331,0.4564168529941681,2.0,386.0,-2.1564727813,387.0,-2.8019436849,,,,,,,,
215,hot_tale__hot_ale3_mid_37c,-3.54255037,1.5231607528819022,2.0,388.0,-4.6195876672,389.0,-2.4655130728,,,,,,,,
216,hot_tale__hot_ale3_mid_44c,10.9029219945,1.7876141106706842,2.0,390.0,12.1669560543,391.0,9.6388879347,,,,,,,,
217,hot_tale__hot_ale3_30c,-2.52186189845,0.07025321149747878,2.0,392.0,-2.4721853762,393.0,-2.5715384207,,,,,,,,
218,hot_tale__hot_ale3_37c,-2.2632386088,0.0692684747242981,2.0,394.0,-2.2142584006,395.0,-2.312218817,,,,,,,,
219,hot_tale__hot_ale3_44c,4.1519029413999995,6.426678771591527,2.0,396.0,8.6962510813,397.0,-0.39244519850000004,,,,,,,,
220,hot_tale__hot_ale4_30c,-4.156801719000001,0.18207626333883783,2.0,398.0,-4.2855490795,399.0,-4.0280543585,,,,,,,,
