,BSU20090
Glucon_1,8.5653
Glucon_2,8.4543
Glucon_3,8.4607
BI_1,7.0937
BI_2,7.0317
BC_2,7.0093
BC/t_1,7.3354
BC/t_2,8.5007
BC_1,7.2536
Sw_1,6.9094
Sw_2,7.0505
BMM_1,9.2951
BMM_2,9.1288
BMM_3,9.2132
Heat_1,8.5079
Heat_2,8.1936
Heat_3,8.57
Cold_1,9.3143
Cold_2,8.9098
Cold_3,8.6408
Etha_1,8.8524
Etha_2,8.8454
Etha_3,8.7346
SMMPr_1,7.1242
SMMPr_2,7.6488
SMMPr_3,7.7888
HiTm_1,8.043
HiTm_2,7.7837
HiTm_3,7.5737
LoTm_1,8.0655
LoTm_2,7.9591
LoTm_3,7.9943
HiOs_1,7.465
HiOs_2,7.4622
HiOs_3,7.4471
Oxctl_1,8.2134
Oxctl_2,7.952000000000001
Oxctl_3,7.6851
Diami_1,7.733
Diami_2,7.6879
Diami_3,7.9528
Paraq_1,7.8431
Paraq_2,7.6037
Paraq_3,7.279
H2O2_1,7.5706
H2O2_2,7.7424
H2O2_3,7.8201
HPh_1,8.9876
HPh_2,8.8131
HPh_3,9.3687
LPh_1,9.0904
LPh_2,9.3313
LPh_3,9.0216
LPhT_1,8.3174
LPhT_2,8.0157
LPhT_3,8.1649
aero_1,7.3812
aero_2,7.6186
aero_3,7.8367
nit_1,7.8512
nit_2,7.7696
nit_3,7.5122
ferm_1,7.6521
ferm_2,7.2976
ferm_3,7.5801
