,PSPTO_RS24505
SRX3644661,-0.1472616725
SRX3644662,-0.4499688108
SRX3644663,-0.20721774540000001
SRX3644664,0.2171641979
SRX3644665,-0.10734209580000001
SRX3644666,0.2417595347
SRX3644667,-0.3691058407
SRX3644668,-0.11075338100000001
SRX3644669,0.06907488070000001
SRX3644670,0.5921784076000001
SRX3644671,0.0186425347
SRX3644672,-0.2516902174
SRX3644673,0.19173293230000002
