,BSU06900
LBGexp_2,7.4555
LBGexp_3,7.6145
LBGtran_2,7.49
LBGtran_3,7.4605
LBGstat_1,7.1149
LBGstat_2,7.2714
LBGstat_3,7.6585
Mt0_1,7.3737
Mt0_3,7.2338
M0t45_1,7.1673
M0t45_2,7.3457
M0t45_3,6.9412
M0t90_1,7.342
M0t90_2,6.7424
M0t90_3,6.9918
M40t45_1,7.4521
M40t45_2,7.3189
M40t45_3,6.9189
M40t90_1,7.1369
M40t90_2,6.9942
M40t90_3,7.1156
dia0_1,7.2996
dia0_2,7.2697
dia0_3,7.0816
dia5_1,7.2507
dia5_2,7.3032
dia5_3,6.834
dia15_1,7.3604
dia15_2,7.6579
dia15_3,7.3291
C30_1,8.5452
C30_2,8.6501
C90_1,7.5064
C90_2,6.6229
SMM_1,8.4988
SMM_2,8.9551
SMM_3,9.5384
Salt_1,8.4187
Salt_2,8.9456
Salt_3,7.4866
M+G_1,8.1856
M+G_2,7.2561
M+G_3,7.3123
Glu_1,7.0189
Glu_2,7.2011
Glu_3,7.4486
Fru_1,7.033
Fru_2,8.1628
Fru_3,7.4473
Mal_1,7.1788
Mal_2,7.3937
Mal_3,7.2136
G+S_2,13.94
G+S_3,14.4032
Pyr_1,13.8369
Pyr_2,14.1514
Pyr_3,13.8009
Gly_1,8.2534
Gly_2,9.0427
Gly_3,8.2081
Glucon_1,10.9272
Glucon_2,10.8038
Glucon_3,8.0876
BI_1,6.9816
BI_2,6.818
BC_2,11.3369
BC/t_1,10.5167
BC/t_2,10.9889
BC_1,10.4463
Sw_1,7.2784
Sw_2,7.3123
BMM_1,7.1758
BMM_2,7.0587
BMM_3,7.3106
Heat_1,7.6584
Heat_2,7.2715
Heat_3,7.7935
Cold_1,7.2203
Cold_2,7.2656
Cold_3,7.3129
Etha_1,7.7674
Etha_2,7.88
Etha_3,7.5591
SMMPr_1,12.2626
SMMPr_2,11.7811
SMMPr_3,11.2666
HiTm_1,7.5169
HiTm_2,7.1169
HiTm_3,7.3246
LoTm_1,14.5647
LoTm_2,14.4932
LoTm_3,14.8341
HiOs_1,10.8345
HiOs_2,11.0053
HiOs_3,10.3687
Oxctl_1,8.0104
Oxctl_2,7.9382
Oxctl_3,7.8368
Diami_1,7.5896
Diami_2,7.3515
Diami_3,7.8708
Paraq_1,7.8792
Paraq_2,7.8602
Paraq_3,7.4019
H2O2_1,8.1865
H2O2_2,8.4003
H2O2_3,8.4765
HPh_1,7.6628
HPh_2,7.1355
HPh_3,7.6655
LPh_1,7.4244
LPh_2,7.3092
LPh_3,7.7638
LPhT_1,7.3982
LPhT_2,7.0719
LPhT_3,7.2312
aero_1,9.0863
aero_2,8.0797
aero_3,8.94
nit_1,13.8461
nit_2,12.1924
nit_3,13.3656
ferm_1,13.4474
ferm_2,11.5329
ferm_3,13.5317
