,BSU04370
M+G_1,8.5776
M+G_2,8.3372
M+G_3,8.9293
Glu_1,9.6135
Glu_2,10.4978
Glu_3,8.8134
Fru_1,11.390999999999998
Fru_2,7.7733
Fru_3,7.4864
Mal_1,9.2849
Mal_2,9.6345
Mal_3,10.8262
G+S_2,8.2754
G+S_3,8.273
Pyr_1,9.5549
Pyr_2,9.0288
Pyr_3,8.682
Gly_1,12.5094
Gly_2,13.1706
Gly_3,12.2501
Glucon_1,9.1107
Glucon_2,9.7997
Glucon_3,9.6236
BI_1,8.5834
BI_2,9.5126
BC_2,13.0092
BC/t_1,12.1406
BC/t_2,12.9976
BC_1,11.5506
Sw_1,13.9522
Sw_2,14.2886
BMM_1,9.6262
BMM_2,9.779
BMM_3,12.927
Heat_1,14.3923
Heat_2,14.4605
Heat_3,13.3313
Cold_1,7.9073
Cold_2,7.4848
Cold_3,7.452000000000001
Etha_1,16.0004
Etha_2,14.116
Etha_3,15.1939
SMMPr_1,8.1655
SMMPr_2,7.9829
SMMPr_3,8.2063
HiTm_1,13.8583
HiTm_2,10.1224
HiTm_3,10.7521
LoTm_1,9.8163
LoTm_2,11.9112
LoTm_3,9.6717
HiOs_1,10.212
HiOs_2,10.6569
HiOs_3,10.1516
Oxctl_1,8.1211
Oxctl_2,8.8061
Oxctl_3,10.1501
Diami_1,8.791
Diami_2,9.3223
Diami_3,8.9707
Paraq_1,7.7514
Paraq_2,9.1833
Paraq_3,7.7712
H2O2_1,7.5311
H2O2_2,10.2133
H2O2_3,9.6228
HPh_1,9.1182
HPh_2,8.4865
HPh_3,8.1585
LPh_1,12.1271
LPh_2,8.7322
LPh_3,8.1445
LPhT_1,13.2874
LPhT_2,14.3496
LPhT_3,14.1969
aero_1,9.0957
aero_2,8.0949
aero_3,8.8985
nit_1,7.9738
nit_2,7.9298
nit_3,7.9078
ferm_1,7.8935
ferm_2,7.8544
ferm_3,8.3861
