,new_2262268_2262436
LPh_1,9.071
LPh_2,9.6822
LPh_3,9.4046
LPhT_1,8.3117
LPhT_2,7.9403
LPhT_3,8.0978
SMMPr_1,6.7299
SMMPr_2,7.1735
SMMPr_3,7.2698
HiTm_1,7.7398
HiTm_2,7.1488
HiTm_3,7.511
LoTm_1,7.9731000000000005
LoTm_2,7.787
LoTm_3,7.6418
HiOs_1,7.8341
HiOs_2,7.86
HiOs_3,7.7065
BMM_1,9.2189
BMM_2,8.8302
BMM_3,9.0172
Heat_1,9.354800000000001
Heat_2,8.5242
Heat_3,9.0553
Cold_1,9.7224
Cold_2,9.329
Cold_3,8.8667
Etha_1,9.4355
Etha_2,9.2363
Etha_3,9.6055
SMM_1,7.3808
SMM_2,7.1761
SMM_3,7.2116
Salt_1,7.5435
Salt_2,7.2977
Salt_3,7.2474
Mt0_1,7.1885
Mt0_3,6.7991
M0t45_1,7.2913
M0t45_2,7.1049
M0t45_3,7.1287
M0t90_1,7.5484
M0t90_2,7.2124
M0t90_3,7.485
M40t45_1,8.0688
M40t45_2,7.7184
M40t45_3,7.3721
M40t90_1,10.5187
M40t90_2,8.8609
M40t90_3,11.5126
dia0_1,7.1958
dia0_2,7.164
dia0_3,6.8233
dia5_1,7.4093
dia5_2,7.5725999999999996
dia5_3,7.0807
dia15_1,7.8161000000000005
dia15_2,7.9188
dia15_3,7.3971
Diami_1,7.651
Diami_2,7.5546
Diami_3,7.8664000000000005
Paraq_1,7.4944
Paraq_2,7.6144
Paraq_3,7.256
H2O2_1,7.2324
H2O2_2,7.4208
H2O2_3,7.5164
Oxctl_1,7.8451
Oxctl_2,7.8297
Oxctl_3,7.6904
GM-0.1_1,7.1338
GM-0.2_1,7.5551
GM+5_1,7.0617
GM+15_1,7.2242
GM+25_1,7.3521
GM+45_1,7.7874
GM+60_1,7.936
GM+90_1,8.217
GM+120_1,7.761
GM+150_1,8.195
GM-0.1_2,6.7067
GM-0.2_2,7.6411
GM+5_2,6.7937
GM+10_2,6.8594
GM+15_2,7.1427
GM+25_2,7.1653
GM+45_2,6.6693999999999996
GM+60_2,7.8079
GM+90_2,8.6471
GM+150_2,7.4578
GM-0.1_3,7.4792
GM-0.2_3,7.0188
GM+5_3,7.3635
GM+10_3,7.0169
GM+15_3,7.4249
GM+25_3,7.565
GM+45_3,7.731
GM+60_3,7.7386
GM+90_3,8.3821
GM+120_3,8.5534
GM+150_3,8.261
MG-0.1_1,7.1883
MG+5_1,7.7788
MG+10_1,7.5087
MG+15_1,7.3463
MG+25_1,7.5709
MG+45_1,8.2494
MG+120_1,7.8701
MG+150_1,7.7731
MG-0.1_2,6.7215
MG-0.2_2,6.9706
MG+5_2,6.7564
MG+10_2,7.1974
MG+15_2,8.0271
MG+25_2,7.276
MG+45_2,7.1292
MG+60_2,7.5768
MG+90_2,7.0933
MG+120_2,8.2086
MG-0.1_3,7.5116
MG-0.2_3,7.6094
MG+5_3,7.7133
MG+10_3,7.4468
MG+15_3,7.3522
MG+25_3,7.4423
MG+45_3,7.6377
MG+60_3,7.457
MG+90_3,7.5051
MG+120_3,7.8678
MG+150_3,7.6025
