,BSU12810
T-1.10H_1,9.1611
T-0.40H_1,9.0281
T0.0H_1,8.7609
T0.30H_1,9.3133
T1.0H_1,9.0488
T1.30H_1,9.261
T2.0H_1,9.2236
T2.30H_1,10.0202
T3.0H_1,9.7893
T3.30H_1,10.172
T4.0H_1,10.1946
T5.0H_1,9.8881
LBexp_1,11.4814
LBexp_2,11.800999999999998
LBexp_3,11.283
LBtran_1,10.2881
LBtran_2,10.5094
LBtran_3,10.6029
LBstat_1,8.2044
LBstat_2,8.3905
LBstat_3,8.7263
LBGexp_1,11.3079
LBGexp_2,11.478
LBGexp_3,11.2797
LBGtran_2,10.2415
LBGtran_3,11.0939
LBGstat_1,8.8337
LBGstat_2,9.0631
LBGstat_3,8.5808
Mt0_1,11.0834
Mt0_3,11.5201
M0t45_1,10.5601
M0t45_2,10.2979
M0t45_3,11.5413
M0t90_1,9.0922
M0t90_2,9.9604
M0t90_3,9.8148
M40t45_1,10.4475
M40t45_2,10.1846
M40t45_3,11.6285
M40t90_1,13.7912
M40t90_2,13.4532
M40t90_3,13.2685
dia0_1,11.2535
dia0_2,11.0365
dia0_3,11.8913
dia5_1,10.8877
dia5_2,10.7198
dia5_3,11.3378
dia15_1,10.389
dia15_2,10.7543
dia15_3,11.356
C30_1,9.7213
C30_2,9.8626
C90_1,11.4246
C90_2,11.8027
SMM_1,8.6006
SMM_2,8.5761
SMM_3,8.8182
Salt_1,8.5192
Salt_2,8.5676
Salt_3,8.4515
M+G_1,9.9519
M+G_2,10.1448
M+G_3,10.9431
Glu_1,10.2389
Glu_2,9.9739
Glu_3,10.2989
Fru_1,10.7251
Fru_2,10.3433
Fru_3,9.6486
Mal_1,10.2242
Mal_2,9.9197
Mal_3,10.2927
G+S_2,9.138
G+S_3,9.6437
Pyr_1,8.9601
Pyr_2,9.4578
Pyr_3,9.4929
Gly_1,11.0856
Gly_2,11.73
Gly_3,10.4555
Glucon_1,9.5742
Glucon_2,9.8529
Glucon_3,9.1419
BI_1,7.8103
BI_2,7.9098
BC_2,11.1279
BC/t_1,10.8641
BC/t_2,11.0618
BC_1,10.5511
Sw_1,8.1605
Sw_2,8.3562
BMM_1,9.1355
BMM_2,8.8268
BMM_3,8.7167
Heat_1,8.7545
Heat_2,8.1958
Heat_3,8.2056
Cold_1,9.2633
Cold_2,8.7802
Cold_3,8.658999999999999
Etha_1,8.305
Etha_2,8.2159
Etha_3,8.1705
SMMPr_1,8.581
SMMPr_2,8.7534
SMMPr_3,8.9985
HiTm_1,12.7518
HiTm_2,12.0773
HiTm_3,12.3706
LoTm_1,9.0965
LoTm_2,8.6274
LoTm_3,8.5419
HiOs_1,9.6385
HiOs_2,9.7151
HiOs_3,9.2517
Oxctl_1,9.819
Oxctl_2,10.5752
Oxctl_3,10.9306
Diami_1,9.7023
Diami_2,10.7269
Diami_3,10.4015
Paraq_1,10.0591
Paraq_2,10.93
Paraq_3,9.6176
H2O2_1,8.9887
H2O2_2,9.9257
H2O2_3,9.5408
HPh_1,12.7225
HPh_2,13.2283
HPh_3,13.5873
LPh_1,13.4866
LPh_2,14.1575
LPh_3,13.1231
LPhT_1,8.9373
LPhT_2,8.7307
LPhT_3,8.7339
aero_1,9.6402
aero_2,9.6091
aero_3,10.303
nit_1,10.4927
nit_2,11.105
nit_3,10.4959
ferm_1,10.0835
ferm_2,10.2319
ferm_3,10.5305
