,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.06791687635,0.2196254611249758,4.0,70.0,-0.1455315966,71.0,-0.0956625286,72.0,0.2308129813,73.0,0.2820486493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-9.25185853854297e-18,0.293685676987996,6.0,74.0,0.3496927449,75.0,0.17653041860000002,76.0,0.2495510682,86.0,-0.1671136601,88.0,-0.2698932195,90.0,-0.33876735210000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.7432728583833335,0.09728514549666803,6.0,77.0,0.6986004379,78.0,0.6646150639,79.0,0.6507951044,87.0,0.8682832735,89.0,0.8622837509,91.0,0.7150595197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.23577211153333336,0.050566049475587335,3.0,80.0,-0.2551513745,82.0,-0.27378214970000003,84.0,-0.1783828104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.11261813606666667,0.1176197244849068,3.0,81.0,0.13926901120000001,83.0,0.21462568480000002,85.0,-0.0160402878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.06701689804646538,3.0,92.0,0.0287840918,93.0,-0.0766003385,94.0,0.0478162467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.25330557173333335,0.13010080217938141,3.0,95.0,0.1310962718,96.0,0.39007318480000003,97.0,0.2387472586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.8456765295666667,0.15740439166002637,3.0,98.0,0.6723285243,99.0,0.8850325196000001,100.0,0.9796685448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.9810247246333333,0.022531473843139638,3.0,101.0,1.0063968117,102.0,0.9633526795,103.0,0.9733246827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,1.1645428274,0.06507666243518256,3.0,104.0,1.2388233639,105.0,1.1175652111,106.0,1.1372399072000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.760711002,0.18670041060223166,3.0,107.0,0.6110658613000001,108.0,0.701139405,109.0,0.9699277397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,1.7931627808000001,0.09198960568506638,3.0,110.0,1.8516092187000002,111.0,1.6871274666,112.0,1.8407516571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,1.6262553571666667,0.24776215823160827,3.0,113.0,1.7940264341,114.0,1.3416816617,115.0,1.7430579757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
