,BSU10940
LoTm_3,8.0057
HiOs_1,7.6168
HiOs_2,7.8764
HiOs_3,7.4817
Oxctl_1,7.8089
Oxctl_2,7.6621
Oxctl_3,7.11
Diami_1,7.5246
Diami_2,7.1986
Diami_3,7.8772
Paraq_1,7.6714
Paraq_2,7.3012
Paraq_3,7.2658
H2O2_1,7.642
H2O2_2,7.7536
H2O2_3,7.9584
HPh_1,7.6396
HPh_2,7.1652
HPh_3,7.7015
LPh_1,7.5263
LPh_2,7.4127
LPh_3,7.7017
LPhT_1,7.4964
LPhT_2,7.2120000000000015
LPhT_3,7.2106
aero_1,9.854
aero_2,7.8469
aero_3,9.4978
nit_1,11.3526
nit_2,9.1946
nit_3,9.4434
ferm_1,11.1487
ferm_2,8.471
ferm_3,8.7303
