,BSU09560
S8_4,12.0958
S8_5,11.2955
G135_1,13.2828
G135_3,11.2068
G150_1,12.955
G150_2,13.3068
G150_3,13.6821
G180_1,12.8703
G180_2,12.9007
G180_3,12.12
T-5.40H_1,14.3479
T-4.40H_1,14.0324
T-3.40H_1,14.0288
T-2.40H_1,13.908
T-1.40H_1,13.773
T-1.10H_1,13.7386
T-0.40H_1,13.7992
T0.0H_1,13.5877
T0.30H_1,12.4644
T1.0H_1,12.632
T1.30H_1,12.5121
T2.0H_1,12.7849
T2.30H_1,13.7176
T3.0H_1,13.382
T3.30H_1,13.7386
T4.0H_1,13.7687
T5.0H_1,12.9859
LBexp_1,13.4127
LBexp_2,13.1059
LBexp_3,12.6693
LBtran_1,13.4861
LBtran_2,12.7577
LBtran_3,12.3985
LBstat_1,12.9726
LBstat_2,12.7881
LBstat_3,12.8834
LBGexp_1,13.2418
LBGexp_2,13.2757
LBGexp_3,13.1323
LBGtran_2,11.9027
LBGtran_3,13.3632
LBGstat_1,13.3625
LBGstat_2,12.7638
LBGstat_3,12.6912
Mt0_1,13.1034
Mt0_3,13.4383
M0t45_1,13.314
M0t45_2,12.8565
M0t45_3,13.2601
M0t90_1,12.4817
M0t90_2,13.5197
M0t90_3,13.4238
M40t45_1,13.0379
M40t45_2,13.0792
M40t45_3,13.5177
M40t90_1,12.8819
M40t90_2,13.8374
M40t90_3,13.8086
dia0_1,12.9534
dia0_2,13.2482
dia0_3,13.495
dia5_1,14.5672
dia5_2,14.9024
dia5_3,14.9592
dia15_1,15.1445
dia15_2,14.851
dia15_3,13.9883
C30_1,12.6082
C30_2,12.7324
C90_1,13.146
C90_2,13.4019
SMM_1,13.7046
SMM_2,13.6462
SMM_3,13.7152
Salt_1,14.1317
Salt_2,14.1158
Salt_3,14.1892
M+G_1,12.9803
M+G_2,13.4868
M+G_3,13.399
Glu_1,14.0507
Glu_2,13.8645
Glu_3,13.988
Fru_1,13.9422
Fru_2,13.9097
Fru_3,13.4418
Mal_1,12.5479
Mal_2,12.9759
Mal_3,13.2785
G+S_2,12.6398
G+S_3,13.1815
Pyr_1,12.9239
Pyr_2,13.2461
Pyr_3,13.0858
Gly_1,12.514
Gly_2,13.3306
Gly_3,11.7285
Glucon_1,12.8968
Glucon_2,13.3305
Glucon_3,12.4122
BI_1,12.9154
BI_2,13.2423
BC_2,13.7746
BC/t_1,13.1552
BC/t_2,13.5913
BC_1,13.2487
Sw_1,13.0765
Sw_2,13.5573
BMM_1,13.819
BMM_2,13.672
BMM_3,13.7627
Heat_1,14.7881
Heat_2,14.4795
Heat_3,14.2823
Cold_1,11.9431
Cold_2,11.3476
Cold_3,10.9979
Etha_1,14.8952
Etha_2,14.1081
Etha_3,14.9489
SMMPr_1,13.5937
SMMPr_2,13.5174
SMMPr_3,13.7017
HiTm_1,13.005999999999998
HiTm_2,13.7911
HiTm_3,13.8513
LoTm_1,13.8261
LoTm_2,13.2614
LoTm_3,13.2844
HiOs_1,13.6524
HiOs_2,13.564
HiOs_3,13.5197
Oxctl_1,12.6273
Oxctl_2,12.8809
Oxctl_3,13.5053
Diami_1,14.1182
Diami_2,14.6687
Diami_3,14.3463
Paraq_1,12.8631
Paraq_2,13.6755
Paraq_3,12.1285
H2O2_1,13.4989
H2O2_2,13.8299
H2O2_3,13.8671
HPh_1,13.215
HPh_2,12.6697
HPh_3,12.7264
LPh_1,13.1829
LPh_2,13.4933
LPh_3,13.2927
LPhT_1,14.5419
LPhT_2,14.2989
LPhT_3,14.7929
aero_1,13.5327
aero_2,12.7692
aero_3,13.5502
nit_1,13.064
nit_2,13.3842
nit_3,13.1442
ferm_1,13.1168
ferm_2,12.8519
ferm_3,13.2798
