,BSU30610
Heat_1,7.6458
Heat_2,7.0258
Heat_3,7.6194
Cold_1,7.2329
Cold_2,7.3302
Cold_3,7.3819
Etha_1,7.6354
Etha_2,7.7851
Etha_3,7.5591
SMMPr_1,9.9747
SMMPr_2,9.7045
SMMPr_3,9.5645
HiTm_1,7.4608
HiTm_2,7.274
HiTm_3,7.4552
LoTm_1,7.3158
LoTm_2,7.2362
LoTm_3,7.8754
HiOs_1,7.4888
HiOs_2,7.8691
HiOs_3,7.6374
Oxctl_1,7.9043
Oxctl_2,7.8426
Oxctl_3,7.5224
Diami_1,7.5599
Diami_2,7.404
Diami_3,7.8173
Paraq_1,7.6137
Paraq_2,7.501
Paraq_3,7.3317
H2O2_1,7.3474
H2O2_2,7.4893
H2O2_3,7.6526
HPh_1,7.6898
HPh_2,7.2232
HPh_3,7.6364
LPh_1,7.5347
LPh_2,7.3219
LPh_3,7.6646
LPhT_1,7.6486
LPhT_2,7.3021
LPhT_3,7.4774
aero_1,9.2352
aero_2,7.5419
aero_3,8.8783
nit_1,11.9902
nit_2,9.4863
nit_3,10.2323
ferm_1,11.4718
ferm_2,8.8056
ferm_3,9.5526
