,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.19744388135000002,0.09163554927141995,4.0,70.0,-0.228625019,71.0,-0.0630851681,72.0,-0.2284913882,73.0,-0.2695739501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.19473223570413753,6.0,74.0,-0.025987383500000003,75.0,-0.19773266250000002,76.0,-0.2430012828,86.0,0.0771750632,88.0,0.1278742993,90.0,0.2616719663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.0599576776,0.9535221464605543,6.0,77.0,-0.7257215599,78.0,-0.800235527,79.0,-0.7666044031,87.0,0.6224078811,89.0,0.5876191393,91.0,1.4422805352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.21245844086666665,0.1456649704433165,3.0,80.0,0.37725778,82.0,0.1591992411,84.0,0.1009183015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.0172162768666666,0.1612138061221786,3.0,81.0,-1.0687469404,83.0,-1.1463649029,85.0,-0.8365369873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-2.3129646346357427e-18,0.10963188038344966,3.0,92.0,-0.12566779020000002,93.0,0.0760571351,94.0,0.049610655100000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,1.2259711134333333,0.20461804605216904,3.0,95.0,1.1515990484,96.0,1.0689404069,97.0,1.457373885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.18545868166666668,0.15139070457861994,3.0,98.0,0.048959621,99.0,0.15912940750000001,100.0,0.3482870165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,1.1557341833333334,0.047786014588363505,3.0,101.0,1.111514982,102.0,1.1492605745,103.0,1.2064269935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.2357217788,0.019179997121372073,3.0,104.0,-0.2570383314,105.0,-0.23026693680000002,106.0,-0.2198600682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.6029638345666667,0.1687978478314984,3.0,107.0,0.49738335990000004,108.0,0.7976423588,109.0,0.513865785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.5344962611,0.1015918770193597,3.0,110.0,0.4435282146,111.0,0.5158357572,112.0,0.6441248115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.1628634658,0.20257683562724488,3.0,113.0,0.0040423878,114.0,0.390999501,115.0,0.0935485086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
