,BSU40800
LBGexp_3,8.3325
LBGtran_2,7.9252
LBGtran_3,8.2827
LBGstat_1,7.261
LBGstat_2,7.3163
LBGstat_3,8.0694
Mt0_1,8.13
Mt0_3,8.2728
M0t45_1,8.2087
M0t45_2,8.0882
M0t45_3,8.331
M0t90_1,7.7416
M0t90_2,7.5305
M0t90_3,7.7418
M40t45_1,8.1721
M40t45_2,8.0193
M40t45_3,8.4364
M40t90_1,7.4684
M40t90_2,7.5036
M40t90_3,7.7981
dia0_1,8.1055
dia0_2,8.3226
dia0_3,8.0331
dia5_1,9.8089
dia5_2,9.8903
dia5_3,9.7339
dia15_1,10.4668
dia15_2,8.9376
dia15_3,8.7291
C30_1,9.3043
C30_2,9.2802
C90_1,9.212
C90_2,8.1699
SMM_1,7.9608
SMM_2,7.7869
SMM_3,7.7681
Salt_1,7.603
Salt_2,7.4867
Salt_3,7.6342
M+G_1,9.7259
M+G_2,7.9406
M+G_3,7.8351
Glu_1,8.637
Glu_2,8.0083
Glu_3,8.0733
Fru_1,8.073
Fru_2,8.3353
Fru_3,7.9541
Mal_1,7.341
Mal_2,7.8820000000000014
Mal_3,7.7435
G+S_2,7.8412
G+S_3,8.1793
Pyr_1,8.1401
Pyr_2,7.7891
Pyr_3,8.4641
Gly_1,7.7608
Gly_2,7.8814
Gly_3,8.0655
Glucon_1,8.7801
Glucon_2,8.3668
Glucon_3,8.3879
BI_1,7.5025
BI_2,7.4437
BC_2,7.1244
BC/t_1,7.7098
BC/t_2,9.2295
BC_1,7.2351
Sw_1,6.6371
Sw_2,6.5746
BMM_1,8.0666
BMM_2,8.0596
BMM_3,8.2297
Heat_1,8.8139
Heat_2,8.5838
Heat_3,8.8014
Cold_1,7.0956
Cold_2,7.2843
Cold_3,7.4267
Etha_1,8.3859
Etha_2,8.5063
Etha_3,8.5142
SMMPr_1,7.4371
SMMPr_2,7.7675
SMMPr_3,7.8824
HiTm_1,7.8065
HiTm_2,8.1852
HiTm_3,8.5463
LoTm_1,7.2327
LoTm_2,7.1872
LoTm_3,7.0509
HiOs_1,7.9305
HiOs_2,7.9862
HiOs_3,7.9643
Oxctl_1,8.4647
Oxctl_2,8.3692
Oxctl_3,8.416
Diami_1,9.4012
Diami_2,10.1395
Diami_3,9.8291
Paraq_1,7.9225
Paraq_2,8.4552
Paraq_3,7.6484
H2O2_1,8.3001
H2O2_2,8.7234
H2O2_3,8.6415
HPh_1,8.4418
HPh_2,8.1274
HPh_3,8.5454
LPh_1,8.3643
LPh_2,8.6321
LPh_3,8.3132
LPhT_1,8.482999999999999
LPhT_2,8.3597
LPhT_3,8.4666
aero_1,7.8986
aero_2,7.6255
aero_3,7.7286
nit_1,7.678
nit_2,7.8283
nit_3,7.9075
ferm_1,7.7964
ferm_2,7.7175
ferm_3,8.0075
