,BSU03010
BMM_1,10.5621
BMM_2,10.6765
BMM_3,10.6963
Heat_1,11.3432
Heat_2,11.4941
Heat_3,11.064
Cold_1,10.1312
Cold_2,9.7791
Cold_3,9.1089
Etha_1,13.5354
Etha_2,12.3569
Etha_3,13.2571
SMMPr_1,10.9649
SMMPr_2,11.0407
SMMPr_3,11.0747
HiTm_1,11.1343
HiTm_2,10.5758
HiTm_3,11.5306
LoTm_1,11.7043
LoTm_2,12.0003
LoTm_3,11.7495
HiOs_1,12.2706
HiOs_2,12.2556
HiOs_3,12.0795
Oxctl_1,8.2989
Oxctl_2,8.2402
Oxctl_3,8.1033
Diami_1,8.2157
Diami_2,8.0094
Diami_3,8.3693
Paraq_1,8.2831
Paraq_2,8.1418
Paraq_3,7.5666
H2O2_1,7.9142
H2O2_2,8.077
H2O2_3,8.1109
HPh_1,9.5461
HPh_2,9.1141
HPh_3,9.1132
LPh_1,9.338
LPh_2,9.5629
LPh_3,9.1522
LPhT_1,10.1342
LPhT_2,10.2941
LPhT_3,10.1861
aero_1,10.1006
aero_2,8.8027
aero_3,10.3405
nit_1,8.0425
nit_2,8.1656
nit_3,8.073
ferm_1,8.3433
ferm_2,8.3935
ferm_3,8.6747
