,BSU07660
M40t90_2,9.5925
M40t90_3,8.9372
dia0_1,9.6716
dia0_2,9.6376
dia0_3,10.1295
dia5_1,9.2275
dia5_2,9.9028
dia5_3,9.45
dia15_1,10.5322
dia15_2,10.774
dia15_3,9.8045
C30_1,9.9295
C30_2,10.1674
C90_1,9.663
C90_2,9.4503
SMM_1,9.8068
SMM_2,9.7477
SMM_3,9.8214
Salt_1,10.9278
Salt_2,11.0388
Salt_3,11.015999999999998
M+G_1,9.6315
M+G_2,9.6733
M+G_3,10.1408
Glu_1,9.9857
Glu_2,9.8115
Glu_3,9.763
Fru_1,10.5444
Fru_2,9.7219
Fru_3,9.3764
Mal_1,9.045
Mal_2,9.7277
Mal_3,10.12
G+S_2,12.8522
G+S_3,13.4191
Pyr_1,12.8055
Pyr_2,13.0611
Pyr_3,12.9199
Gly_1,9.0667
Gly_2,9.2967
Gly_3,8.8671
Glucon_1,10.2204
Glucon_2,10.5572
Glucon_3,9.5417
BI_1,10.763
BI_2,10.3674
BC_2,11.4496
BC/t_1,11.0842
BC/t_2,11.3908
BC_1,11.0483
Sw_1,10.2951
Sw_2,10.548
BMM_1,9.6333
BMM_2,9.2766
BMM_3,9.902
Heat_1,9.9302
Heat_2,9.6644
Heat_3,9.6413
Cold_1,10.2998
Cold_2,10.106
Cold_3,10.2533
Etha_1,11.763
Etha_2,11.815
Etha_3,12.0352
SMMPr_1,10.7893
SMMPr_2,10.4814
SMMPr_3,10.5348
HiTm_1,8.9452
HiTm_2,9.0908
HiTm_3,9.4915
LoTm_1,13.4502
LoTm_2,13.6033
LoTm_3,13.5753
HiOs_1,10.9941
HiOs_2,11.119000000000002
HiOs_3,10.7211
Oxctl_1,10.0045
Oxctl_2,10.0358
Oxctl_3,10.2377
Diami_1,10.6082
Diami_2,10.6981
Diami_3,10.7726
Paraq_1,10.6167
Paraq_2,10.3728
Paraq_3,9.8943
H2O2_1,10.7639
H2O2_2,10.6064
H2O2_3,10.7613
HPh_1,10.5802
HPh_2,10.6621
HPh_3,10.6152
LPh_1,10.8132
LPh_2,10.8535
LPh_3,11.0014
LPhT_1,10.1348
LPhT_2,10.2929
LPhT_3,10.6037
aero_1,10.3817
aero_2,9.1153
aero_3,10.0908
nit_1,13.0136
nit_2,12.225
nit_3,12.9875
ferm_1,12.9121
ferm_2,11.2682
ferm_3,13.2982
