,PSPTO_RS13155
SRX3984064,0.5602988282
SRX3984065,0.6341062
SRX3984066,0.4869017306
SRX3984067,0.6290216725000001
SRX3984068,0.7011505181000001
SRX3984069,-0.1016270365
SRX3984070,0.08138420440000001
SRX3984071,-0.0014330349
SRX3984073,0.7884973414
SRX3984074,1.1575191453
SRX3984077,-0.2239190848
SRX3984078,-0.040120305700000004
SRX3984079,0.6150581342
SRX3984080,-0.2378779581
SRX3984082,0.7195612883
SRX3984084,0.14443477600000001
SRX6997963,0.3563536745
SRX6997964,-0.30338937860000004
SRX6997965,-0.4921758969
SRX6997967,-0.0366813987
SRX6997968,-1.2675287042
SRX6997969,0.2751418887
SRX6997971,-0.3196722759
SRX6997972,-0.7454581637000001
SRX6997973,0.351112126
SRX3159100,0.5736872886000001
SRX3159101,-0.2672958365
SRX3159102,-0.1627508427
SRX3159103,-0.1436406094
SRX3159000,0.37973930450000004
SRX3159001,0.9389245466
SRX3159002,-0.7344830876
SRX3159003,-0.0231941789
SRX3159004,0.3502580228
SRX3159005,0.1020395912
SRX3159006,-0.7344830876
SRX3159007,-0.7344830876
SRX3159008,-0.7344830876
SRX3159009,-0.2322491324
SRX3159010,-0.7344830876
SRX3159012,-0.7344830876
SRX3159013,-0.7344830876
SRX3159014,0.5333060408
SRX3159015,-0.7344830876
SRX3159016,0.10233931710000001
SRX3159017,-0.7344830876
SRX3159018,0.4326515084
SRX3159019,-0.7344830876
SRX3159020,-0.7344830876
SRX3159021,-0.7344830876
SRX3159022,1.2944242932
SRX3159023,0.6750601657
SRX3159024,-0.7344830876
SRX3159025,-0.7344830876
SRX3159026,-0.7344830876
SRX3159027,0.1496227051
SRX3159028,-0.7344830876
SRX3159029,-0.7344830876
SRX3159030,-0.7344830876
SRX3159034,-0.3461225799
SRX3159036,-0.7344830876
SRX3159037,0.4773403861
SRX3159041,0.6718032509
SRX3159042,0.1069380458
SRX3159043,-0.7344830876
SRX3159045,0.8067396466000001
SRX3159047,0.5566623787
SRX3159048,-0.187099903
SRX3159049,-0.7344830876
SRX3159050,0.8301709048
SRX3159051,-0.28489227100000003
SRX3159052,0.2919422774
SRX3159053,0.86321442
SRX3159054,-0.7344830876
SRX3159055,-0.7344830876
SRX3159056,0.5175310976
SRX3159057,-0.7344830876
SRX3159058,-0.7344830876
SRX3159060,-0.7344830876
SRX3159061,1.5572600063
SRX3159062,-0.7344830876
SRX3159063,-0.7344830876
SRX3159066,0.1022201821
SRX3159069,1.2026008907
SRX3159070,-0.7344830876
SRX3159071,-0.7344830876
SRX3159073,-0.7344830876
SRX3159074,0.552358668
SRX3159075,-0.7344830876
SRX3159076,1.6389819164000001
SRX3159080,-0.7344830876
SRX3159082,1.0283682457
SRX3159083,1.0676840777
SRX3159086,0.22302923160000002
SRX3159087,-0.7344830876
SRX3159088,0.7365054713
SRX3159089,-0.7344830876
SRX3159090,-0.7344830876
SRX3159091,-0.7344830876
SRX3159092,0.8348191503
SRX3159093,-0.7344830876
SRX3159094,1.2633465695
SRX3159095,-0.7344830876
SRX3159096,1.2337091594
SRX3159097,-0.7344830876
SRX3159098,-0.7344830876
SRX3159099,-0.7344830876
SRX3158988,-0.45314002270000003
SRX3158989,0.28021732600000004
SRX3158990,0.2449556011
SRX3158991,0.6690438938000001
SRX3158992,0.7138175855000001
SRX3158996,-0.2606775628
SRX3644656,-0.0728379329
SRX3644657,0.072881287
SRX3644658,-4.33541e-05
SRX3644659,-0.21212435740000002
SRX3644660,0.2410321786
SRX3644661,-0.2790872274
SRX3644662,-0.31416675920000003
SRX3644663,-0.3372175317
SRX3644664,0.1636350121
SRX3644665,0.299002302
SRX3644666,0.3660806293
SRX3644667,0.7763336666
SRX3644668,-0.382389079
SRX3644669,-0.1516525287
SRX3644670,-0.034075901
SRX3644671,-0.5972754397000001
SRX3644672,0.0233950035
SRX3644673,0.2566269057
