,BSU34560
S8_4,10.1351
S8_5,9.9351
G135_1,8.4813
G135_3,7.7883
G150_1,8.9817
G150_2,8.7985
G150_3,9.1802
G180_1,8.2485
G180_2,8.4049
G180_3,7.7813
T-5.40H_1,8.6426
T-4.40H_1,8.4634
T-3.40H_1,8.3593
T-2.40H_1,8.3211
T-1.40H_1,8.19
T-1.10H_1,8.3288
T-0.40H_1,8.0516
T0.0H_1,8.2023
T0.30H_1,12.8761
T1.0H_1,14.5053
T1.30H_1,11.5313
T2.0H_1,9.3342
T2.30H_1,9.6349
T3.0H_1,9.1394
T3.30H_1,9.4597
T4.0H_1,9.4349
T5.0H_1,9.0571
LBexp_1,9.4623
LBexp_2,9.4043
LBexp_3,9.1451
LBtran_1,9.1595
LBtran_2,8.5393
LBtran_3,8.6286
LBstat_1,10.0567
LBstat_2,9.8797
LBstat_3,9.9914
LBGexp_1,8.3052
LBGexp_2,8.2629
LBGexp_3,8.4008
LBGtran_2,8.3462
LBGtran_3,8.5786
LBGstat_1,8.2139
LBGstat_2,8.0616
LBGstat_3,8.2865
Mt0_1,9.3463
Mt0_3,9.774
M0t45_1,8.5878
M0t45_2,9.2369
M0t45_3,9.2221
M0t90_1,11.2855
M0t90_2,12.8791
M0t90_3,11.5778
M40t45_1,8.5989
M40t45_2,9.4469
M40t45_3,9.282
M40t90_1,11.6959
M40t90_2,12.834
M40t90_3,11.7532
dia0_1,9.2433
dia0_2,9.2912
dia0_3,9.2305
dia5_1,8.8343
dia5_2,8.9029
dia5_3,8.4322
dia15_1,9.6063
dia15_2,9.1991
dia15_3,8.5751
C30_1,8.9134
C30_2,8.9953
C90_1,8.3765
C90_2,8.1328
SMM_1,8.2408
SMM_2,8.0568
SMM_3,8.107999999999999
Salt_1,8.2385
Salt_2,8.217
Salt_3,8.3223
M+G_1,8.7203
M+G_2,8.0604
M+G_3,8.0201
Glu_1,8.3926
Glu_2,8.3663
Glu_3,8.402000000000001
Fru_1,8.4763
Fru_2,8.99
Fru_3,8.4613
Mal_1,8.4621
Mal_2,8.5671
Mal_3,8.7871
G+S_2,9.3863
G+S_3,9.6315
Pyr_1,8.9378
Pyr_2,9.2673
Pyr_3,9.0135
Gly_1,8.3779
Gly_2,8.8323
Gly_3,8.3326
Glucon_1,8.8507
Glucon_2,8.8213
Glucon_3,8.6347
BI_1,12.931
BI_2,13.1537
BC_2,13.8721
BC/t_1,13.4502
BC/t_2,13.6784
BC_1,13.3348
Sw_1,10.2582
Sw_2,10.8065
BMM_1,8.1396
BMM_2,8.0013
BMM_3,8.27
Heat_1,9.0077
Heat_2,8.8604
Heat_3,8.8887
Cold_1,8.1083
Cold_2,7.7385
Cold_3,7.7308
Etha_1,8.5304
Etha_2,8.3477
Etha_3,8.3957
SMMPr_1,8.2495
SMMPr_2,8.3864
SMMPr_3,8.5199
HiTm_1,9.0073
HiTm_2,8.763
HiTm_3,8.6493
LoTm_1,9.3733
LoTm_2,9.2151
LoTm_3,9.3964
HiOs_1,8.4458
HiOs_2,8.4485
HiOs_3,8.2873
Oxctl_1,8.6882
Oxctl_2,8.618
Oxctl_3,8.8052
Diami_1,8.7053
Diami_2,8.7902
Diami_3,9.0171
Paraq_1,8.6566
Paraq_2,8.8066
Paraq_3,7.8416
H2O2_1,8.2521
H2O2_2,8.6273
H2O2_3,8.4499
HPh_1,8.538
HPh_2,8.0257
HPh_3,8.4198
LPh_1,8.5757
LPh_2,8.7096
LPh_3,8.5479
LPhT_1,8.1347
LPhT_2,8.021
LPhT_3,8.1721
aero_1,8.3858
aero_2,7.8885
aero_3,8.421
nit_1,8.7651
nit_2,8.7756
nit_3,8.6967
ferm_1,8.6086
ferm_2,8.3011
ferm_3,8.9186
