,BSU24980
M0t90_2,7.9308
M0t90_3,7.7691
M40t45_1,7.3634
M40t45_2,7.1718
M40t45_3,6.8661
M40t90_1,7.7126
M40t90_2,7.8011
M40t90_3,7.6184
dia0_1,7.028
dia0_2,6.9697
dia0_3,6.5593
dia5_1,7.5314
dia5_2,7.421
dia5_3,6.6826
dia15_1,7.0503
dia15_2,7.0682
dia15_3,7.79
C30_1,8.084
C30_2,8.2309
C90_1,7.322
C90_2,6.9081
SMM_1,7.0814
SMM_2,6.8675
SMM_3,6.7747
Salt_1,7.0187
Salt_2,6.8949
Salt_3,7.0115
M+G_1,7.8831
M+G_2,7.1974
M+G_3,7.1475
Glu_1,7.041
Glu_2,7.1583
Glu_3,7.2214
Fru_1,7.3236
Fru_2,7.4449
Fru_3,7.2278
Mal_1,7.0443
Mal_2,7.5249
Mal_3,7.329
G+S_2,7.4192
G+S_3,7.556
Pyr_1,7.3934
Pyr_2,7.9442
Pyr_3,7.8918
Gly_1,10.2924
Gly_2,10.1822
Gly_3,9.7865
Glucon_1,7.8199
Glucon_2,7.8352
Glucon_3,8.1804
BI_1,12.5752
BI_2,13.6279
BC_2,7.274
BC/t_1,7.4988
BC/t_2,8.0965
BC_1,7.3755
Sw_1,10.1433
Sw_2,7.2846
BMM_1,6.8441
BMM_2,6.8397
BMM_3,7.0753
Heat_1,7.3131
Heat_2,6.9931
Heat_3,7.4109
Cold_1,8.8263
Cold_2,7.7056
Cold_3,7.7683
Etha_1,7.7737
Etha_2,7.8918
Etha_3,7.6366
SMMPr_1,7.4239
SMMPr_2,7.5905
SMMPr_3,7.5143
HiTm_1,7.9471
HiTm_2,7.1916
HiTm_3,7.4828
LoTm_1,7.3538
LoTm_2,7.0391
LoTm_3,6.9177
HiOs_1,9.0686
HiOs_2,9.067
HiOs_3,9.2775
Oxctl_1,8.1279
Oxctl_2,7.9237
Oxctl_3,8.2481
Diami_1,7.4569
Diami_2,7.1978
Diami_3,7.6566
Paraq_1,7.5589
Paraq_2,7.477
Paraq_3,7.382999999999999
H2O2_1,7.2187
H2O2_2,7.3227
H2O2_3,7.6396
HPh_1,8.1587
HPh_2,7.6818
HPh_3,7.8817
LPh_1,8.3468
LPh_2,7.9998
LPh_3,7.7018
LPhT_1,15.1507
LPhT_2,15.5162
LPhT_3,15.9146
aero_1,6.9559
aero_2,7.1283
aero_3,6.8255
nit_1,7.3756
nit_2,7.4488
nit_3,7.1977
ferm_1,7.7385
ferm_2,7.4067
ferm_3,8.3405
