,BSU26200
M40t90_2,9.4842
M40t90_3,9.5622
dia0_1,7.7671
dia0_2,8.0245
dia0_3,8.1563
dia5_1,7.9455
dia5_2,7.9577
dia5_3,7.765
dia15_1,8.1338
dia15_2,8.5398
dia15_3,8.9061
C30_1,9.2237
C30_2,9.1653
C90_1,9.0582
C90_2,8.7327
SMM_1,9.301
SMM_2,9.2531
SMM_3,9.226
Salt_1,7.9138
Salt_2,7.812
Salt_3,7.7972
M+G_1,9.3227
M+G_2,9.4789
M+G_3,9.0931
Glu_1,9.5481
Glu_2,9.4869
Glu_3,9.5055
Fru_1,8.4536
Fru_2,9.973
Fru_3,9.244
Mal_1,8.4587
Mal_2,8.9484
Mal_3,8.877
G+S_2,9.0377
G+S_3,9.3029
Pyr_1,9.086
Pyr_2,9.7151
Pyr_3,9.5697
Gly_1,8.6593
Gly_2,9.0356
Gly_3,8.4766
Glucon_1,9.1386
Glucon_2,9.0947
Glucon_3,8.789
BI_1,8.0995
BI_2,8.2446
BC_2,7.1111
BC/t_1,7.6264
BC/t_2,8.6851
BC_1,7.2862
Sw_1,7.1988
Sw_2,7.347
BMM_1,9.0108
BMM_2,8.8567
BMM_3,8.8844
Heat_1,9.5043
Heat_2,9.2093
Heat_3,9.3433
Cold_1,11.2752
Cold_2,10.6027
Cold_3,10.1001
Etha_1,8.0204
Etha_2,8.1706
Etha_3,7.9783
SMMPr_1,8.7905
SMMPr_2,8.7702
SMMPr_3,8.9129
HiTm_1,7.8796
HiTm_2,8.5658
HiTm_3,8.8827
LoTm_1,8.9722
LoTm_2,8.8072
LoTm_3,8.8669
HiOs_1,8.1763
HiOs_2,8.0623
HiOs_3,8.0923
Oxctl_1,8.4337
Oxctl_2,8.3087
Oxctl_3,8.0973
Diami_1,7.8885
Diami_2,7.6608
Diami_3,8.1604
Paraq_1,8.2778
Paraq_2,8.2544
Paraq_3,7.5177
H2O2_1,8.374
H2O2_2,8.6236
H2O2_3,8.8611
HPh_1,8.6841
HPh_2,8.3022
HPh_3,8.5257
LPh_1,8.5487
LPh_2,8.6727
LPh_3,8.4693
LPhT_1,9.4109
LPhT_2,9.408
LPhT_3,9.5127
aero_1,9.1656
aero_2,8.2388
aero_3,9.3842
nit_1,9.2282
nit_2,9.5884
nit_3,9.1375
ferm_1,8.9807
ferm_2,8.9236
ferm_3,9.1843
