,BSU23640
T3.30H_1,9.5112
T4.0H_1,9.5859
T5.0H_1,8.9768
LBexp_1,8.8422
LBexp_2,8.9765
LBexp_3,8.7544
LBtran_1,10.2516
LBtran_2,9.8378
LBtran_3,9.5792
LBstat_1,9.7863
LBstat_2,9.4765
LBstat_3,9.2956
LBGexp_1,8.3903
LBGexp_2,8.7673
LBGexp_3,8.7409
LBGtran_2,9.1149
LBGtran_3,9.5983
LBGstat_1,9.2253
LBGstat_2,8.8037
LBGstat_3,9.5986
Mt0_1,8.9141
Mt0_3,9.0183
M0t45_1,9.2194
M0t45_2,8.7425
M0t45_3,9.6861
M0t90_1,9.3788
M0t90_2,10.4724
M0t90_3,10.154
M40t45_1,9.1107
M40t45_2,10.2018
M40t45_3,10.0651
M40t90_1,9.5168
M40t90_2,10.2758
M40t90_3,10.3618
dia0_1,8.6359
dia0_2,8.7785
dia0_3,8.9353
dia5_1,9.2474
dia5_2,9.644
dia5_3,9.4338
dia15_1,9.8883
dia15_2,10.0936
dia15_3,9.311
C30_1,9.5304
C30_2,9.6923
C90_1,9.7386
C90_2,9.7583
SMM_1,9.2235
SMM_2,9.1741
SMM_3,9.2758
Salt_1,9.3548
Salt_2,9.292
Salt_3,9.3414
M+G_1,9.695
M+G_2,9.1058
M+G_3,9.1594
Glu_1,9.7425
Glu_2,9.4072
Glu_3,9.5517
Fru_1,9.6262
Fru_2,9.6192
Fru_3,9.1898
Mal_1,8.5795
Mal_2,9.0196
Mal_3,9.2012
G+S_2,9.0876
G+S_3,9.4229
Pyr_1,9.4916
Pyr_2,9.33
Pyr_3,9.5166
Gly_1,8.7054
Gly_2,9.1048
Gly_3,8.5734
Glucon_1,9.2209
Glucon_2,9.4666
Glucon_3,9.1707
BI_1,9.9326
BI_2,9.9914
BC_2,10.3012
BC/t_1,9.8701
BC/t_2,10.2846
BC_1,9.6141
Sw_1,10.0515
Sw_2,10.4241
BMM_1,9.019
BMM_2,8.8843
BMM_3,8.9518
Heat_1,10.006
Heat_2,9.6786
Heat_3,9.5049
Cold_1,9.2269
Cold_2,8.5275
Cold_3,8.571
Etha_1,9.5632
Etha_2,9.2645
Etha_3,9.5109
SMMPr_1,9.2855
SMMPr_2,9.238
SMMPr_3,9.3285
HiTm_1,8.6968
HiTm_2,9.7299
HiTm_3,9.9458
LoTm_1,9.2681
LoTm_2,8.9805
LoTm_3,9.2299
HiOs_1,9.5537
HiOs_2,9.5534
HiOs_3,9.5816
Oxctl_1,8.7324
Oxctl_2,8.7925
Oxctl_3,8.974
Diami_1,9.1691
Diami_2,9.3419
Diami_3,9.3443
Paraq_1,9.192
Paraq_2,9.2733
Paraq_3,8.3019
H2O2_1,9.3873
H2O2_2,9.5968
H2O2_3,9.5705
HPh_1,9.201
HPh_2,8.6193
HPh_3,9.0489
LPh_1,8.9992
LPh_2,9.0364
LPh_3,8.9317
LPhT_1,9.921
LPhT_2,9.7974
LPhT_3,9.8238
aero_1,9.2751
aero_2,8.7215
aero_3,9.3244
nit_1,9.293
nit_2,9.5248
nit_3,9.2904
ferm_1,9.1599
ferm_2,9.025
ferm_3,9.7652
