,BSU28690
S4_3,9.4934
S5_1,10.2759
S5_2,10.621
S5_3,10.4474
S6_1,10.4777
S6_2,8.9437
S6_3,10.3476
S6/t_1,10.3629
S6/t_2,8.7832
S6_4,10.0126
S6_5,10.3932
S6_6,10.5194
S7_4,10.2969
S7_5,10.3181
S7_6,10.3206
S8_4,10.0587
S8_5,9.8657
G135_1,9.7214
G135_3,8.5983
G150_1,9.5351
G150_2,9.6271
G150_3,9.6672
G180_1,9.1451
G180_2,9.2849
G180_3,8.5409
T-5.40H_1,10.3372
T-4.40H_1,10.1311
T-3.40H_1,10.1097
T-2.40H_1,9.8006
T-1.40H_1,9.9017
T-1.10H_1,10.126
T-0.40H_1,10.091
T0.0H_1,10.0788
T0.30H_1,9.7731
T1.0H_1,9.8352
T1.30H_1,10.0994
T2.0H_1,10.3016
T2.30H_1,10.9872
T3.0H_1,10.4703
T3.30H_1,10.7483
T4.0H_1,10.7757
T5.0H_1,11.6085
LBexp_1,11.3651
LBexp_2,13.0206
LBexp_3,12.9262
LBtran_1,11.7766
LBtran_2,12.3818
LBtran_3,12.7125
LBstat_1,10.4949
LBstat_2,10.3583
LBstat_3,10.1883
LBGexp_1,8.8949
LBGexp_2,9.1677
LBGexp_3,9.3017
LBGtran_2,11.3847
LBGtran_3,11.1991
LBGstat_1,13.0593
LBGstat_2,12.568
LBGstat_3,12.4942
Mt0_1,12.8342
Mt0_3,11.6258
M0t45_1,13.3161
M0t45_2,13.5594
M0t45_3,13.1454
M0t90_1,10.8661
M0t90_2,10.9633
M0t90_3,14.6215
M40t45_1,12.9137
M40t45_2,11.8338
M40t45_3,13.5248
M40t90_1,10.4147
M40t90_2,11.1563
M40t90_3,15.2536
dia0_1,12.3152
dia0_2,13.1982
dia0_3,13.4146
dia5_1,12.7684
dia5_2,13.1614
dia5_3,12.6135
dia15_1,11.7235
dia15_2,12.4618
dia15_3,11.9774
C30_1,10.6798
C30_2,11.0904
C90_1,11.3414
C90_2,11.6028
SMM_1,9.7429
SMM_2,9.872
SMM_3,9.773
Salt_1,9.9585
Salt_2,9.6374
Salt_3,9.9749
M+G_1,9.3682
M+G_2,8.9848
M+G_3,8.9607
Glu_1,10.0734
Glu_2,10.2038
Glu_3,10.0727
Fru_1,10.0277
Fru_2,10.285
Fru_3,9.5523
Mal_1,9.3646
Mal_2,10.0323
Mal_3,9.9058
G+S_2,9.5089
G+S_3,9.9825
Pyr_1,9.4892
Pyr_2,9.9678
Pyr_3,9.8091
Gly_1,9.21
Gly_2,9.7611
Gly_3,8.7317
Glucon_1,9.4705
Glucon_2,9.5954
Glucon_3,9.2622
BI_1,12.6602
BI_2,12.8607
BC_2,10.3206
BC/t_1,10.3933
BC/t_2,10.4724
BC_1,10.0586
Sw_1,10.5485
Sw_2,10.6889
BMM_1,8.936
BMM_2,8.7564
BMM_3,8.7874
Heat_1,9.6337
Heat_2,9.3619
Heat_3,9.2528
Cold_1,9.7574
Cold_2,8.9721
Cold_3,8.5548
Etha_1,8.2676
Etha_2,8.1424
Etha_3,8.2132
SMMPr_1,9.5207
SMMPr_2,9.514
SMMPr_3,9.7428
HiTm_1,9.9092
HiTm_2,9.936
HiTm_3,9.7845
LoTm_1,11.8668
LoTm_2,11.4841
LoTm_3,11.6801
HiOs_1,11.621
HiOs_2,11.4972
HiOs_3,11.2007
Oxctl_1,9.3307
Oxctl_2,9.2176
Oxctl_3,9.3831
Diami_1,9.2001
Diami_2,9.1156
Diami_3,9.3752
Paraq_1,9.5305
Paraq_2,9.5601
Paraq_3,8.1814
H2O2_1,9.201
H2O2_2,9.463
H2O2_3,9.0939
HPh_1,9.8127
HPh_2,9.4635
HPh_3,9.6895
LPh_1,9.7649
LPh_2,10.2402
LPh_3,9.9832
LPhT_1,9.9048
LPhT_2,9.8116
LPhT_3,9.8769
aero_1,9.454
aero_2,8.7225
aero_3,9.4928
nit_1,9.4004
nit_2,9.5046
nit_3,9.2179
ferm_1,9.0658
ferm_2,9.054
ferm_3,9.4779
