,BSU31730
T2.0H_1,8.0828
T2.30H_1,8.7154
T3.0H_1,9.4577
T3.30H_1,10.6835
T4.0H_1,11.2948
T5.0H_1,11.3894
LBexp_1,6.9354
LBexp_2,6.8038
LBexp_3,7.1342
LBtran_1,7.1415
LBtran_2,6.9418
LBtran_3,7.0825
LBstat_1,7.0259
LBstat_2,7.2494
LBstat_3,7.4562
LBGexp_1,7.0941
LBGexp_2,7.0897
LBGexp_3,7.0669
LBGtran_2,7.35
LBGtran_3,7.3323
LBGstat_1,7.0764
LBGstat_2,7.0458
LBGstat_3,7.5805
Mt0_1,7.0575
Mt0_3,6.5383
M0t45_1,6.9702
M0t45_2,7.4686
M0t45_3,6.6778
M0t90_1,7.2886
M0t90_2,6.7599
M0t90_3,6.973
M40t45_1,7.2831
M40t45_2,7.1326
M40t45_3,6.6328
M40t90_1,7.0498
M40t90_2,6.8843
M40t90_3,6.9713
dia0_1,6.9086
dia0_2,6.9457
dia0_3,6.5347
dia5_1,6.9374
dia5_2,7.2008
dia5_3,6.8997
dia15_1,6.8751
dia15_2,7.0425
dia15_3,7.0791
C30_1,9.53
C30_2,9.6715
C90_1,9.0339
C90_2,7.2335
SMM_1,7.4761
SMM_2,7.5697
SMM_3,7.7189
Salt_1,7.5587
Salt_2,7.8389
Salt_3,6.9259
M+G_1,9.1406
M+G_2,7.2759
M+G_3,7.2373
Glu_1,8.3463
Glu_2,7.2773
Glu_3,7.3088
Fru_1,7.7615
Fru_2,7.8266
Fru_3,7.3316
Mal_1,6.8927
Mal_2,7.8252
Mal_3,7.0175
G+S_2,11.4186
G+S_3,11.9166
Pyr_1,11.8685
Pyr_2,11.6465
Pyr_3,11.5893
Gly_1,7.9524
Gly_2,7.8653
Gly_3,8.0663
Glucon_1,9.3471
Glucon_2,9.1035
Glucon_3,8.3986
BI_1,6.9263
BI_2,6.7124
BC_2,9.5298
BC/t_1,9.1929
BC/t_2,10.0679
BC_1,8.7506
Sw_1,6.8492
Sw_2,6.6786
BMM_1,6.7387
BMM_2,6.8896
BMM_3,7.0276
Heat_1,7.1921
Heat_2,6.7019
Heat_3,7.3004
Cold_1,7.0774
Cold_2,7.1294
Cold_3,7.2684
Etha_1,7.5348
Etha_2,7.6389999999999985
Etha_3,7.2974
SMMPr_1,9.739
SMMPr_2,9.3206
SMMPr_3,8.7598
HiTm_1,7.2396
HiTm_2,6.8081
HiTm_3,7.0683
LoTm_1,12.8978
LoTm_2,13.1117
LoTm_3,13.3299
HiOs_1,9.4575
HiOs_2,9.7402
HiOs_3,8.8322
Oxctl_1,8.006
Oxctl_2,7.9386
Oxctl_3,7.5598
Diami_1,7.5132
Diami_2,7.1403
Diami_3,7.8562
Paraq_1,7.8132
Paraq_2,7.507999999999999
Paraq_3,7.3101
H2O2_1,7.3172
H2O2_2,7.3895
H2O2_3,7.5716
HPh_1,7.5705
HPh_2,7.0991
HPh_3,7.4933
LPh_1,7.189
LPh_2,7.0623
LPh_3,7.5523
LPhT_1,7.5258
LPhT_2,6.9991
LPhT_3,7.13
aero_1,7.4149
aero_2,7.2041
aero_3,7.0371
nit_1,11.3405
nit_2,9.9191
nit_3,11.157
ferm_1,11.0777
ferm_2,9.2666
ferm_3,11.0939
