,BSU21310
dia0_1,7.3787
dia0_2,7.5857
dia0_3,7.1629999999999985
dia5_1,7.3213
dia5_2,7.8847
dia5_3,7.3704
dia15_1,8.3257
dia15_2,7.9652
dia15_3,7.5913
C30_1,9.0621
C30_2,9.116
C90_1,9.0116
C90_2,7.9035
SMM_1,8.2012
SMM_2,8.0386
SMM_3,8.1636
Salt_1,9.2015
Salt_2,9.0822
Salt_3,9.3393
M+G_1,9.2426
M+G_2,8.5286
M+G_3,8.3524
Glu_1,8.8182
Glu_2,8.8498
Glu_3,8.7137
Fru_1,8.1823
Fru_2,8.7924
Fru_3,8.2355
Mal_1,7.6825
Mal_2,8.5723
Mal_3,8.0896
G+S_2,10.5545
G+S_3,10.6247
Pyr_1,10.1397
Pyr_2,10.6555
Pyr_3,10.2971
Gly_1,8.0587
Gly_2,8.213
Gly_3,8.1319
Glucon_1,9.0323
Glucon_2,8.977
Glucon_3,8.3697
BI_1,7.8661
BI_2,7.9454
BC_2,8.7948
BC/t_1,8.3622
BC/t_2,9.7207
BC_1,8.2922
Sw_1,6.6468
Sw_2,6.8596
BMM_1,8.3084
BMM_2,8.2523
BMM_3,9.0236
Heat_1,9.4478
Heat_2,8.8819
Heat_3,9.2052
Cold_1,7.7783
Cold_2,7.7902
Cold_3,7.7751
Etha_1,7.9047
Etha_2,8.1245
Etha_3,7.8187
SMMPr_1,8.48
SMMPr_2,8.3892
SMMPr_3,8.4572
HiTm_1,7.7768
HiTm_2,8.023
HiTm_3,8.4847
LoTm_1,11.1785
LoTm_2,11.2675
LoTm_3,11.548
HiOs_1,9.1141
HiOs_2,9.0975
HiOs_3,8.9861
Oxctl_1,7.9033
Oxctl_2,7.9916
Oxctl_3,8.4222
Diami_1,7.7361
Diami_2,7.4622
Diami_3,7.8293
Paraq_1,7.4587
Paraq_2,8.0024
Paraq_3,7.3358
H2O2_1,7.3986
H2O2_2,8.5325
H2O2_3,8.2361
HPh_1,8.6468
HPh_2,8.3882
HPh_3,8.801
LPh_1,8.8455
LPh_2,8.838
LPh_3,8.5769
LPhT_1,8.8486
LPhT_2,9.0614
LPhT_3,9.1593
aero_1,8.4685
aero_2,7.5142
aero_3,7.7547
nit_1,10.765999999999998
nit_2,9.2453
nit_3,10.6269
ferm_1,10.475
ferm_2,8.8457
ferm_3,11.1464
